date,gross_return,cost,net_return,equity,exposure,hedge_weight
2022-02-18,-0.004779682089616281,0.0,-0.004779682089616281,2.106125942543612,1.0,0.0
2022-02-22,-0.0012409312533368053,0.0,-0.0012409312533368053,2.103512385038046,1.0,0.0
2022-02-23,-0.013603386604047385,0.0,-0.013603386604047385,2.0748974928379718,1.0,0.0
2022-02-24,0.0014322365180014889,0.0,0.0014322365180014889,2.0778692367983242,1.0,0.0
2022-02-25,0.029520802725414023,0.0,0.029520802725414023,2.1392096046270543,1.0,0.0
2022-02-28,-0.0053756801592694265,0.0,-0.0053756801592694265,2.127709897998942,1.0,0.0
2022-03-01,-0.012393328865020342,0.0006400000000000002,-0.013033328865020342,2.099978755168963,1.0,0.0
2022-03-02,0.018264488906573572,0.0,0.018264488906573572,2.138333793846787,1.0,0.0
2022-03-03,0.011817669745734954,0.0,0.011817669745734954,2.1636039164286127,1.0,0.0
2022-03-04,0.003698694812715902,0.0,0.003698694812715902,2.171606427011079,1.0,0.0
2022-03-07,-0.016663654942468756,0.0,-0.016663654942468756,2.135419526840519,1.0,0.0
2022-03-08,-0.012644142563460794,0.0,-0.012644142563460794,2.1084189779103495,1.0,0.0
2022-03-09,0.009124646980053172,0.0,0.009124646980053172,2.127657556769826,1.0,0.0
2022-03-10,-0.004246851561103463,0.0,-0.004246851561103463,2.1186217109533643,1.0,0.0
2022-03-11,-0.0057844885204549334,0.0,-0.0057844885204549334,2.106366567987168,1.0,0.0
2022-03-14,0.0051219843962396275,0.0,0.0051219843962396275,2.117155344681159,1.0,0.0
2022-03-15,0.010534225223695301,0.0,0.010534225223695301,2.1394579359155808,1.0,0.0
2022-03-16,0.005723153129100092,0.0,0.005723153129100092,2.151702381296094,1.0,0.0
2022-03-17,0.006904761135211883,0.0,0.006904761135211883,2.1665593722730105,1.0,0.0
2022-03-18,-0.0046608692436874224,0.0,-0.0046608692436874224,2.1564613223301605,1.0,0.0
2022-03-21,0.004574138943988428,0.0,0.004574138943988428,2.1663252760458356,1.0,0.0
2022-03-22,0.004074393622591023,0.0,0.004074393622591023,2.1751517379350145,1.0,0.0
2022-03-23,-0.007566253989182475,0.0,-0.007566253989182475,2.1586939874207864,1.0,0.0
2022-03-24,0.007489576142581607,0.0,0.007489576142581607,2.1748616904081075,1.0,0.0
2022-03-25,0.008415432695756758,0.0,0.008415432695756758,2.1931640925863167,1.0,0.0
2022-03-28,0.0036867655371239077,0.0,0.0036867655371239077,2.2012497743801216,1.0,0.0
2022-03-29,0.012935711036828028,0.0,0.012935711036828028,2.2297245053813857,1.0,0.0
2022-03-30,-0.000553838373283262,0.0,-0.000553838373283262,2.2284895983884554,1.0,0.0
2022-03-31,-0.006956327635147043,0.0,-0.006956327635147043,2.212987494610548,1.0,0.0
2022-04-01,0.01128540213263704,0.00084,0.01044540213263704,2.236103038906252,1.0,0.0
2022-04-04,-0.006664290012241336,0.0,-0.006664290012241336,2.2212009997577264,1.0,0.0
2022-04-05,-0.0006589465510683161,0.0,-0.0006589465510683161,2.2197373470197066,1.0,0.0
2022-04-06,0.011323907649684188,0.0,0.011323907649684188,2.2448734477439127,1.0,0.0
2022-04-07,0.005779730507792279,0.0,0.005779730507792279,2.257848211295971,1.0,0.0
2022-04-08,0.009238919611300075,0.0,0.009238919611300075,2.278708289414652,1.0,0.0
2022-04-11,-0.00031850078563178553,0.0,-0.00031850078563178553,2.277982519034248,1.0,0.0
2022-04-12,-0.0022318401361506625,0.0,-0.0022318401361506625,2.272898426218818,1.0,0.0
2022-04-13,0.00591588659770752,0.0,0.00591588659770752,2.2863446355564365,1.0,0.0
2022-04-14,0.0012651358309839324,0.0,0.0012651358309839324,2.2892371720768567,1.0,0.0
2022-04-18,-0.009101481164124596,0.0,-0.009101481164124596,2.2684017230749856,1.0,0.0
2022-04-19,0.010696356480193549,0.0,0.010696356480193549,2.2926653565452813,1.0,0.0
2022-04-20,0.01447525806770881,0.0,0.01447525806770881,2.32585227924417,1.0,0.0
2022-04-21,-0.0019117824424973572,0.0,-0.0019117824424973572,2.3214057556928682,1.0,0.0
2022-04-22,-0.03153436116194032,0.0,-0.03153436116194032,2.2482017081894425,1.0,0.0
2022-04-25,0.0012710927539520387,0.0,0.0012710927539520387,2.251059381090145,1.0,0.0
2022-04-26,-0.02344477024685554,0.0,-0.02344477024685554,2.1982838110884577,1.0,0.0
2022-04-27,0.000714475264717484,0.0,0.000714475264717484,2.1998544304963095,1.0,0.0
2022-04-28,0.0019440790570290608,0.0,0.0019440790570290608,2.20413112142315,1.0,0.0
2022-04-29,-0.02523729924656299,0.0,-0.02523729924656299,2.148504804733131,1.0,0.0
2022-05-02,0.0004916610618117723,0.0009600000000000001,-0.00046833893818822784,2.1474985762741903,1.0,0.0
2022-05-03,0.003655072236979819,0.0,0.003655072236979819,2.155347838699284,1.0,0.0
2022-05-04,0.024324645643838985,0.0,0.024324645643838985,2.2077759111148585,1.0,0.0
2022-05-05,-0.018298313099342472,0.0,-0.018298313099342472,2.1673773362400928,1.0,0.0
2022-05-06,-0.00941844018188161,0.0,-0.00941844018188161,2.1469640224471496,1.0,0.0
2022-05-09,-0.02212086413608204,0.0,-0.02212086413608204,2.09947132300154,1.0,0.0
2022-05-10,-0.007028394700183257,0.0,-0.007028394700183257,2.0847154098817695,1.0,0.0
2022-05-11,-0.0020659862381896365,0.0,-0.0020659862381896365,2.0804084165344117,1.0,0.0
2022-05-12,-0.00204228576689701,0.0,-0.00204228576689701,2.076159628035991,1.0,0.0
2022-05-13,0.01424288885491927,0.0,0.01424288885491927,2.105730138863178,1.0,0.0
2022-05-16,-0.002161252756999121,0.0,-0.002161252756999121,2.101179123795064,1.0,0.0
2022-05-17,0.023380181182844753,0.0,0.023380181182844753,2.1503050724070034,1.0,0.0
2022-05-18,-0.023302165659719532,0.0,-0.023302165659719532,2.10019830739084,1.0,0.0
2022-05-19,-0.004905708117394579,0.0,-0.004905708117394579,2.0898953475061344,1.0,0.0
2022-05-20,0.0003469239252985685,0.0,0.0003469239252985685,2.0906203822035545,1.0,0.0
2022-05-23,0.01674862524350454,0.0,0.01674862524350454,2.125635399511514,1.0,0.0
2022-05-24,0.0008108722868242027,0.0,0.0008108722868242027,2.1273590183488706,1.0,0.0
2022-05-25,0.007816176078961293,0.0,0.007816176078961293,2.1439868310194514,1.0,0.0
2022-05-26,0.014276643603522394,0.0,0.014276643603522394,2.1745957668965614,1.0,0.0
2022-05-27,0.02045109496002469,0.0,0.02045109496002469,2.219068631425031,1.0,0.0
2022-05-31,-0.005323705704600806,0.0,-0.005323705704600806,2.2072549630930127,1.0,0.0
2022-06-01,-0.005999041253029426,0.00088,-0.006879041253029425,2.192071165145942,1.0,0.0
2022-06-02,0.00027391867500014275,0.0,0.00027391867500014275,2.192671614375005,1.0,0.0
2022-06-03,-0.0068298761353216,0.0,-0.0068298761353216,2.177695938843388,1.0,0.0
2022-06-06,6.942847810217142e-05,0.0,6.942847810217142e-05,2.177847132958191,1.0,0.0
2022-06-07,0.007962927830982264,0.0,0.007962927830982264,2.1951891725048487,1.0,0.0
2022-06-08,-0.014290439084902008,0.0,-0.014290439084902008,2.1638189553553318,1.0,0.0
2022-06-09,-0.01981522305443583,0.0,-0.01981522305443583,2.1209424001055495,1.0,0.0
2022-06-10,-0.003116685878044514,0.0,-0.003116685878044514,2.114332088878995,1.0,0.0
2022-06-13,-0.030847456032141507,0.0,-0.030847456032141507,2.0491103227299545,1.0,0.0
2022-06-14,-0.023105696713828512,0.0,-0.023105696713828512,2.001764201079781,1.0,0.0
2022-06-15,0.00035392110720505136,0.0,0.00035392110720505136,2.0024726676821905,1.0,0.0
2022-06-16,-0.011488022295405315,0.0,-0.011488022295405315,1.9794682170299176,1.0,0.0
2022-06-17,-0.006978204326177147,0.0,-0.006978204326177147,1.9656550833543094,1.0,0.0
2022-06-21,0.021443644081806837,0.0,0.021443644081806837,2.0078058913493537,1.0,0.0
2022-06-22,0.009808993131548413,0.0,0.009808993131548413,2.0275004455470818,1.0,0.0
2022-06-23,0.02005313522415266,0.0,0.02005313522415266,2.068158186148667,1.0,0.0
2022-06-24,0.01774388991460435,0.0,0.01774388991460435,2.1048553573296767,1.0,0.0
2022-06-27,0.006254719667862257,0.0,0.006254719667862257,2.118020637531172,1.0,0.0
2022-06-28,-0.005536364842167952,0.0,-0.005536364842167952,2.1062945025385584,1.0,0.0
2022-06-29,0.005775994735214978,0.0,0.005775994735214978,2.1184604484960334,1.0,0.0
2022-06-30,0.0007413174872853779,0.0,0.0007413174872853779,2.120030900272626,1.0,0.0
2022-07-01,0.014240597323263448,0.0007599999999999999,0.013480597323263448,2.148610183152077,1.0,0.0
2022-07-05,-0.014201493006256406,0.0,-0.014201493006256406,2.1180967106628716,1.0,0.0
2022-07-06,0.0016053009262955074,0.0,0.0016053009262955074,2.1214968932744824,1.0,0.0
2022-07-07,0.006581823524743405,0.0,0.006581823524743405,2.1354602114343066,1.0,0.0
2022-07-08,-0.002993556277840299,0.0,-0.002993556277840299,2.1290675911122894,1.0,0.0
2022-07-11,-0.004693478082112669,0.0,-0.004693478082112669,2.1190748590380677,1.0,0.0
2022-07-12,-0.0016257149705828987,0.0,-0.0016257149705828987,2.1156298473159434,1.0,0.0
2022-07-13,-0.005482735613379765,0.0,-0.005482735613379765,2.104030408207335,1.0,0.0
2022-07-14,-0.005973680277721244,0.0,-0.005973680277721244,2.0914616032541007,1.0,0.0
2022-07-15,0.014899901618966559,0.0,0.014899901618966559,2.122624175382433,1.0,0.0
2022-07-18,-0.007642995779727763,0.0,-0.007642995779727763,2.106400967768037,1.0,0.0
2022-07-19,0.020894706874659462,0.0,0.020894706874659462,2.150413598550049,1.0,0.0
2022-07-20,-0.0035899230113749653,0.0,-0.0035899230113749653,2.1426937792886407,1.0,0.0
2022-07-21,0.004802352929725924,0.0,0.004802352929725924,2.152983751037113,1.0,0.0
2022-07-22,0.0026149410666035113,0.0,0.0026149410666035113,2.1586136766634296,1.0,0.0
2022-07-25,0.0073401014643141105,0.0,0.0073401014643141105,2.1744581200723956,1.0,0.0
2022-07-26,0.004939603832674724,0.0,0.004939603832674724,2.185199081736296,1.0,0.0
2022-07-27,0.008378363392448141,0.0,0.008378363392448141,2.2035074737279263,1.0,0.0
2022-07-28,-0.0036319815198289575,0.0,-0.0036319815198289575,2.195504375304542,1.0,0.0
2022-07-29,0.0036539509001713272,0.0,0.0036539509001713272,2.203526640493016,1.0,0.0
2022-08-01,0.0009047800647966038,0.00088,2.478006479660381e-05,2.2035812440259486,1.0,0.0
2022-08-02,-0.00825765847133272,0.0,-0.00825765847133272,2.1853848226989476,1.0,0.0
2022-08-03,0.005527605753726706,0.0,0.005527605753726706,2.1974647684190054,1.0,0.0
2022-08-04,-0.007371763164085797,0.0,-0.007371763164085797,2.1812655785847976,1.0,0.0
2022-08-05,0.0019740755756741902,0.0,0.0019740755756741902,2.1855715616875404,1.0,0.0
2022-08-08,0.004138217322582537,0.0,0.004138217322582537,2.1946159317838596,1.0,0.0
2022-08-09,-0.00028281923801386265,0.0,-0.00028281923801386265,2.1939952521782993,1.0,0.0
2022-08-10,0.004768379867907973,0.0,0.004768379867907973,2.2044570549690716,1.0,0.0
2022-08-11,-0.0031878864438199365,0.0,-0.0031878864438199365,2.1974294962075525,1.0,0.0
2022-08-12,0.008288085923420202,0.0,0.008288085923420202,2.2156419806827787,1.0,0.0
2022-08-15,0.00703349030653421,0.0,0.00703349030653421,2.231225677076661,1.0,0.0
2022-08-16,0.007253208152256537,0.0,0.007253208152256537,2.2474092213471577,1.0,0.0
2022-08-17,-0.002596063403564659,0.0,-0.002596063403564659,2.2415748045147845,1.0,0.0
2022-08-18,0.0017488746297099757,0.0,0.0017488746297099757,2.245495037820998,1.0,0.0
2022-08-19,0.003340931669239242,0.0,0.003340931669239242,2.2529970833059734,1.0,0.0
2022-08-22,-0.009236478264119916,0.0,-0.009236478264119916,2.232187324716892,1.0,0.0
2022-08-23,-0.006455325747303538,0.0,-0.006455325747303538,2.2177778284068426,1.0,0.0
2022-08-24,-0.0003725218445448862,0.0,-0.0003725218445448862,2.216951657719414,1.0,0.0
2022-08-25,0.0011899479246946193,0.0,0.0011899479246946193,2.2195897147436656,1.0,0.0
2022-08-26,-0.01928036471219341,0.0,-0.01928036471219341,2.1767952155319743,1.0,0.0
2022-08-29,-0.0037637198051917627,0.0,-0.0037637198051917627,2.16860236826743,1.0,0.0
2022-08-30,-0.0070701472892192516,0.0,-0.0070701472892192516,2.1532700301120293,1.0,0.0
2022-08-31,-0.005846009714267017,0.0,-0.005846009714267017,2.1406819925985543,1.0,0.0
2022-09-01,0.008073151918453984,0.0006000000000000001,0.007473151918453984,2.156679634338342,1.0,0.0
2022-09-02,-0.011455947726977653,0.0,-0.011455947726977653,2.1319728251835244,1.0,0.0
2022-09-06,-0.0017471824175474772,0.0,-0.0017471824175474772,2.128247879748675,1.0,0.0
2022-09-07,0.017389400782366355,0.0,0.017389400782366355,2.165256835093846,1.0,0.0
2022-09-08,0.0001919095308444965,0.0,0.0001919095308444965,2.1656723685172268,1.0,0.0
2022-09-09,0.0039093402933399754,0.0,0.0039093402933399754,2.174138718769644,1.0,0.0
2022-09-12,0.006792007504956782,0.0,0.006792007504956782,2.1889054852643444,1.0,0.0
2022-09-13,-0.028945622656818534,0.0,-0.028945622656818534,2.1255462530564424,1.0,0.0
2022-09-14,0.0016462145122411757,0.0,0.0016462145122411757,2.129045358144664,1.0,0.0
2022-09-15,-0.009148240791655594,0.0,-0.009148240791655594,2.1095683385519997,1.0,0.0
2022-09-16,0.002622670973206467,0.0,0.002622670973206467,2.1151010421995156,1.0,0.0
2022-09-19,0.005131025822363533,0.0,0.005131025822363533,2.1259536802639496,1.0,0.0
2022-09-20,-0.0077242069232151475,0.0,-0.0077242069232151475,2.10953237412842,1.0,0.0
2022-09-21,-0.008191791893221133,0.0,-0.008191791893221133,2.092251523927547,1.0,0.0
2022-09-22,0.0034276848781708393,0.0,0.0034276848781708393,2.0994231028374437,1.0,0.0
2022-09-23,-0.007288989196322112,0.0,-0.007288989196322112,2.0841204305223524,1.0,0.0
2022-09-26,-0.01175905610796719,0.0,-0.01175905610796719,2.0596131414440793,1.0,0.0
2022-09-27,-0.014126380676207844,0.0,-0.014126380676207844,2.0305182621623197,1.0,0.0
2022-09-28,0.011628082911083765,0.0,0.011628082911083765,2.0541292968672127,1.0,0.0
2022-09-29,-0.02004390130132626,0.0,-0.02004390130132626,2.0129565319806435,1.0,0.0
2022-09-30,-0.016544932919823785,0.0,-0.016544932919823785,1.9796523011885028,1.0,0.0
2022-10-03,0.025355387909168622,0.0007199999999999999,0.024635387909168624,2.0284218035535595,1.0,0.0
2022-10-04,0.02201992606333985,0.0,0.02201992606333985,2.073087501693075,1.0,0.0
2022-10-05,-0.003503681822704633,0.0,-0.003503681822704633,2.065824062696517,1.0,0.0
2022-10-06,-0.017490563290216078,0.0,-0.017490563290216078,2.0296916361814725,1.0,0.0
2022-10-07,-0.016842389110201826,0.0,-0.016842389110201826,1.9955067798711819,1.0,0.0
2022-10-10,-0.00045290473448601765,0.0,-0.00045290473448601765,1.9946030054028794,1.0,0.0
2022-10-11,0.00041595651660780036,0.0,0.00041595651660780036,1.9954326735210222,1.0,0.0
2022-10-12,-0.003719275513968423,0.0,-0.003719275513968423,1.9880111096386228,1.0,0.0
2022-10-13,0.02431958100791995,0.0,0.02431958100791995,2.036358706864124,1.0,0.0
2022-10-14,-0.016796413185230653,0.0,-0.016796413185230653,2.002155184630292,1.0,0.0
2022-10-17,0.01598919104232311,0.0,0.01598919104232311,2.0341680263737234,1.0,0.0
2022-10-18,0.01611090423118994,0.0,0.01611090423118994,2.0669403126367794,1.0,0.0
2022-10-19,-0.00229885637294907,0.0,-0.00229885637294907,2.062188713726569,1.0,0.0
2022-10-20,-0.005052558203877653,0.0,-0.005052558203877653,2.051769385223086,1.0,0.0
2022-10-21,0.01796149995412561,0.0,0.01796149995412561,2.0886222409416466,1.0,0.0
2022-10-24,0.012181949951717662,0.0,0.012181949951717662,2.114065732548842,1.0,0.0
2022-10-25,0.012493250602141907,0.0,0.012493250602141907,2.140477285534976,1.0,0.0
2022-10-26,0.009167848611739542,0.0,0.009167848611739542,2.1601008572456277,1.0,0.0
2022-10-27,0.005760223129630511,0.0,0.005760223129630511,2.1725435201658687,1.0,0.0
2022-10-28,0.02571353672521623,0.0,0.02571353672521623,2.228407297758784,1.0,0.0
2022-10-31,-0.004089639400160001,0.0,-0.004089639400160001,2.2192939154742657,1.0,0.0
2022-11-01,0.000756941280164557,0.0007199999999999999,3.6941280164557106e-05,2.2193758990325647,1.0,0.0
2022-11-02,-0.018261132799223572,0.0,-0.018261132799223572,2.178847581008935,1.0,0.0
2022-11-03,-0.005596327525041969,0.0,-0.005596327525041969,2.166654036318463,1.0,0.0
2022-11-04,0.007058520983868931,0.0,0.007058520983868931,2.1819474092986013,1.0,0.0
2022-11-07,0.004601247483809052,0.0,0.004601247483809052,2.19198708932544,1.0,0.0
2022-11-08,0.0039011831747411295,0.0,0.0039011831747411295,2.200538432477566,1.0,0.0
2022-11-09,-0.014029662053578015,0.0,-0.014029662053578015,2.1696656219339956,1.0,0.0
2022-11-10,0.01765505216304745,0.0,0.01765505216304745,2.207971181665611,1.0,0.0
2022-11-11,-0.006734153181316032,0.0,-0.006734153181316032,2.1931023655083437,1.0,0.0
2022-11-14,-0.006921033446682334,0.0,-0.006921033446682334,2.177923830684662,1.0,0.0
2022-11-15,0.005292423704165201,0.0,0.005292423704165201,2.189450326392044,1.0,0.0
2022-11-16,0.003044523358953781,0.0,0.003044523358953781,2.1961161590540135,1.0,0.0
2022-11-17,0.005113570740383926,0.0,0.005113570740383926,2.2073461543874364,1.0,0.0
2022-11-18,0.01224891091939702,0.0,0.01224891091939702,2.234383740800802,1.0,0.0
2022-11-21,0.009970191582320292,0.0,0.009970191582320292,2.256660974765007,1.0,0.0
2022-11-22,0.006404646401680187,0.0,0.006404646401680187,2.271114090356848,1.0,0.0
2022-11-23,0.003682472482887898,0.0,0.003682472482887898,2.279477405500086,1.0,0.0
2022-11-25,0.00409228017086813,0.0,0.00409228017086813,2.2888056656865556,1.0,0.0
2022-11-28,-0.0046319354191781065,0.0,-0.0046319354191781065,2.2782040656560465,1.0,0.0
2022-11-29,-0.004708552768573138,0.0,-0.004708552768573138,2.267477021595327,1.0,0.0
2022-11-30,0.017137942126943896,0.0,0.017137942126943896,2.306336911565603,1.0,0.0
2022-12-01,-0.0014327596561261174,0.0008,-0.0022327596561261174,2.301187415556025,1.0,0.0
2022-12-02,0.005368929394043294,0.0,0.005368929394043294,2.313542328312606,1.0,0.0
2022-12-05,-0.01191171076774412,0.0,-0.01191171076774412,2.285984081248813,1.0,0.0
2022-12-06,-0.007090258633968891,0.0,-0.007090258633968891,2.2697758628796234,1.0,0.0
2022-12-07,0.003922020473571028,0.0,0.003922020473571028,2.278677970284255,1.0,0.0
2022-12-08,0.0012986417981519028,0.0,0.0012986417981519028,2.281637156740994,1.0,0.0
2022-12-09,-0.010016029949276915,0.0,-0.010016029949276915,2.2587842106456932,1.0,0.0
2022-12-12,0.00645773263603025,0.0,0.00645773263603025,2.2733708351605295,1.0,0.0
2022-12-13,-0.0063738986231831,0.0,-0.0063738986231831,2.258880599924315,1.0,0.0
2022-12-14,0.0012713738942481709,0.0,0.0012713738942481709,2.2617524817492827,1.0,0.0
2022-12-15,-0.015429235364499451,0.0,-0.015429235364499451,2.226855370372132,1.0,0.0
2022-12-16,-0.003780201008019164,0.0,-0.003780201008019164,2.2184374094563384,1.0,0.0
2022-12-19,-0.006152008094947008,0.0,-0.006152008094947008,2.2047895645552296,1.0,0.0
2022-12-20,0.0031939873466952837,0.0,0.0031939873466952837,2.2118316345265447,1.0,0.0
2022-12-21,0.0073962956535283736,0.0,0.0073962956535283736,2.22819099523133,1.0,0.0
2022-12-22,-0.005053985810325101,0.0,-0.005053985810325101,2.2169297495587363,1.0,0.0
2022-12-23,0.004758965381492338,0.0,0.004758965381492338,2.227480041490087,1.0,0.0
2022-12-27,0.0024492318992262833,0.0,0.0024492318992262833,2.232935656662594,1.0,0.0
2022-12-28,-0.009405476612469644,0.0,-0.009405476612469644,2.2119338325667046,1.0,0.0
2022-12-29,0.005132933364026492,0.0,0.005132933364026492,2.223287541534905,1.0,0.0
2022-12-30,-0.0033686065256227013,0.0,-0.0033686065256227013,2.215798160614155,1.0,0.0
2023-01-03,-0.004152598552963833,0.0006799999999999999,-0.004832598552963833,2.205090097629511,1.0,0.0
2023-01-04,0.004706608873890091,0.0,0.004706608873890091,2.215468594250741,1.0,0.0
2023-01-05,-0.009728249830656975,0.0,-0.009728249830656975,2.1939159622738953,1.0,0.0
2023-01-06,0.023107234446731347,0.0,0.023107234446731347,2.2446112927705846,1.0,0.0
2023-01-09,-0.009835337954986322,0.0,-0.009835337954986322,2.2225347821286072,1.0,0.0
2023-01-10,0.0018593418904553616,0.0,0.0018593418904553616,2.226667234152013,1.0,0.0
2023-01-11,0.00798659325260895,0.0,0.00798659325260895,2.2444507196600965,1.0,0.0
2023-01-12,-0.004824620554841729,0.0,-0.004824620554841729,2.2336220965836953,1.0,0.0
2023-01-13,0.0026373865442388305,0.0,0.0026373865442388305,2.2395130214461396,1.0,0.0
2023-01-17,-0.00039104863351505917,0.0,-0.00039104863351505917,2.238637262939364,1.0,0.0
2023-01-18,-0.021282074877730452,0.0,-0.021282074877730452,2.1909944170854105,1.0,0.0
2023-01-19,-0.008846668525149978,0.0,-0.008846668525149978,2.1716114157370017,1.0,0.0
2023-01-20,0.010971810300611838,0.0,0.010971810300611838,2.195437924237111,1.0,0.0
2023-01-23,0.003188409494491347,0.0,0.003188409494491347,2.202437879359315,1.0,0.0
2023-01-24,0.0007359394429883451,0.0,0.0007359394429883451,2.2040587402654674,1.0,0.0
