version,window_years,start,end,cagr,spy_cagr,beats_spy,max_drawdown
composite_top3_buffer,5,2011-11-08,2016-11-09,0.10887256207096896,0.13688756014234116,False,-0.12333333478540598
composite_top3_buffer,5,2011-12-08,2016-12-09,0.12106210414431451,0.14647701465155571,False,-0.12333333478540687
composite_top3_buffer,5,2012-01-10,2017-01-11,0.11626544072294775,0.14465238160025207,False,-0.12333333478540753
composite_top3_buffer,5,2012-02-09,2017-02-10,0.11609648126608763,0.13661593839761688,False,-0.12333333478540642
composite_top3_buffer,5,2012-03-12,2017-03-14,0.11385420222454945,0.13788010277563933,False,-0.12333333478540676
composite_top3_buffer,5,2012-04-11,2017-04-12,0.11142187601943232,0.13795888243441712,False,-0.12333333478540653
composite_top3_buffer,5,2012-05-10,2017-05-12,0.11885868021523205,0.14291608459955585,False,-0.12333333478540687
composite_top3_buffer,5,2012-06-11,2017-06-13,0.12772638096626476,0.15270446004614824,False,-0.12333333478540687
composite_top3_buffer,5,2012-07-11,2017-07-13,0.12467659015567789,0.15072119729717137,False,-0.12333333478540565
composite_top3_buffer,5,2012-08-09,2017-08-11,0.11832088058147483,0.1398559171324325,False,-0.12333333478540642
composite_top3_buffer,5,2012-09-10,2017-09-12,0.12129265734730255,0.13918078828641778,False,-0.12333333478540598
composite_top3_buffer,5,2012-10-09,2017-10-11,0.12895586175655738,0.14152138986026008,False,-0.1233333347854062
composite_top3_buffer,5,2012-11-09,2017-11-09,0.1446952044174281,0.1568292497796795,False,-0.12333333478540598
composite_top3_buffer,5,2012-12-11,2017-12-11,0.14368686939248043,0.15670299841144386,False,-0.12333333478540665
composite_top3_buffer,5,2013-01-11,2018-01-11,0.1432720162362151,0.15724928306737174,False,-0.12333333478540653
composite_top3_buffer,5,2013-02-12,2018-02-12,0.12676152504637117,0.14088168201385187,False,-0.12333333478540642
composite_top3_buffer,5,2013-03-14,2018-03-14,0.12702356829062444,0.143166281068569,False,-0.12333333478540709
composite_top3_buffer,5,2013-04-15,2018-04-13,0.10849087882946606,0.1304854286864734,False,-0.12333333478540642
composite_top3_buffer,5,2013-05-14,2018-05-14,0.1099301741438159,0.1302637231419217,False,-0.12333333478540787
composite_top3_buffer,5,2013-06-13,2018-06-13,0.1172421702528792,0.1369156639148552,False,-0.12333333478540565
composite_top3_buffer,5,2013-07-15,2018-07-13,0.10494475057144292,0.1302214250518512,False,-0.1233333347854062
composite_top3_buffer,5,2013-08-13,2018-08-13,0.10455484091726408,0.1299413393644837,False,-0.1233333347854062
composite_top3_buffer,5,2013-09-12,2018-09-12,0.1078704870826539,0.13512149784982408,False,-0.12333333478540653
composite_top3_buffer,5,2013-10-11,2018-10-11,0.09484282167205071,0.12171374826518555,False,-0.1233333347854072
composite_top3_buffer,5,2013-11-11,2018-11-09,0.08697932673836783,0.11590591575866616,False,-0.12972754176508894
composite_top3_buffer,5,2013-12-11,2018-12-12,0.07269523209766704,0.10138404632281017,False,-0.13223563939789407
composite_top3_buffer,5,2014-01-13,2019-01-14,0.05558251896708799,0.09064623848522113,False,-0.21564245173922814
composite_top3_buffer,5,2014-02-12,2019-02-13,0.0698164969165389,0.10776508804432106,False,-0.21564245173922802
composite_top3_buffer,5,2014-03-14,2019-03-15,0.07048866766231865,0.10991228838728184,False,-0.2156424517392278
composite_top3_buffer,5,2014-04-14,2019-04-15,0.07937650618288727,0.12015168811923971,False,-0.21564245173922736
composite_top3_buffer,5,2014-05-14,2019-05-15,0.06239230227305792,0.10622478798548163,False,-0.21564245173922758
composite_top3_buffer,5,2014-06-13,2019-06-14,0.06600434381419151,0.10533063868862924,False,-0.2156424517392279
composite_top3_buffer,5,2014-07-15,2019-07-16,0.07121960969935581,0.108657756941279,False,-0.2156424517392279
composite_top3_buffer,5,2014-08-13,2019-08-14,0.06993733851870099,0.10123245696093774,False,-0.2156424517392278
composite_top3_buffer,5,2014-09-12,2019-09-13,0.07609949052597953,0.10661813225847872,False,-0.2156424517392277
composite_top3_buffer,5,2014-10-13,2019-10-14,0.09571362250316384,0.1138715424683776,False,-0.21564245173922736
composite_top3_buffer,5,2014-11-11,2019-11-12,0.08525339416369482,0.10831631312203749,False,-0.21564245173922736
composite_top3_buffer,5,2014-12-11,2019-12-12,0.0882816078528299,0.11498313258734583,False,-0.21564245173922847
composite_top3_buffer,5,2015-01-13,2020-01-14,0.0935330296855954,0.12257370365404219,False,-0.2156424517392278
composite_top3_buffer,5,2015-02-12,2020-02-13,0.10196188749961932,0.12437624213629594,False,-0.2156424517392277
composite_top3_buffer,5,2015-03-16,2020-03-16,0.036031963325233285,0.05155750259125447,False,-0.2820988903921646
composite_top3_buffer,5,2015-04-15,2020-04-15,0.055410079897566744,0.07935889209545555,False,-0.3299283397705609
composite_top3_buffer,5,2015-05-14,2020-05-14,0.06110627359208487,0.08435491826272168,False,-0.3299283397705608
composite_top3_buffer,5,2015-06-15,2020-06-15,0.06920262308178726,0.10066439421607742,False,-0.3299283397705608
composite_top3_buffer,5,2015-07-15,2020-07-15,0.07867687558680259,0.11026212084532716,False,-0.3299283397705608
composite_top3_buffer,5,2015-08-13,2020-08-13,0.09143178567228305,0.12228642212086127,False,-0.3299283397705606
composite_top3_buffer,5,2015-09-14,2020-09-14,0.10519374385478075,0.13694169963365144,False,-0.3299283397705608
composite_top3_buffer,5,2015-10-13,2020-10-13,0.11388180625557642,0.13892144745317014,False,-0.3299283397705606
composite_top3_buffer,5,2015-11-11,2020-11-11,0.10853862672303416,0.13532237786583434,False,-0.3299283397705608
composite_top3_buffer,5,2015-12-11,2020-12-11,0.11358897056712935,0.14435154060713962,False,-0.32992833977056046
composite_top3_buffer,5,2016-01-13,2021-01-13,0.13805491715929086,0.16643906330823555,False,-0.329928339770561
composite_top3_buffer,5,2016-02-12,2021-02-12,0.15284372896303866,0.1877725063668132,False,-0.3299283397705607
composite_top3_buffer,5,2016-03-15,2021-03-16,0.13325452252640502,0.16572393532936203,False,-0.3299283397705608
composite_top3_buffer,5,2016-04-14,2021-04-15,0.1352620514731555,0.1705144262070375,False,-0.3299283397705606
composite_top3_buffer,5,2016-05-13,2021-05-14,0.15455632462898694,0.17254093876657506,False,-0.32992833977056046
composite_top3_buffer,5,2016-06-14,2021-06-15,0.1503359536991813,0.17481183773020126,False,-0.3299283397705606
composite_top3_buffer,5,2016-07-14,2021-07-15,0.12947875000790998,0.17279815472373627,False,-0.3299283397705609
composite_top3_buffer,5,2016-08-12,2021-08-13,0.13870633494469398,0.17471340270550972,False,-0.3299283397705607
composite_top3_buffer,5,2016-09-13,2021-09-14,0.1352468890515004,0.17628522908417366,False,-0.32992833977056046
composite_top3_buffer,5,2016-10-12,2021-10-13,0.13451826025714864,0.17423051999391448,False,-0.32992833977056046
composite_top3_buffer,5,2016-11-10,2021-11-11,0.14410306044192445,0.1860035469378809,False,-0.3299283397705606
composite_top3_buffer,5,2016-12-12,2021-12-13,0.12817271218757487,0.17661986848408495,False,-0.3299283397705607
composite_top3_buffer,5,2017-01-12,2022-01-12,0.14346496132496056,0.17778937683316332,False,-0.3299283397705608
composite_top3_buffer,5,2017-02-13,2022-02-11,0.14129795000971646,0.15781511481253152,False,-0.32992833977056113
composite_top3_buffer,5,2017-03-15,2022-03-15,0.13390293789916385,0.144735269330877,False,-0.3299283397705608
composite_top3_buffer,5,2017-04-13,2022-04-13,0.14985934851435068,0.15632974268519106,False,-0.3299283397705608
composite_top3_buffer,5,2017-05-15,2022-05-13,0.1324708966002719,0.12918016663293308,True,-0.3299283397705607
composite_top3_buffer,5,2017-06-14,2022-06-14,0.12109006472998796,0.10780294006570257,True,-0.32992833977056046
composite_top3_buffer,5,2017-07-14,2022-07-15,0.11443991998343073,0.11432663279475963,True,-0.3299283397705606
composite_top3_buffer,5,2017-08-14,2022-08-15,0.13476264983136743,0.1388248535554064,False,-0.329928339770561
composite_top3_buffer,5,2017-09-13,2022-09-14,0.13040114034137051,0.11466501666707885,True,-0.32992833977056046
composite_top3_buffer,5,2017-10-12,2022-10-13,0.10616521802365697,0.09350824147951853,True,-0.32992833977056035
composite_top3_buffer,5,2017-11-10,2022-11-11,0.12271309897674199,0.10956290756960407,True,-0.32992833977056046
composite_top3_buffer,5,2017-12-12,2022-12-13,0.1157512640629983,0.10460564421875396,True,-0.3299283397705606
composite_top3_buffer,5,2018-01-12,2023-01-13,0.10812838282552595,0.09463381458517706,True,-0.3299283397705607
composite_top3_buffer,5,2018-02-13,2023-02-14,0.11553214186989669,0.11110160195869656,True,-0.3299283397705609
composite_top3_buffer,5,2018-03-15,2023-03-16,0.08668423458825414,0.09396840876131662,False,-0.32992833977056046
composite_top3_buffer,5,2018-04-16,2023-04-17,0.11141229597540736,0.11191802791816352,False,-0.3299283397705607
composite_top3_buffer,5,2018-05-15,2023-05-16,0.08858581866871851,0.1034903918054364,False,-0.3299283397705607
composite_top3_buffer,5,2018-06-14,2023-06-15,0.09365150774542008,0.1162639104764911,False,-0.3299283397705606
composite_top3_buffer,5,2018-07-16,2023-07-18,0.10076882428611356,0.12055009490353852,False,-0.3299283397705609
composite_top3_buffer,5,2018-08-14,2023-08-16,0.08751909261993518,0.11129760162329716,False,-0.3299283397705606
composite_top3_buffer,5,2018-09-13,2023-09-15,0.08601091115059178,0.10850098092081795,False,-0.3299283397705607
composite_top3_buffer,5,2018-10-12,2023-10-16,0.09374841783283294,0.1170882141479872,False,-0.3299283397705606
composite_top3_buffer,5,2018-11-12,2023-11-14,0.10165133100059998,0.11909057059086159,False,-0.3299283397705606
composite_top3_buffer,5,2018-12-13,2023-12-14,0.12423772044141912,0.14081679218488397,False,-0.3299283397705608
composite_top3_buffer,5,2019-01-15,2024-01-17,0.13177413228304102,0.14751258461577543,False,-0.3299283397705607
composite_top3_buffer,5,2019-02-14,2024-02-15,0.13277460136324382,0.1464349442300792,False,-0.3299283397705607
composite_top3_buffer,5,2019-03-18,2024-03-18,0.13297416028615605,0.14583167912146244,False,-0.3299283397705608
composite_top3_buffer,5,2019-04-16,2024-04-17,0.125982984999903,0.133311168863411,False,-0.32992833977056035
composite_top3_buffer,5,2019-05-16,2024-05-16,0.14430194109261563,0.1497685923255141,False,-0.3299283397705607
composite_top3_buffer,5,2019-06-17,2024-06-17,0.13027120539417059,0.15428338709612155,False,-0.32992833977056035
composite_top3_buffer,5,2019-07-17,2024-07-18,0.13029909594879197,0.14792725903733972,False,-0.3299283397705607
composite_top3_buffer,5,2019-08-15,2024-08-16,0.13336236487072584,0.161170481984088,False,-0.3299283397705608
composite_top3_buffer,5,2019-09-16,2024-09-17,0.12704881298198023,0.15121205717747688,False,-0.32992833977056046
composite_top3_buffer,5,2019-10-15,2024-10-16,0.13625198071188538,0.1625978413432776,False,-0.329928339770561
composite_top3_buffer,5,2019-11-13,2024-11-14,0.13498402004266064,0.15695477355349507,False,-0.3299283397705607
composite_top3_buffer,5,2019-12-13,2024-12-16,0.12415266729438157,0.1559458905001141,False,-0.32992833977056046
composite_top3_buffer,5,2020-01-15,2025-01-17,0.11940980935070589,0.14481197484112873,False,-0.3299283397705608
composite_top3_buffer,5,2020-02-14,2025-02-19,0.11486800192095226,0.14374566923576593,False,-0.3299283397705606
composite_top3_buffer,5,2020-03-17,2025-03-20,0.17471687924599788,0.20489040089833166,False,-0.16234160485832805
composite_top3_buffer,5,2020-04-16,2025-04-21,0.1286005189808177,0.1471161616670733,False,-0.180082078020658
composite_top3_buffer,5,2020-05-15,2025-05-20,0.15428784849818222,0.17428009753390383,False,-0.18008207802065768
composite_top3_buffer,5,2020-06-16,2025-06-20,0.14006477395640315,0.15825942035749607,False,-0.180082078020658
composite_top3_buffer,5,2020-07-16,2025-07-22,0.13468233623365977,0.15924988217870184,False,-0.1800820780206578
composite_top3_buffer,5,2020-08-14,2025-08-20,0.12407182182645493,0.15213231119415438,False,-0.180082078020658
composite_top3_buffer,5,2020-09-15,2025-09-19,0.1285997367483589,0.16091213375017333,False,-0.18008207802065823
composite_top3_buffer,5,2020-10-14,2025-10-20,0.12244761380099622,0.15460488284934049,False,-0.180082078020658
composite_top3_buffer,5,2020-11-12,2025-11-18,0.11620092730703191,0.14649346465939894,False,-0.18008207802065768
composite_top3_buffer,5,2020-12-14,2025-12-18,0.11386887691953818,0.14618087066194763,False,-0.1800820780206578
composite_top3_buffer,5,2021-01-14,2026-01-21,0.10600015120353978,0.14037735427274822,False,-0.18008207802065812
composite_top3_buffer,5,2021-02-16,2026-02-20,0.10739612431586609,0.13439945615312365,False,-0.180082078020658
composite_top3_buffer,5,2021-03-17,2026-03-23,0.10156273651081604,0.12160167655977294,False,-0.18008207802065768
composite_top3_buffer,5,2021-04-16,2026-04-22,0.1063665630092816,0.12817207907767858,False,-0.18008207802065812
composite_top3_buffer,5,2021-05-17,2026-05-21,0.09018661153813445,0.13773856378649496,False,-0.18008207802065768
composite_top3_buffer,5,2021-06-16,2026-06-23,0.089656905209623,0.13103514713697106,False,-0.18008207802065812
composite_top3_buffer,5,2021-07-16,2026-07-23,0.107678373791386,0.12632976632857584,False,-0.18008207802065757
composite_top3_buffer,10,2000-04-03,2010-04-12,0.06127445869755377,-0.005118204877601951,True,-0.44556956916099877
composite_top3_buffer,10,2000-05-03,2010-05-11,0.06285885096600885,-0.004200577726493626,True,-0.4455695691609989
composite_top3_buffer,10,2000-06-02,2010-06-10,0.0548670491388612,-0.010896460573312283,True,-0.44556956916099866
composite_top3_buffer,10,2000-07-03,2010-07-12,0.05203978472935811,-0.011653411582462359,True,-0.4455695691609992
composite_top3_buffer,10,2000-08-02,2010-08-10,0.0562267344385583,-0.006791563752570062,True,-0.4455695691609982
composite_top3_buffer,10,2000-08-31,2010-09-09,0.04879372970120377,-0.01242741514007284,True,-0.4455695691609992
composite_top3_buffer,10,2000-10-02,2010-10-08,0.05081597132332227,-0.002729154009802004,True,-0.4455695691609989
composite_top3_buffer,10,2000-10-31,2010-11-08,0.0535543908599998,0.004420781592689771,True,-0.44556956916099943
composite_top3_buffer,10,2000-11-30,2010-12-08,0.05554341470176016,0.0102741025902926,True,-0.4455695691609991
composite_top3_buffer,10,2001-01-02,2011-01-07,0.05507971502803666,0.015342247589620994,True,-0.44556956916099977
composite_top3_buffer,10,2001-02-01,2011-02-08,0.06477479622233262,0.015163824901276435,True,-0.4455695691609989
composite_top3_buffer,10,2001-03-05,2011-03-10,0.06332797279028468,0.023618358185532262,True,-0.4455695691609989
composite_top3_buffer,10,2001-04-03,2011-04-08,0.07576831809064122,0.034208134860210127,True,-0.44556956916099866
composite_top3_buffer,10,2001-05-03,2011-05-10,0.06881468744611774,0.025715894030429398,True,-0.44556956916099877
composite_top3_buffer,10,2001-06-04,2011-06-09,0.06180177808080867,0.020816228581913787,True,-0.4455695691609993
composite_top3_buffer,10,2001-07-03,2011-07-11,0.07071012205376359,0.025137819672275796,True,-0.44556956916099866
composite_top3_buffer,10,2001-08-02,2011-08-09,0.057079858080621104,0.014972630369255446,True,-0.44556956916099844
composite_top3_buffer,10,2001-08-31,2011-09-08,0.06516722828924082,0.023910770070247445,True,-0.44556956916099855
composite_top3_buffer,10,2001-10-08,2011-10-07,0.06375913556674728,0.026871702128258956,True,-0.44556956916099866
composite_top3_buffer,10,2001-11-06,2011-11-07,0.06739590618864244,0.03258015082595933,True,-0.445569569160999
composite_top3_buffer,10,2001-12-06,2011-12-07,0.06395689103495994,0.026893895037497062,True,-0.4455695691609991
composite_top3_buffer,10,2002-01-08,2012-01-09,0.06667728952103369,0.02876685688927516,True,-0.4455695691609992
composite_top3_buffer,10,2002-02-07,2012-02-08,0.06977322820537002,0.04183878263895724,True,-0.44556956916099877
composite_top3_buffer,10,2002-03-11,2012-03-09,0.06392794711085203,0.036037002014843056,True,-0.4455695691609982
composite_top3_buffer,10,2002-04-10,2012-04-10,0.06267646811878502,0.039299535415931564,True,-0.44556956916099955
composite_top3_buffer,10,2002-05-09,2012-05-09,0.062144676065892135,0.042122639262900385,True,-0.4455695691609989
composite_top3_buffer,10,2002-06-10,2012-06-08,0.06185295255827361,0.04567337500416713,True,-0.4455695691609991
composite_top3_buffer,10,2002-07-10,2012-07-10,0.07130185774496112,0.054816051580335534,True,-0.4455695691609989
composite_top3_buffer,10,2002-08-08,2012-08-08,0.08238252588769712,0.06839753879172594,True,-0.44556956916099866
composite_top3_buffer,10,2002-09-09,2012-09-07,0.08043978518242079,0.06903808737257466,True,-0.445569569160999
composite_top3_buffer,10,2002-10-08,2012-10-08,0.09342258252256097,0.08391686370748253,True,-0.4455695691609991
composite_top3_buffer,10,2002-11-06,2012-11-08,0.0745196025028223,0.06213920138448081,True,-0.44556956916099877
composite_top3_buffer,10,2002-12-06,2012-12-10,0.07799564734202646,0.06594821423808939,True,-0.44556956916099855
composite_top3_buffer,10,2003-01-08,2013-01-10,0.08305860930239106,0.06810657220311223,True,-0.44556956916099866
composite_top3_buffer,10,2003-02-07,2013-02-11,0.09517769630460449,0.08147769047763131,True,-0.44556956916099844
composite_top3_buffer,10,2003-03-11,2013-03-13,0.10047974720729669,0.08853025273383053,True,-0.445569569160999
composite_top3_buffer,10,2003-04-09,2013-04-12,0.09856337430989659,0.08175585956144626,True,-0.44556956916099855
composite_top3_buffer,10,2003-05-09,2013-05-13,0.09798894559742166,0.07981515770930536,True,-0.44556956916099877
composite_top3_buffer,10,2003-06-10,2013-06-12,0.09125510405198622,0.07213452611025484,True,-0.44556956916099855
composite_top3_buffer,10,2003-07-10,2013-07-12,0.09214632527260358,0.07355239981516126,True,-0.44556956916099866
composite_top3_buffer,10,2003-08-08,2013-08-12,0.0964337163383635,0.07732284525898137,True,-0.44556956916099877
composite_top3_buffer,10,2003-09-09,2013-09-11,0.08843177928163137,0.07150131765562784,True,-0.44556956916099877
composite_top3_buffer,10,2003-10-08,2013-10-10,0.08920466909838431,0.07086913270764827,True,-0.4455695691609991
composite_top3_buffer,10,2003-11-06,2013-11-08,0.08973105359687428,0.07428214726408999,True,-0.4455695691609991
composite_top3_buffer,10,2003-12-08,2013-12-10,0.09134315400188608,0.07533791634014464,True,-0.4455695691609989
composite_top3_buffer,10,2004-01-08,2014-01-10,0.0871682960625928,0.07146992883860448,True,-0.445569569160999
composite_top3_buffer,10,2004-02-09,2014-02-11,0.08733198870596359,0.06877828920397744,True,-0.44556956916099955
composite_top3_buffer,10,2004-03-10,2014-03-13,0.09175400841209913,0.07059497983639806,True,-0.44556956916099955
composite_top3_buffer,10,2004-04-08,2014-04-11,0.08770914188272805,0.06843089168442384,True,-0.4455695691609982
composite_top3_buffer,10,2004-05-10,2014-05-13,0.09903207164087346,0.07777063258620198,True,-0.44556956916099866
composite_top3_buffer,10,2004-06-09,2014-06-12,0.0949447115103561,0.0750893688820995,True,-0.44556956916099955
composite_top3_buffer,10,2004-07-12,2014-07-14,0.09426895418081593,0.08044624478486573,True,-0.445569569160999
composite_top3_buffer,10,2004-08-10,2014-08-12,0.09618897306657836,0.08287292854132788,True,-0.44556956916099877
composite_top3_buffer,10,2004-09-09,2014-09-11,0.09333760068965935,0.08109363343692055,True,-0.445569569160999
composite_top3_buffer,10,2004-10-08,2014-10-10,0.0793830163079321,0.07493611367171571,True,-0.4455695691609983
composite_top3_buffer,10,2004-11-08,2014-11-10,0.08259294922597804,0.0786988891439786,True,-0.4455695691609991
composite_top3_buffer,10,2004-12-08,2014-12-10,0.08331577044758265,0.07719521622009107,True,-0.44556956916099877
composite_top3_buffer,10,2005-01-07,2015-01-12,0.08470599697863257,0.07648088534111075,True,-0.4455695691609991
composite_top3_buffer,10,2005-02-08,2015-02-11,0.07721540931756565,0.07745701478714961,False,-0.44556956916099866
composite_top3_buffer,10,2005-03-10,2015-03-13,0.06836547393478987,0.07607991299510375,False,-0.4455695691609983
composite_top3_buffer,10,2005-04-11,2015-04-14,0.07345932102353969,0.08071566165035504,False,-0.44556956916099855
composite_top3_buffer,10,2005-05-10,2015-05-13,0.07400818519983288,0.0811535613929093,False,-0.4455695691609983
composite_top3_buffer,10,2005-06-09,2015-06-12,0.07393179695390106,0.07925033746601429,False,-0.44556956916099877
composite_top3_buffer,10,2005-07-11,2015-07-14,0.07155842566392989,0.07842225262385116,False,-0.44556956916099855
composite_top3_buffer,10,2005-08-09,2015-08-12,0.06891658937325196,0.07634525762990596,False,-0.44556956916099943
composite_top3_buffer,10,2005-09-08,2015-09-11,0.05902080645514496,0.06881137566519557,False,-0.4455695691609991
composite_top3_buffer,10,2005-10-07,2015-10-12,0.06440966307739715,0.07559342172817729,False,-0.4455695691609991
composite_top3_buffer,10,2005-11-07,2015-11-10,0.06628852224815818,0.07673527683852055,False,-0.44556956916099844
composite_top3_buffer,10,2005-12-07,2015-12-10,0.06248328510291801,0.07128003723272713,False,-0.44556956916099877
composite_top3_buffer,10,2006-01-09,2016-01-12,0.05418494710774335,0.0634735510383222,False,-0.4455695691609983
composite_top3_buffer,10,2006-02-08,2016-02-11,0.05163037082054256,0.05985918201949114,False,-0.4455695691609989
composite_top3_buffer,10,2006-03-10,2016-03-14,0.06257679018142315,0.06907377147090088,False,-0.4455695691609991
composite_top3_buffer,10,2006-04-10,2016-04-13,0.05928312348850073,0.07028578510292327,False,-0.44556956916099855
composite_top3_buffer,10,2006-05-10,2016-05-12,0.05486465476989144,0.06705429878050495,False,-0.4455695691609992
composite_top3_buffer,10,2006-06-09,2016-06-13,0.06718897199271212,0.07367644965970999,False,-0.44556956916099866
composite_top3_buffer,10,2006-07-11,2016-07-13,0.0680633715912633,0.0761495342402414,False,-0.445569569160999
composite_top3_buffer,10,2006-08-09,2016-08-11,0.0664454607189946,0.0775270894684712,False,-0.44556956916099866
composite_top3_buffer,10,2006-09-08,2016-09-12,0.06270502796973254,0.07425386961651248,False,-0.445569569160999
composite_top3_buffer,10,2006-10-09,2016-10-11,0.06084791540865808,0.06879209826150046,False,-0.445569569160999
composite_top3_buffer,10,2006-11-07,2016-11-09,0.059661616088141356,0.06785716072075054,False,-0.44556956916099877
composite_top3_buffer,10,2006-12-07,2016-12-09,0.06354473125683513,0.06991981054580121,False,-0.44556956916099866
composite_top3_buffer,10,2007-01-10,2017-01-11,0.06493045768125794,0.07078931210881678,False,-0.44556956916099943
composite_top3_buffer,10,2007-02-09,2017-02-10,0.06117110192369024,0.06989242178891653,False,-0.44556956916099877
composite_top3_buffer,10,2007-03-13,2017-03-14,0.06335540753497537,0.07538184894187094,False,-0.4455695691609993
composite_top3_buffer,10,2007-04-12,2017-04-12,0.0581710217609368,0.07185323873888216,False,-0.4455695691609989
composite_top3_buffer,10,2007-05-11,2017-05-12,0.05906696587944471,0.07001857618313423,False,-0.44556956916099943
composite_top3_buffer,10,2007-06-12,2017-06-13,0.061203716463374525,0.0712607376688219,False,-0.44556956916099866
composite_top3_buffer,10,2007-07-12,2017-07-13,0.0592239638861094,0.070777078112082,False,-0.445569569160999
composite_top3_buffer,10,2007-08-10,2017-08-11,0.06507600454439832,0.07540734961393025,False,-0.4455695691609991
composite_top3_buffer,10,2007-09-11,2017-09-12,0.066477340778345,0.07769446931417767,False,-0.44556956916099844
composite_top3_buffer,10,2007-10-10,2017-10-11,0.060749624860653384,0.0722292289591413,False,-0.44556956916099844
composite_top3_buffer,10,2007-11-08,2017-11-09,0.06572777696453214,0.07960700024137823,False,-0.4455695691609992
composite_top3_buffer,10,2007-12-10,2017-12-11,0.06789864548818736,0.08079080678451733,False,-0.44556956916099955
composite_top3_buffer,10,2008-01-10,2018-01-11,0.07459764053438445,0.0925633844147089,False,-0.44556956916099877
composite_top3_buffer,10,2008-02-11,2018-02-12,0.07739584941957012,0.09404788367491013,False,-0.4455695691609991
composite_top3_buffer,10,2008-03-12,2018-03-14,0.07794204123805071,0.0984735514319246,False,-0.44556956916099866
composite_top3_buffer,10,2008-04-11,2018-04-13,0.07036074116193491,0.0914716797231041,False,-0.4455695691609993
composite_top3_buffer,10,2008-05-12,2018-05-14,0.07146102856991643,0.09236128265164045,False,-0.4455695691609989
composite_top3_buffer,10,2008-06-11,2018-06-13,0.07227549716482318,0.09672357303096568,False,-0.4323120238356296
