date,gross_return,cost,net_return,w_bil,w_SPY,w_EFA,w_EEM,w_IEF,w_TLT,w_GLD,w_DBC,w_VNQ,w_BIL,equity_net,equity_gross
2008-11-12,0.0017594897564913686,0.0,0.0017594897564913686,0.7452343414391025,0.0,0.0,0.0,0.1268001133496248,0.12796554521127262,0.0,0.0,0.0,0.7452343414391025,0.9300616089741182,0.9309048266786123
2008-11-13,-0.003987693876288261,0.0,-0.003987693876288261,0.7482156109550693,0.0,0.0,0.0,0.12638406398709823,0.12540032505783252,0.0,0.0,0.0,0.7482156109550693,0.9263528079914413,0.9271926632018588
2008-11-14,0.0037363690279851466,0.0,0.0037363690279851466,0.7454306591004486,0.0,0.0,0.0,0.12715911729888846,0.12741022360066293,0.0,0.0,0.0,0.7454306591004486,0.9298140039322076,0.9306569971516213
2008-11-17,0.0014235484943395432,0.0,0.0014235484943395432,0.7446942290995858,0.0,0.0,0.0,0.12751529639468379,0.12779047450573028,0.0,0.0,0.0,0.7446942290995858,0.931137639257521,0.931981832518663
2008-11-18,0.0018232574049081092,0.0,0.0018232574049081092,0.742529929607524,0.0,0.0,0.0,0.12827085933845217,0.129199211054024,0.0,0.0,0.0,0.742529929607524,0.9328353428532861,0.9336810752960425
2008-11-19,0.004525746602259993,0.0,0.004525746602259993,0.7390204155973492,0.0,0.0,0.0,0.12906859577959193,0.13191098862305883,0.0,0.0,0.0,0.7390204155973492,0.9370571192366722,0.9379066792501579
2008-11-20,0.009872412132969684,0.0,0.009872412132969684,0.7322569137546551,0.0,0.0,0.0,0.1303766248220764,0.13736646142326864,0.0,0.0,0.0,0.7322569137546551,0.9463081333099099,0.9471660805299804
2008-11-21,-0.003342785096735321,0.0,-0.003342785096735321,0.7345521476819213,0.0,0.0,0.0,0.12961388186413705,0.13583397045394163,0.0,0.0,0.0,0.7345521476819213,0.9431448285849621,0.9439999078718515
2008-11-24,-0.003180870534696295,0.0,-0.003180870534696295,0.7370550308631986,0.0,0.0,0.0,0.12880941083657135,0.13413555830023008,0.0,0.0,0.0,0.7370550308631986,0.940144806989765,0.940997166380146
2008-11-25,0.006312773470694392,0.0,0.006312773470694392,0.7325873150094627,0.0,0.0,0.0,0.13019844472460312,0.13721424026593432,0.0,0.0,0.0,0.7325873150094627,0.9460797281859411,0.9469374683280692
2008-11-26,0.0012952557447540839,0.0,0.0012952557447540839,0.7319573923503948,0.0,0.0,0.0,0.13082193378453744,0.13722067386506775,0.0,0.0,0.0,0.7319573923503948,0.9473051433888693,0.948163994523844
2008-11-28,-0.0002689890803853357,0.0,-0.0002689890803853357,0.7299255988555391,0.0,0.0,0.0,0.131121155203891,0.13895324594056987,0.0,0.0,0.0,0.7299255988555391,0.9470503286495049,0.9479089487629027
2008-12-01,0.00643716175568557,0.00012499999999999995,0.00631216175568557,0.6249986738627961,0.0,0.0,0.0,0.1254093922715757,0.12696915092573682,0.12262278293989139,0.0,0.0,0.6249986738627961,0.9530282635147158,0.9540107919957513
2008-12-02,0.0037934648554675578,0.0,0.0037934648554675578,0.6231767606148941,0.0,0.0,0.0,0.12559039130857705,0.12697461240355837,0.12425823567297052,0.0,0.0,0.6231767606148941,0.9566435427386262,0.9576297984069241
2008-12-03,-0.0016374290299481762,0.0,-0.0016374290299481762,0.6232484254994003,0.0,0.0,0.0,0.12599323134947016,0.12754178127177762,0.1232165618793519,0.0,0.0,0.6232484254994003,0.9550771068304336,0.9560617475750692
2008-12-04,0.0019288325343129417,0.0,0.0019288325343129417,0.6217771173378975,0.0,0.0,0.0,0.12653689953106043,0.12980445299519114,0.12188153013585083,0.0,0.0,0.6217771173378975,0.9569192906268656,0.9579058305786041
2008-12-05,-0.005028245686073456,0.0,-0.005028245686073456,0.6249157046294247,0.0,0.0,0.0,0.12583227730676988,0.12834528772730155,0.12090673033650384,0.0,0.0,0.6249157046294247,0.9521076653318506,0.9530892447183327
2008-12-08,0.002113701659162778,0.0,0.002113701659162778,0.6237365066767524,0.0,0.0,0.0,0.12509429023391566,0.12779695660608065,0.12337224648325125,0.0,0.0,0.6237365066767524,0.9541201368837642,0.955103791036224
2008-12-09,0.0035290660278972904,0.0,0.0035290660278972904,0.6212710541276437,0.0,0.0,0.0,0.12571508739298304,0.12986578683534863,0.12314807164402464,0.0,0.0,0.6212710541276437,0.9574872898453733,0.9584744153782858
2008-12-10,0.005487181744636379,0.0,0.005487181744636379,0.6182806101756418,0.0,0.0,0.0,0.12491084703440927,0.12884588701909436,0.12796265577085464,0.0,0.0,0.6182806101756418,0.9627411966229343,0.9637337386930507
2008-12-11,0.0017821707608077645,0.0,0.0017821707608077645,0.6165105143939764,0.0,0.0,0.0,0.1254430367526496,0.12886943867934847,0.12917701017402552,0.0,0.0,0.6165105143939764,0.9644569658337807,0.9654512767833533
2008-12-12,0.0008757803311866945,0.0,0.0008757803311866945,0.6162392715787808,0.0,0.0,0.0,0.12568407644714744,0.1287566542438415,0.12931999773023028,0.0,0.0,0.6162392715787808,0.9653016182747339,0.9662968000222792
2008-12-15,0.004466555273775514,0.0,0.004466555273775514,0.6133635815496751,0.0,0.0,0.0,0.12539635978142033,0.12964378133425164,0.13159627733465287,0.0,0.0,0.6133635815496751,0.969613191308623,0.9706128180904511
2008-12-16,0.008544382947786946,0.0,0.008544382947786946,0.6085548737612608,0.0,0.0,0.0,0.1263063314474024,0.13172148706990833,0.13341730772142854,0.0,0.0,0.6085548737612608,0.9778979377263897,0.9789061057022466
2008-12-17,0.005580572400793238,0.0,0.005580572400793238,0.6047896339076159,0.0,0.0,0.0,0.1264613661546709,0.1345465868044331,0.13420241313328019,0.0,0.0,0.6047896339076159,0.9833551679684581,0.9843689620986964
2008-12-18,0.0008323625499325124,0.0,0.0008323625499325124,0.603891974796924,0.0,0.0,0.0,0.12720988304742262,0.13725570828537478,0.13164243387027857,0.0,0.0,0.603891974796924,0.9841736759835576,0.9851883139580633
2008-12-19,-0.0018235386097514598,0.0,-0.0018235386097514598,0.6053924124923352,0.0,0.0,0.0,0.12702128446707145,0.1376530564023325,0.12993324663826084,0.0,0.0,0.6053924124923352,0.9823789972867006,0.9833917850296848
2008-12-22,0.0007105161358692286,0.0,0.0007105161358692286,0.6057560219709299,0.0,0.0,0.0,0.1266000526782391,0.13649820870541943,0.13114571664541153,0.0,0.0,0.6057560219709299,0.9830769934158118,0.9840905007608296
2008-12-23,-0.0022069802991024462,0.0,-0.0022069802991024462,0.6064351490325907,0.0,0.0,0.0,0.1268162104094483,0.13661987001428855,0.13012877054367256,0.0,0.0,0.6064351490325907,0.9809073618588422,0.9819186324131165
2008-12-24,0.0015470362888536627,0.0,0.0015470362888536627,0.6061584537254838,0.0,0.0,0.0,0.12649261690676955,0.13611608655447613,0.13123284281327052,0.0,0.0,0.6061584537254838,0.9824248611436416,0.9834376961701612
2008-12-26,0.004488687829063794,0.0,0.004488687829063794,0.603447891752932,0.0,0.0,0.0,0.12660045578256163,0.13595574752266232,0.133995904941844,0.0,0.0,0.603447891752932,0.9868346596608267,0.9878520409876027
2008-12-29,-0.0008376742449976479,0.0,-0.0008376742449976479,0.6018233995638519,0.0,0.0,0.0,0.1269864053407865,0.1359066770785096,0.13528351801685193,0.0,0.0,0.6018233995638519,0.9860080136823578,0.987024542774999
2008-12-30,0.0028730044150978027,0.0,0.0028730044150978027,0.6021985212369939,0.0,0.0,0.0,0.12680067129745703,0.13680793841346975,0.13419286905207922,0.0,0.0,0.6021985212369939,0.988840819058989,0.9898602686442014
2008-12-31,-0.004610375758839791,0.0,-0.004610375758839791,0.6036664300522929,0.0,0.0,0.0,0.12598091203323383,0.13456583962979754,0.13578681828467576,0.0,0.0,0.6036664300522929,0.9842818913174481,0.9852966408570055
2009-01-02,-0.005224452664011267,2.1130786077447505e-05,-0.005245583450088714,0.6282123151721384,0.0,0.0,0.0,0.12366590095469238,0.12190303064243739,0.1262187532307319,0.0,0.0,0.6282123151721384,0.9791187585181312,0.9801490051968388
2009-01-05,-0.0059290795717305365,0.0,-0.0059290795717305365,0.6319542136630397,0.0,0.0,0.0,0.12418483520542241,0.11946719736916461,0.1243937537623732,0.0,0.0,0.6319542136630397,0.9733134854887032,0.9743376237528742
2009-01-06,-0.00016451452096324405,0.0,-0.00016451452096324405,0.6322082329095322,0.0,0.0,0.0,0.12413062106859417,0.1182873313619458,0.12537381465992772,0.0,0.0,0.6322082329095322,0.973153361286891,0.9741773310654461
2009-01-07,-0.0020507041443925413,0.0,-0.0020507041443925413,0.6344747255315517,0.0,0.0,0.0,0.12441118254318599,0.11899506889730271,0.12211902302795956,0.0,0.0,0.6344747255315517,0.9711577116557705,0.972179581575257
2009-01-08,0.0020704713539310632,0.0,0.0020704713539310632,0.6324734075255594,0.0,0.0,0.0,0.1244872698070929,0.11865433775665656,0.12438498491069128,0.0,0.0,0.6324734075255594,0.973168465877903,0.9741924515497852
2009-01-09,0.000382968870781813,0.0,0.000382968870781813,0.6326505194581176,0.0,0.0,0.0,0.12501696068770943,0.11878904727025068,0.12354347258392218,0.0,0.0,0.6326505194581176,0.9735411591063606,0.9745655369328793
2009-01-12,-0.0029047106161791472,0.0,-0.0029047106161791472,0.6342227047913424,0.0,0.0,0.0,0.1261657353467367,0.12037268588387953,0.11923887397804137,0.0,0.0,0.6342227047913424,0.970713303766217,0.9717347060715881
2009-01-13,0.0012233531667988345,0.0,0.0012233531667988345,0.6342763714540779,0.0,0.0,0.0,0.12610134495207026,0.12035216140667886,0.11927012218717291,0.0,0.0,0.6342763714540779,0.9719008289604332,0.9729234808015491
2009-01-14,0.001221031756391082,0.0,0.001221031756391082,0.6336411499766468,0.0,0.0,0.0,0.12665220402539762,0.12218741124495136,0.11751923475300419,0.0,0.0,0.6336411499766468,0.9730875507366565,0.9741114512681462
2009-01-15,0.0011188774708122367,0.0,0.0011188774708122367,0.6330701723922176,0.0,0.0,0.0,0.1264083541339576,0.12225088753855352,0.11827058593527114,0.0,0.0,0.6330701723922176,0.9741763164743036,0.9752013626250303
2009-01-16,-4.322796113192303e-05,0.0,-4.322796113192303e-05,0.6326885285107859,0.0,0.0,0.0,0.1252497714551262,0.12037187668119177,0.12168982335289599,0.0,0.0,0.6326885285107859,0.9741342048183594,0.975159206658431
2009-01-20,0.0013495162498116148,0.0,0.0013495162498116148,0.6307359016954057,0.0,0.0,0.0,0.12488962149746748,0.12018891781110079,0.12418555899602603,0.0,0.0,0.6307359016954057,0.9754488147572591,0.97647519985397
2009-01-21,-0.004353727829000942,0.0,-0.004353727829000942,0.6345984383280713,0.0,0.0,0.0,0.12431846563077582,0.11690087826334154,0.12418221777781137,0.0,0.0,0.6345984383280713,0.9712019761066845,0.9722238926020366
2009-01-22,-0.0023004649760127015,0.0,-0.0023004649760127015,0.6361989319588659,0.0,0.0,0.0,0.1237815011942901,0.11491515393231098,0.12510441291453295,0.0,0.0,0.6361989319588659,0.9689677599760167,0.9699873255882628
2009-01-23,0.004825985684365809,0.0,0.004825985684365809,0.6330032823833017,0.0,0.0,0.0,0.12321209624327574,0.11346713193425251,0.13031748943917007,0.0,0.0,0.6330032823833017,0.9736439845142729,0.974668470535568
2009-01-26,-0.000817001155943237,0.0,-0.000817001155943237,0.6333830457303475,0.0,0.0,0.0,0.12300533444585034,0.11256875956176372,0.13104286026203835,0.0,0.0,0.6333830457303475,0.9728485162534476,0.9738721652684791
2009-01-27,0.0023375544473586297,0.0,0.0023375544473586297,0.6316298649506519,0.0,0.0,0.0,0.12352391238768597,0.11494683323198333,0.1298993894296788,0.0,0.0,0.6316298649506519,0.9751226026292221,0.9761486444795613
2009-01-28,-0.005349168420325151,0.0,-0.005349168420325151,0.6347512666101542,0.0,0.0,0.0,0.12339148728954998,0.11267758877344687,0.1291796573268489,0.0,0.0,0.6347512666101542,0.9699065075972926,0.970927060976968
2009-01-29,-0.0011207894121989853,0.0,-0.0011207894121989853,0.6354659290144674,0.0,0.0,0.0,0.12192175019085934,0.11021016245964788,0.1324021583350254,0.0,0.0,0.6354659290144674,0.9688194466527547,0.9698388562070076
2009-01-30,0.0028306027001796024,0.0,0.0028306027001796024,0.6342248194061171,0.0,0.0,0.0,0.12152615152968266,0.10955059189960273,0.13469843716459745,0.0,0.0,0.6342248194061171,0.9715617895944365,0.9725840846921263
2009-02-02,0.0015855155229341626,0.00013273212231484542,0.0014527834006193173,0.7484963413723987,0.0,0.0,0.0,0.12519386426230428,0.1263097943652971,0.0,0.0,0.0,0.7484963413723987,0.9729732584350352,0.9741261318557644
2009-02-03,-0.004744311736570251,0.0,-0.004744311736570251,0.7514046402942591,0.0,0.0,0.0,0.1247065922667729,0.12388876743896794,0.0,0.0,0.0,0.7514046402942591,0.9683571699856729,0.9695045738155013
2009-02-04,-0.0005758718160660118,0.0,-0.0005758718160660118,0.7523296887000778,0.0,0.0,0.0,0.12414388042029154,0.12352643087963064,0.0,0.0,0.0,0.7523296887000778,0.9677995203835927,0.9689462634558939
2009-02-05,7.146422888792113e-05,0.0,7.146422888792113e-05,0.7519481830046084,0.0,0.0,0.0,0.12442584417839785,0.12362597281699372,0.0,0.0,0.0,0.7519481830046084,0.9678686834300351,0.9690155084534455
2009-02-06,-0.0022875372272300114,0.0,-0.0022875372272300114,0.7525214025266941,0.0,0.0,0.0,0.12395563233418776,0.12352296513911817,0.0,0.0,0.0,0.7525214025266941,0.9656546477856188,0.9667988494040951
2009-02-09,0.0011324309113388159,0.0,0.0011324309113388159,0.7526547604744415,0.0,0.0,0.0,0.1235639464575173,0.12378129306804113,0.0,0.0,0.0,0.7526547604744415,0.9667481849584492,0.967893682306207
2009-02-10,0.004175982238119414,0.0,0.004175982238119414,0.7493583338807719,0.0,0.0,0.0,0.12469703171564502,0.1259446344035831,0.0,0.0,0.0,0.7493583338807719,0.9707853082075697,0.9719355891319056
2009-02-11,0.0024310322159031084,0.0,0.0024310322159031084,0.7473770489983786,0.0,0.0,0.0,0.12535427223757203,0.12726867876404926,0.0,0.0,0.0,0.7473770489983786,0.9731453185665477,0.9742983958608681
2009-02-12,-0.0012369163115882494,0.0,-0.0012369163115882494,0.7483030766778254,0.0,0.0,0.0,0.1254702899785078,0.1262266333436668,0.0,0.0,0.0,0.7483030766778254,0.971941619248467,0.9730932702826735
2009-02-13,-0.0036970571911734986,0.0,-0.0036970571911734986,0.7517327653645359,0.0,0.0,0.0,0.12494438282524861,0.12332285181021553,0.0,0.0,0.0,0.7517327653645359,0.9683482954956236,0.9694956888100923
2009-02-17,0.005934395487887753,0.0,0.005934395487887753,0.7472921070144292,0.0,0.0,0.0,0.12629479156673457,0.12641310141883616,0.0,0.0,0.0,0.7472921070144292,0.9740948572511166,0.9752490596512935
2009-02-18,-0.001834368516719247,0.0,-0.001834368516719247,0.7488283852155739,0.0,0.0,0.0,0.12560565785175115,0.12556595693267492,0.0,0.0,0.0,0.7488283852155739,0.9723080083126769,0.9734600934803092
2009-02-19,-0.0028270869068031173,0.0,-0.0028270869068031173,0.7509552046059533,0.0,0.0,0.0,0.12526306727674313,0.12378172811730356,0.0,0.0,0.0,0.7509552046059533,0.9695592090729963,0.9707080371957356
2009-02-20,0.0015595686837353313,0.0,0.0015595686837353313,0.7497862994521884,0.0,0.0,0.0,0.12542378763753137,0.12478991291028028,0.0,0.0,0.0,0.7497862994521884,0.9710713032524937,0.9722219230515963
2009-02-23,0.0011102669875860645,0.0,0.0011102669875860645,0.748793264656128,0.0,0.0,0.0,0.12540342899110418,0.12580330635276782,0.0,0.0,0.0,0.748793264656128,0.9721494516630871,0.9733013489573679
2009-02-24,-0.001092746825486943,0.0,-0.001092746825486943,0.7491241150640578,0.0,0.0,0.0,0.12506665704279832,0.12580922789314375,0.0,0.0,0.0,0.7491241150640578,0.9710871384358833,0.9722377769980525
2009-02-25,-0.00291041902621773,0.0,-0.00291041902621773,0.7509849640117886,0.0,0.0,0.0,0.12429550609411873,0.1247195298940926,0.0,0.0,0.0,0.7509849640117886,0.9682608679520642,0.9694081576738698
2009-02-26,-0.0014665081338093382,0.0,-0.0014665081338093382,0.75225157207646,0.0,0.0,0.0,0.12416046608797858,0.12358796183556141,0.0,0.0,0.0,0.75225157207646,0.9668409055135633,0.9679865127256599
2009-02-27,-0.0003245766059670949,0.0,-0.0003245766059670949,0.7529886870133462,0.0,0.0,0.0,0.12409495734089528,0.12291635564575858,0.0,0.0,0.0,0.7529886870133462,0.9665270915739416,0.9676723269487375
2009-03-02,0.0037377216275171687,2.014876703020134e-06,0.0037357067508141484,0.7486126468408748,0.0,0.0,0.0,0.125352221603003,0.12603513155612223,0.0,0.0,0.0,0.7486126468408748,0.9701377533547791,0.9712892167335236
2009-03-03,-0.0011632589653592313,0.0,-0.0011632589653592313,0.7493220204202342,0.0,0.0,0.0,0.12533890716522825,0.12533907241453748,0.0,0.0,0.0,0.7493220204202342,0.9690092319155558,0.9701593558442017
2009-03-04,-0.0012095732460631072,0.0,-0.0012095732460631072,0.7502313539533036,0.0,0.0,0.0,0.1248522759592401,0.12491637008745612,0.0,0.0,0.0,0.7502313539533036,0.9678371442734426,0.9689858770429547
2009-03-05,0.005094851723302156,0.0,0.005094851723302156,0.7465865310130588,0.0,0.0,0.0,0.1256748097827873,0.12773865920415384,0.0,0.0,0.0,0.7465865310130588,0.97276813101582,0.9739227164084625
2009-03-06,-0.0016097087162562974,0.0,-0.0016097087162562974,0.7476277719600107,0.0,0.0,0.0,0.12528085923956117,0.1270913688004282,0.0,0.0,0.0,0.7476277719600107,0.9712022576764275,0.9723549845228998
2009-03-09,-0.0006894102575471393,0.0,-0.0006894102575471393,0.7481444929423811,0.0,0.0,0.0,0.12542039452349615,0.12643511253412273,0.0,0.0,0.0,0.7481444929423811,0.9705327008778325,0.9716846330225927
2009-03-10,-0.0033455954807975405,0.0,-0.0033455954807975405,0.7506538336167713,0.0,0.0,0.0,0.12492258433445325,0.12442358204877549,0.0,0.0,0.0,0.7506538336167713,0.9672856910598094,0.9684337693055919
2009-03-11,0.0022415307176605085,0.0,0.0022415307176605085,0.7489775549169846,0.0,0.0,0.0,0.1255335320355408,0.12548891304747478,0.0,0.0,0.0,0.7489775549169846,0.9694538916490734,0.97060454334751
2009-03-12,0.0006316199098551599,0.0,0.0006316199098551599,0.7481792238121344,0.0,0.0,0.0,0.12581282498011606,0.12600795120774955,0.0,0.0,0.0,0.7481792238121344,0.9700662180287254,0.971217596501684
2009-03-13,-0.0008905370680666721,0.0,-0.0008905370680666721,0.7486827392794205,0.0,0.0,0.0,0.12583211693992508,0.12548514378065442,0.0,0.0,0.0,0.7486827392794205,0.9692023381030916,0.9703526912308407
2009-03-16,-0.00285756709717129,0.0,-0.00285756709717129,0.7506663700724524,0.0,0.0,0.0,0.12547327042388906,0.12386035950365858,0.0,0.0,0.0,0.7506663700724524,0.9664327773912267,0.9675798433077277
2009-03-17,-0.000421160268212989,0.0,-0.000421160268212989,0.7514746960458633,0.0,0.0,0.0,0.1252864795950733,0.1232388243590634,0.0,0.0,0.0,0.7514746960458633,0.9660257543034907,0.9671723371214027
2009-03-18,0.00911957829023269,0.0,0.00911957829023269,0.7448414176576662,0.0,0.0,0.0,0.12840723228141254,0.12675135006092114,0.0,0.0,0.0,0.7448414176576662,0.9748355018002425,0.9759925409699287
2009-03-19,-0.0007615160770877076,0.0,-0.0007615160770877076,0.7449244069732595,0.0,0.0,0.0,0.12806918905336465,0.12700640397337581,0.0,0.0,0.0,0.7449244069732595,0.9740931488931057,0.9752493069588624
