date,gross_return,cost,net_return,w_bil,w_SPY,w_EFA,w_EEM,w_IEF,w_TLT,w_GLD,w_DBC,w_VNQ,w_BIL,equity_net,equity_gross
2011-12-13,-0.0010702615868671962,0.0,-0.0010702615868671962,0.5018713073841765,0.08243927173275159,0.0,0.0,0.1271892495171333,0.12851038505578052,0.0780311100636331,0.04104867994656584,0.040909996299959145,0.5018713073841765,1.2249822666456183,1.2312746646112014
2011-12-14,-0.0017632633086533196,0.0,-0.0017632633086533196,0.5028672397267143,0.08170564748164132,0.0,0.0,0.1279481554853239,0.13116919477239666,0.07542595104264438,0.03966177958138334,0.04122203190989609,0.5028672397267143,1.2228223003610912,1.229103603172218
2011-12-15,-0.00019265858315367429,0.0,-0.00019265858315367429,0.502855360394357,0.08201693366940416,0.0,0.0,0.12786367769085719,0.1307082798796466,0.07516431676678305,0.03947183473035669,0.04191959686859533,0.502855360394357,1.222586713149255,1.2288668058134817
2011-12-16,0.004584984203900773,0.0,0.004584984203900773,0.5006670389918284,0.08176323697848842,0.0,0.0,0.12789616613779847,0.13162832241246877,0.07624528968788641,0.03960932934224749,0.042190616449282056,0.5006670389918284,1.2281922539169432,1.2345011407068345
2011-12-19,0.0005049466875443941,0.0,0.0005049466875443941,0.5004143312096437,0.08084821573796072,0.0,0.0,0.12826667289644644,0.13322898484710127,0.0760300709675382,0.039407801510396474,0.041803922830913276,0.5004143312096437,1.2288124255272264,1.2351244979686042
2011-12-20,0.0011749301584089839,0.0,0.0011749301584089839,0.4998274922927111,0.08319699859914415,0.0,0.0,0.12695745494440291,0.12975318625749546,0.07697555440000176,0.040268186328712346,0.0430211271775323,0.4998274922927111,1.2302561943050059,1.2365756829906573
2011-12-21,-0.0016936800633165993,0.0,-0.0016936800633165993,0.5006754394017392,0.08349953982236917,0.0,0.0,0.12676176242910647,0.12816543349826787,0.07719455896097058,0.040624077702262944,0.04307918818528371,0.5006754394017392,1.2281725339159397,1.234481319409594
2011-12-22,0.0015494007422030295,0.0,0.0015494007422030295,0.49990084639642174,0.08410893194821571,0.0,0.0,0.12672253846845383,0.1285044280040284,0.0765258509240749,0.040606569876727255,0.04363083438207817,0.49990084639642174,1.2300754653515424,1.236394025682123
2011-12-23,-0.0006774704511138276,0.0,-0.0006774704511138276,0.5002397329078552,0.08491841833553807,0.0,0.0,0.12628904610724767,0.1271615187235366,0.07671023487203202,0.04083068663027135,0.04385036242351917,0.5002397329078552,1.2292421255711266,1.2355564052637897
2011-12-27,0.000324864571335848,0.0,0.000324864571335848,0.4999686274713942,0.08495812457857987,0.0,0.0,0.12631951614299036,0.1277242284846339,0.07599856650905984,0.04099888149226196,0.044032055321079976,0.4999686274713942,1.2296414627873182,1.235957793765747
2011-12-28,-0.0008479598486725875,0.0,-0.0008479598486725875,0.5004146975030979,0.08391432196492236,0.0,0.0,0.12722592982676506,0.13019603886877573,0.07415793690032077,0.04054950878110619,0.04354156615501204,0.5004146975030979,1.2285987761986115,1.2349097511819798
2011-12-29,0.0014306182466375793,0.0,0.0014306182466375793,0.4997006517774953,0.08466054499673607,0.0,0.0,0.12720157280090003,0.13024745604765964,0.07371380250255752,0.04061251478378684,0.0438634570908647,0.4997006517774953,1.2303564320256377,1.2366764356049713
2011-12-30,0.0010118813962748296,0.0,0.0010118813962748296,0.49919561479096136,0.08415919363087224,0.0,0.0,0.12751988585943605,0.13053562429697255,0.07444750640548636,0.04051109473119832,0.04363108028507315,0.49919561479096136,1.2316014068099914,1.2379278054833713
2012-01-03,0.0020963637137030016,0.00013042703309565983,0.001965936680607342,0.37475186088565365,0.08312685528513009,0.04192836694981902,0.04177639800557385,0.12494455539772163,0.12495502024852974,0.0839207182748249,0.04208979142918925,0.08250643352355796,0.37475186088565365,1.2340226571915267,1.2405229524149708
2012-01-04,-0.0028981274114329284,0.0,-0.0028981274114329284,0.3758403520444335,0.08349909942681696,0.04180221337582792,0.041661999597406976,0.12491326352683403,0.12382799266163072,0.08459091227882616,0.04253275746633445,0.08133140962188934,0.3758403520444335,1.2304463023023906,1.2369277588420653
2012-01-05,-1.0660763824255157e-05,0.0,-1.0660763824255157e-05,0.37584596121371006,0.08372267776051845,0.04118298732760344,0.04148045870963722,0.12493905857371834,0.12360952715047108,0.08516975723165225,0.04195304453632794,0.08209652749636118,0.37584596121371006,1.2304331848049632,1.2369145722473607
2012-01-06,-0.00023495135253612644,0.0,-0.00023495135253612644,0.37593463315529224,0.0835265966358436,0.0406305780863514,0.04096505683927059,0.12545846843633857,0.12461466477912633,0.08487669174397616,0.04214625910008665,0.08184705122371447,0.37593463315529224,1.230144092863988,1.2366239574956395
2012-01-09,5.9659880499242845e-05,0.0,5.9659880499242845e-05,0.3759944451392609,0.08372443978307842,0.0407852374407907,0.04139134941178672,0.12547497137736444,0.12438696782163758,0.08449377180232852,0.04218959879444922,0.0815592184293036,0.3759944451392609,1.230217483113565,1.236697734333166
2012-01-10,0.004151093725009655,0.0,0.004151093725009655,0.37443983612693466,0.08410118972675368,0.04123399829424193,0.04211675722374858,0.12470629525496708,0.12366363544376992,0.0852950194947618,0.042319394468004055,0.08212387396681824,0.37443983612693466,1.2353242311881147,1.24183138253789
2012-01-11,0.003208374863440205,0.0,0.003208374863440205,0.37316057372859623,0.08387755837616015,0.040970793239591956,0.04201392902438568,0.12503079647406662,0.12487245036312258,0.08557416017461264,0.042062702388707816,0.08243703623075624,0.37316057372859623,1.2392876143996572,1.2458156431302556
2012-01-12,-0.0007068575809369094,0.0,-0.0007068575809369094,0.3734253635738142,0.08413850592614568,0.041172306935365256,0.04221410205071113,0.12485842093946616,0.12478375891364424,0.08601567625136149,0.04150076050403888,0.08189110490545305,0.3734253635738142,1.2384116145544575,1.244935028898459
2012-01-13,2.7729824800612566e-05,0.0,2.7729824800612566e-05,0.37341506213614195,0.0837008782152038,0.040727766894747726,0.04182966681397821,0.1254128674103233,0.126020995641223,0.08541263130681714,0.041408575012741596,0.08207155656882335,0.37341506213614195,1.2384459554915601,1.2449695507286986
2012-01-17,0.003939970987914361,0.0,0.003939970987914361,0.3719502617343601,0.08369613203109452,0.041050567614593116,0.042460909617200976,0.12503897557402802,0.12610820724569008,0.0857399998897593,0.04153331059202093,0.08242163570125298,0.3719502617343601,1.243325396626297,1.2498746946394066
2012-01-18,0.001942799444878369,0.0,0.001942799444878369,0.3712287508380975,0.08445730646533627,0.04165664553113476,0.04344753727870014,0.1244070845298786,0.12433998864049141,0.0861601705696179,0.041467826976393146,0.0828346891703502,0.3712287508380975,1.2457409285166656,1.2523029505023195
2012-01-19,-0.0008126806188338888,0.0,-0.0008126806188338888,0.371530690184659,0.0849719951224114,0.04220521665741956,0.04386421198252292,0.12376438035177272,0.12272959581915009,0.0860274772991405,0.04168271731716052,0.08322371526576341,0.371530690184659,1.244728539007972,1.2512852281655378
2012-01-20,-0.0006384265601948205,0.0,-0.0006384265601948205,0.37176875633486833,0.08534337565012333,0.04245299488636629,0.043860543055620496,0.12341830915220998,0.12141745847332527,0.08653645766925523,0.04140729553686598,0.08379480924136504,0.37176875633486833,1.243933871248437,1.2504863744414974
2012-01-23,0.0007998478828988529,0.0,0.0007998478828988529,0.37147199424387656,0.08505553782598303,0.042582478983803365,0.04424914842329866,0.12304821039766095,0.12055303113707157,0.08704891391666983,0.0418572693296265,0.08413341574200942,0.37147199424387656,1.244928829121821,1.2514865733206881
2012-01-24,0.0001989147681836904,0.0,0.0001989147681836904,0.3713998038860377,0.08494206039502047,0.0423373616128584,0.04430409857384208,0.12316603551523407,0.12074734626471575,0.08641856502391056,0.04192459441567281,0.08476013431270825,0.3713998038860377,1.245176463851271,1.2517355124823053
2012-01-25,0.005753435931602023,0.0,0.005753435931602023,0.3692804112387933,0.0851640575133231,0.04253425334008921,0.0445461172223811,0.12304998691149407,0.11976969348795828,0.08826435601438348,0.042030481749446534,0.08536064252213076,0.3692804112387933,1.252340506859578,1.2589372925566833
2012-01-26,0.0028167557695481203,0.0,0.0028167557695481203,0.3682441964944625,0.08448944475431243,0.042431098250438885,0.04424262716610333,0.12336007341449573,0.12101690009250293,0.08846623655701642,0.042032245861254924,0.08571717740941287,0.3682441964944625,1.2558680442077137,1.2624834114389918
2012-01-27,0.002098193248942853,0.0,0.002098193248942853,0.3674737152076128,0.08427432616519248,0.04241503932127433,0.044380553389503086,0.12347569303077456,0.12114318293725422,0.08917835573601839,0.04209362151592422,0.08556551269644602,0.3674737152076128,1.2585030980596332,1.2651323456097754
2012-01-30,-0.0010663575346197356,0.0,-0.0010663575346197356,0.367946249587394,0.08407626130950027,0.04195879672490742,0.043788168909716964,0.12402840314976833,0.12270022789438084,0.0887769318416551,0.0417050762049241,0.08501988437775299,0.367946249587394,1.257161083798675,1.2637832622007432
2012-01-31,0.003354047486642142,0.0,0.003354047486642142,0.3666356499607655,0.08376319557071936,0.04203614626801604,0.044017998848300925,0.12407976223609685,0.1237024050546794,0.08915400719808947,0.04146129558799469,0.08514953927533771,0.3666356499607655,1.2613776617720942,1.2680220512749878
2012-02-01,0.0016706310269878006,0.00011976130679073021,0.0015508697201970702,0.2500394779188098,0.12518985420721446,0.04176788570345238,0.04195594291829844,0.12487825733056133,0.1244246557606252,0.12487980343288788,0.04164341511053308,0.12522070761761747,0.2500394779188098,1.2633338941934695,1.2701404482567527
2012-02-02,0.002009079883114951,0.0,0.002009079883114951,0.2495379024563655,0.12513676989677078,0.04177068149163715,0.04198854164584579,0.1248042097093253,0.12412305155433026,0.12572447415814594,0.041664074109729304,0.1252502949778498,0.2495379024563655,1.265872032905951,1.2726922618800758
2012-02-03,-0.0008176247862565651,0.0,-0.0008176247862565651,0.249742193576165,0.1269948989536093,0.04245869324339441,0.04272394132559333,0.12391721542663982,0.12155512970268985,0.1233189430888888,0.04218980398486087,0.12709918069815868,0.249742193576165,1.264837024555618,1.2716516771414856
2012-02-06,0.00043008481030618745,0.0,0.00043008481030618745,0.2496906642198794,0.12685615724982066,0.04223596434101192,0.042345721804515846,0.12420605620343698,0.12271267374749086,0.12292838653690567,0.04238037963625899,0.12664399626067976,0.2496906642198794,1.2653810117473923,1.2721985952118247
2012-02-07,-0.000202246989654547,0.0,-0.000202246989654547,0.24968776954593414,0.12720312435215153,0.042504571468182914,0.04244206637925098,0.12343111735015294,0.12121587982614983,0.12480710966114406,0.04235934022032311,0.12634902119671046,0.24968776954593414,1.2651250922470003,1.2719412968757002
2012-02-08,0.0005678492926255734,0.0,0.0005678492926255734,0.24960044182186145,0.12750822673999151,0.04262999608404027,0.042719575797211265,0.12341994672848786,0.12124084914618584,0.12385422607517252,0.04252881082319477,0.1264979267838545,0.24960044182186145,1.2658434926357156,1.2726635678413922
2012-02-09,-0.002040342201417425,0.0,-0.002040342201417425,0.25005727260319405,0.12793013264866399,0.04282775754787355,0.04278759043546763,0.12338968739326886,0.1205808936983979,0.12375441534948035,0.042839683959473136,0.12583256636418053,0.25005727260319405,1.2632607387373014,1.2700668986557189
2012-02-10,-0.0026006103654062774,0.0,-0.0026006103654062774,0.2507646354967055,0.1273164624071761,0.0421250476667695,0.04195117121023695,0.12440929978488606,0.122465764457576,0.12342759322076048,0.04254771632397049,0.12499230943191882,0.2507646354967055,1.2599754897659303,1.2667639495143155
2012-02-13,0.003778018455047982,0.0,0.003778018455047982,0.24976555932751,0.12778089116624228,0.04244691173413772,0.042474757018054844,0.1238581572173691,0.12216098596746872,0.12323483791148158,0.04249173119645301,0.12578616846128263,0.24976555932751,1.2647357004191742,1.27154980709377
2012-02-14,-0.0014529901585516622,0.0,-0.0014529901585516622,0.25018342211402245,0.12780604185095543,0.04219307787154443,0.04218548821360566,0.12429788421306494,0.12298619314140372,0.12312677883854382,0.04253862375777753,0.12468248999908206,0.25018342211402245,1.2628980518932962,1.2697022577379544
2012-02-15,-0.0004669538132063538,0.0,-0.0004669538132063538,0.250248051614827,0.12727103114152757,0.042260538515346065,0.04232267177520092,0.12445132861275103,0.12282534682074371,0.1239151696898611,0.04270816271756941,0.12399769911217312,0.250248051614827,1.2623083368322736,1.2691093654270669
2012-02-16,0.002385716623239739,0.0,0.002385716623239739,0.24970870491425742,0.12837503947892487,0.042742982036370884,0.04267969205951861,0.12359110632558706,0.12155401379809162,0.12354026793143315,0.042800426458746085,0.12500776699707017,0.24970870491425742,1.2653198468151086,1.2721371007368754
2012-02-17,-6.0583428217574314e-05,0.0,-6.0583428217574314e-05,0.2496694402902368,0.12872248946624174,0.042934577876597206,0.04276016908821319,0.12346917646987514,0.12153015751611647,0.12306975657270236,0.04272856311787815,0.12511566960213893,0.2496694402902368,1.2652431894009968,1.27206003031015
2012-02-21,-0.0004760423028840649,0.0,-0.0004760423028840649,0.24978940586000942,0.12884104246062372,0.042963085552177475,0.04260540629427277,0.12308082627920466,0.12024315283154653,0.12582911710572692,0.043419610480547495,0.12322835313589088,0.24978940586000942,1.2646408801194058,1.2714544759239141
2012-02-22,0.002302491932784633,0.0,0.002302491932784633,0.24921554000415386,0.12813057743620163,0.042738628372112786,0.04258526527993212,0.12327992014905172,0.12147567747554718,0.12694944358396096,0.04372124255039932,0.1219037051486404,0.24921554000415386,1.2675527055437503,1.2743819895976318
2012-02-23,0.002736531131825679,0.0,0.002736531131825679,0.2485364863315043,0.12834502951053708,0.042974936321939564,0.04239170169226133,0.12311979632722382,0.12114468485395549,0.12666210287758262,0.043735540411082324,0.12308972167391341,0.2485364863315043,1.2710214029837006,1.2778693755860038
2012-02-24,0.0017511747826142083,0.0,0.0017511747826142083,0.24815594217117615,0.12840194669391727,0.04315801681444464,0.04274318284391861,0.12299805773159303,0.12172015119512562,0.12586327983467213,0.043925455382031506,0.12303396733312091,0.24815594217117615,1.2732471836127686,1.280107148212005
2012-02-27,6.35765134748621e-05,0.0,6.35765134748621e-05,0.24808655778263702,0.1286096729089175,0.04293626757788666,0.042314959491919074,0.12339989446402766,0.12278990394494364,0.12546822154397252,0.04356757673138514,0.12282694555431085,0.24808655778263702,1.2733281322294945,1.2801885329613627
2012-02-28,0.0015961485848735083,0.0,0.0015961485848735083,0.2476917093694778,0.12877947752077262,0.04326636685280359,0.0428366865492949,0.12326184527791934,0.12219115402830641,0.12657448017414397,0.043483455534695806,0.12191482469258552,0.2476917093694778,1.275360553125832,1.2822319040766201
2012-02-29,-0.009640652432023406,0.0,-0.009640652432023406,0.2501598510753737,0.1295239139283248,0.04311998832615573,0.043224843873645336,0.12396769668159671,0.12263000007182014,0.12103035202955356,0.0437430746984395,0.12260027931509047,0.2501598510753737,1.2630652453076328,1.269870351952166
2012-03-01,0.003293165517822551,8.751885659659906e-05,0.003205646661225952,0.24932389058997612,0.1250432561222547,0.08359185223832666,0.08361244168709264,0.12481705354511628,0.12454390371552511,0.041681569372814024,0.042091075562956014,0.12529495716593847,0.24932389058997612,1.2671141861941637,1.27405224520732
2012-03-02,-0.0003620547476881421,0.0,-0.0003620547476881421,0.2494143154272655,0.12470718727714988,0.08285069902362452,0.0834371551798837,0.1253636501409872,0.12575917983631962,0.041629113777127365,0.04168216665075912,0.12515653268688312,0.2494143154272655,1.2666554214871892,1.27359096854314
2012-03-05,-0.0027413838837659775,0.0,-0.0027413838837659775,0.2500995200088906,0.12453979136170285,0.0826384557644499,0.08222320525023864,0.12545661590107895,0.12510352838772618,0.041570321533850825,0.04159818454232128,0.1267703772497408,0.2500995200088906,1.2631830327284395,1.270099566787466
