date,gross_return,cost,net_return,w_bil,w_SPY,w_EFA,w_EEM,w_IEF,w_TLT,w_GLD,w_DBC,w_VNQ,w_BIL,equity_net,equity_gross
2019-07-11,-0.0052335652015962795,0.0,-0.0052335652015962795,0.12029260624840209,0.10581947053937885,0.07113563887572186,0.05068248020345669,0.2715864422147221,0.13272715779861813,0.1253219006537441,0.0294496169067922,0.09298468655916403,0.12029260624840209,1.4841989524749406,1.514040900241919
2019-07-12,0.0017936568336287722,0.0,0.0017936568336287722,0.12009028845813838,0.10610283649444063,0.07109468140866276,0.05062715620050439,0.2713987618417414,0.13264227590177172,0.1258799138059066,0.029470276901572924,0.09269380898726129,0.12009028845813838,1.486861096068512,1.5167565700490313
2019-07-15,0.00124073881361718,0.0,0.00124073881361718,0.11994142772245456,0.10600659035021831,0.07107129627992449,0.050753204354777426,0.27163412361124656,0.13324083136304501,0.12572387640423532,0.029122184082154723,0.09250646583194351,0.11994142772245456,1.4887059023408615,1.5186384687963
2019-07-16,-0.003279317120902726,0.0,-0.003279317120902726,0.12034897570639833,0.10601210189602524,0.07101265511650313,0.05084904295181046,0.2719286211926431,0.1332808426489086,0.12506980599367096,0.028905343373154035,0.0925926111208862,0.12034897570639833,1.4838239635873263,1.5136583716651149
2019-07-17,0.0032261247441000957,0.0,0.0032261247441000957,0.11996167124614208,0.10495183732443672,0.07068699240932641,0.05053199211585275,0.2723211926483485,0.13428647761144755,0.12671999588361782,0.028555724245943978,0.09198411651488424,0.11996167124614208,1.488610964792144,1.518541622392058
2019-07-18,0.003227660161500088,0.0,0.003227660161500088,0.1196164327787357,0.10499849399610406,0.07067560216078277,0.05067589445830837,0.2721175522423826,0.13386627656885758,0.12809717926520292,0.02826324100706534,0.09168932752256069,0.1196164327787357,1.4934156950991757,1.5234429586902325
2019-07-19,-0.00507926709198224,0.0,-0.00507926709198224,0.12022649858739698,0.10494779551992627,0.07083063279592383,0.05067424115078451,0.2730072680790547,0.13423303942656276,0.1268543392767153,0.028572655098711187,0.09065353006492449,0.12022649858739698,1.4858302379044086,1.515704985003645
2019-07-22,0.0005328660371421512,0.0,0.0005328660371421512,0.12016269495732565,0.10514975978304814,0.07086868099573905,0.050659171711868865,0.27298685740741163,0.13441646629062362,0.1267681569606736,0.028465723989068718,0.09052248790424071,0.12016269495732565,1.4866219863751469,1.5165126527124806
2019-07-23,0.0005523117556249843,0.0,0.0005523117556249843,0.12008320205204073,0.10584313344851362,0.0712723793613702,0.05069024541617273,0.27238848981952823,0.1336091999709544,0.12598199643644512,0.028633439158078866,0.0914979143368961,0.12008320205204073,1.4874430651743924,1.5173502404781276
2019-07-24,0.002222243234503471,0.0,0.002222243234503471,0.11984298638307248,0.10610460146204179,0.07116815345970327,0.050660278283645076,0.27218119168348676,0.13389184646001526,0.1263418673481578,0.028441797653876867,0.09136727726600075,0.11984298638307248,1.490748525462685,1.5207221617844022
2019-07-25,-0.004306740763484661,0.0,-0.004306740763484661,0.12038719273786107,0.10605401307059455,0.07075052595877256,0.05042946346554394,0.272883699180244,0.13382760223565632,0.12599071699592662,0.028454416237743516,0.09122237011765744,0.12038719273786107,1.4843282580199701,1.5141728056603108
2019-07-26,0.0018716424158725098,0.0,0.0018716424158725098,0.12014919406626227,0.10656522489911142,0.07075884996364092,0.05044159350665731,0.2723245034175705,0.13389342712926028,0.12596281200650902,0.028437975424652158,0.09146641958633608,0.12014919406626227,1.4871063897467585,1.5170067957083453
2019-07-29,0.001376194756797546,0.0,0.001376194756797546,0.12001031876443116,0.10622500708246577,0.07081264369950861,0.050277921675689355,0.2721987146374056,0.13375007815945578,0.1266274470900905,0.028508829918492365,0.09158903897246103,0.12001031876443116,1.4891529377631283,1.5190944925066254
2019-07-30,0.000303692030763874,0.0,0.000303692030763874,0.11997399741467606,0.10593215520829904,0.06997158909717532,0.04987353507105901,0.2722404663758261,0.1340350370872932,0.12701255812100512,0.028665048955152293,0.0922956126695139,0.11997399741467606,1.4896051816429157,1.5195558293979772
2019-07-31,-0.0026602205383160064,0.0,-0.0026602205383160064,0.12030715772152897,0.10505269914645182,0.06969324893285803,0.04939167595480702,0.2736640349930094,0.1354730618214286,0.12568140346494996,0.028557859894789994,0.09217885807017619,0.12030715772152897,1.4856425033447271,1.5155134757714948
2019-08-01,0.006971934944873183,0.00014007980368606877,0.0068318551411871145,0.2369788642092774,0.10388522237280022,0.03614137501865156,0.0,0.2903782846901306,0.13729368351349258,0.09799690441865551,0.0,0.09732566577699198,0.2369788642092774,1.4957921977191688,1.526079537132652
2019-08-02,0.0008667795411500183,0.0,0.0008667795411500183,0.23677397313751275,0.10301382432317222,0.03578987289434663,0.0,0.29072883481371076,0.13844263072849405,0.09753892872798237,0.0,0.09771193537478116,0.23677397313751275,1.4970887197939637,1.5274023116536064
2019-08-05,0.00033123848887472735,0.0,0.00033123848887472735,0.23667101367926513,0.09988336262621897,0.03488517039796536,0.0,0.2931443882849566,0.14079018130339127,0.09887049811517183,0.0,0.0957553855930309,0.23667101367926513,1.4975846131992196,1.5279082460872224
2019-08-06,0.005121107043710627,0.0,0.005121107043710627,0.23549049504251635,0.1007677856339826,0.03494206628671702,0.0,0.2921185444125518,0.14119223277657106,0.09916614445558566,0.0,0.09632273139207541,0.23549049504251635,1.505253904310427,1.5357328277684035
2019-08-07,0.0027450961411595596,0.0,0.0027450961411595596,0.2348988422979045,0.10055209646085334,0.034980422655736226,0.0,0.2913210809285442,0.1408570359377407,0.10039761911875737,0.0,0.09699290260046367,0.2348988422979045,1.5093859709946147,1.5399485620277624
2019-08-08,0.0048798611629836414,0.0,0.0048798611629836414,0.23378477276178805,0.10202751827777506,0.03514900448600418,0.0,0.28993348426031834,0.14047405708833705,0.10041354222406038,0.0,0.09821762090171697,0.23378477276178805,1.5167515649744236,1.5474632972085942
2019-08-09,-0.0021363782729238844,0.0,-0.0021363782729238844,0.23425948605897545,0.1015494608742714,0.03497968867963071,0.0,0.29011409859710313,0.14049377724485201,0.10029474653816003,0.0,0.09830874200700715,0.23425948605897545,1.513511209885589,1.5441573302422906
2019-08-12,0.004012429636393306,0.0,0.004012429636393306,0.2333734546628373,0.09991195006303016,0.034562995175838065,0.0,0.2907831198601123,0.14284925605134355,0.10086235079200005,0.0,0.09765687339483854,0.2333734546628373,1.5195840671191474,1.5503531528774086
2019-08-13,-7.439158137404552e-05,0.0,-7.439158137404552e-05,0.2334164904566676,0.10147342034892663,0.034892212665621064,0.0,0.289774281227939,0.14237043203575897,0.10026882925863208,0.0,0.0978043340064547,0.2334164904566676,1.5194710228573636,1.5502378196546778
2019-08-14,0.00036095908876350707,0.0,0.00036095908876350707,0.23330812031931925,0.0984380729868946,0.03392245901025726,0.0,0.29160353978094344,0.14552617446445001,0.10091894584162253,0.0,0.09628268759651304,0.23330812031931925,1.5200194897331767,1.550797392085427
2019-08-15,0.005575755450422595,0.0,0.005575755450422595,0.23211448898543344,0.09815029086216642,0.03384972081691966,0.0,0.29182945496622015,0.14632756423369161,0.10102663937020827,0.0,0.09670184076536041,0.23211448898543344,1.528494746687805,1.5594442590968485
2019-08-16,0.00024294080678925116,0.0,0.00024294080678925116,0.23203355082157492,0.09957470581138582,0.034248766240860005,0.0,0.29099131895445535,0.14512078868144634,0.10035586753079125,0.0,0.09767500195948636,0.23203355082157492,1.5288660804347383,1.5598231117432964
2019-08-19,-0.0025150002633973134,0.0,-0.0025150002633973134,0.2326189992540944,0.10102862570685789,0.03454478038146273,0.0,0.29033888041599426,0.1434061457545142,0.09943232311858276,0.0,0.09863024536849369,0.2326189992540944,1.5250209818397455,1.5559001562064088
2019-08-20,0.001983088738089968,0.0,0.001983088738089968,0.23218482043215524,0.10005635218061901,0.03436091576582905,0.0,0.2910466000959815,0.1446032550920719,0.10000941277568201,0.0,0.09773864365766115,0.23218482043215524,1.528045233774183,1.5589856442837742
2019-08-21,-0.0006111874051797863,0.0,-0.0006111874051797863,0.2323012822593446,0.10093204971379803,0.03462428815884716,0.0,0.29045521933419133,0.14372731310459153,0.09975390466932396,0.0,0.09820594275990346,0.2323012822593446,1.5271113117727553,1.558032811893132
2019-08-22,-0.0014196605639718405,0.0,-0.0014196605639718405,0.23270780061681492,0.10104438347059307,0.03460730560286534,0.0,0.29022614397845586,0.1429757675839286,0.09964199835543569,0.0,0.09879660039190644,0.23270780061681492,1.5249433320666363,1.5558209341527132
2019-08-23,0.0018169288870532592,0.0,0.0018169288870532592,0.23226035807740597,0.09827030957922821,0.034115088180155836,0.0,0.2916479319148242,0.14506203064161202,0.1014097462459755,0.0,0.09723453536079839,0.23226035807740597,1.5277140456577876,1.5586477501510576
2019-08-26,0.0012896162423583137,0.0,0.0012896162423583137,0.23198680099451172,0.09922908193401532,0.03435161277750781,0.0,0.29099085494327304,0.1442895880060364,0.1012932537944533,0.0,0.09785880755020243,0.23198680099451172,1.5296842105047468,1.5606578076057678
2019-08-27,0.0037749828958688024,0.0,0.0037749828958688024,0.2311390755009138,0.09846781418060094,0.03419494858761069,0.0,0.29114552225522355,0.1459615404799213,0.10187786835553016,0.0,0.09721323064019972,0.2311390755009138,1.5354587422354828,1.5665492641357837
2019-08-28,0.0009913386011083235,0.0,0.0009913386011083235,0.23088494812611018,0.09906298684442957,0.0341610906198225,0.0,0.29095917909202956,0.14600482464394288,0.10149033554689382,0.0,0.09743663512677148,0.23088494812611018,1.53698090175707,1.5681022448918591
2019-08-29,0.0005275608627608409,0.0,0.0005275608627608409,0.2308136944883571,0.10027551578836276,0.034438477152276235,0.0,0.2902457155230466,0.1453749576090121,0.10071014362217094,0.0,0.0981414958167742,0.2308136944883571,1.537791752727648,1.5689295142650714
2019-08-30,4.936350665780761e-05,0.0,4.936350665780761e-05,0.23082758987217342,0.10022600998179199,0.034573520457509846,0.0,0.2903077486971869,0.14540730417181613,0.10044664102568943,0.0,0.09821118579383221,0.23082758987217342,1.537867663521072,1.5690069621275946
2019-09-03,0.0026577080268115148,5.1329668932501726e-05,0.0026063783578790132,0.265828632669417,0.09534358167743498,0.040235704386734364,0.0,0.2757086805517417,0.11411072671912831,0.09990281854118578,0.0,0.10886985545435794,0.265828632669417,1.541875928516555,1.5731769245249643
2019-09-04,0.0037596204595784326,0.0,0.0037596204595784326,0.26480340972351224,0.09606438162102324,0.04065037713051344,0.0,0.2751088960334483,0.11385298722037931,0.10014981339086151,0.0,0.10937013488026205,0.26480340972351224,1.5476727968035375,1.579091472676945
2019-09-05,-0.006001903242327494,0.0,-0.006001903242327494,0.2664290469456603,0.09788600089008895,0.04111279293907634,0.0,0.27453884766430103,0.11246499577090759,0.098335425765372,0.0,0.10923289002459385,0.2664290469456603,1.5383838144263402,1.5696139184471534
2019-09-06,0.0006175969616908422,0.0,0.0006175969616908422,0.26629400846419266,0.0979011963730055,0.0412215973038688,0.0,0.2745391077170699,0.11319545838063876,0.09743721688480472,0.0,0.10941141487641949,0.26629400846419266,1.5393339155960444,1.570583307234214
2019-09-09,-0.004430633889677568,0.0,-0.004430633889677568,0.2674778007460337,0.09838587847064618,0.041526763132426085,0.0,0.2740572588515514,0.1116787928634262,0.09750487165903972,0.0,0.10936863427687675,0.2674778007460337,1.5325136905820744,1.5636246276066201
2019-09-10,-0.005815297341896685,0.0,-0.005815297341896685,0.2690994562883797,0.0989374714774092,0.04184038705305366,0.0,0.2736530081910438,0.11036234454337705,0.0972352536580635,0.0,0.10887207878867305,0.2690994562883797,1.5236016677908122,1.5545316854659752
2019-09-11,0.0011494592012020043,0.0,0.0011494592012020043,0.2687611381466776,0.09952667721368093,0.042024439629016176,0.0,0.27307008919626485,0.11003979003656035,0.09771258214398579,0.0,0.10886528363381434,0.2687611381466776,1.525352985746821,1.556318556215394
2019-09-12,0.00011268801759873204,0.0,0.00011268801759873204,0.2687938674834843,0.09986174428786705,0.04226530889913588,0.0,0.27243300956693345,0.10930840747608359,0.0979040363480995,0.0,0.10943362593839623,0.2687938674834843,1.5255248747509234,1.5564939346682463
2019-09-13,-0.00664194522554251,0.0,-0.00664194522554251,0.27058907288086087,0.10046196515842123,0.04278767340938428,0.0,0.27174414233737687,0.10768812272974712,0.09774193387949155,0.0,0.1089870896047181,0.27058907288086087,1.5153924220926251,1.5461557872102907
2019-09-16,0.003624188064055952,0.0,0.003624188064055952,0.2696112282422163,0.09978973497151657,0.0422515910072045,0.0,0.2719381171119184,0.1086663181795015,0.09820174744613011,0.0,0.1095412630415127,0.2696112282422163,1.5208844892211342,1.5517593465594692
2019-09-17,0.0031020476966713713,0.0,0.0031020476966713713,0.26880633613337607,0.09973283081082976,0.04226264482209127,0.0,0.27180514149699736,0.10891758720023437,0.09809183128152335,0.0,0.11038362825494785,0.26880633613337607,1.5256023454478258,1.5565729780662525
2019-09-18,-0.0003627844136381191,0.0,-0.0003627844136381191,0.2689640430113224,0.09982921560921608,0.04222661692187553,0.0,0.27200285310327665,0.10942004373012772,0.09751116343234444,0.0,0.11004606419183723,0.2689640430113224,1.5250488806954876,1.5560082776511197
2019-09-19,0.0013754995257245896,0.0,0.0013754995257245896,0.26859566800766066,0.09968587498002704,0.04231044098518144,0.0,0.27175234615509253,0.1095988404442449,0.0977720714482037,0.0,0.11028475797958966,0.26859566800766066,1.5271465847075911,1.5581485662990524
2019-09-20,0.0036239699059260923,0.0,0.0036239699059260923,0.2676541736703653,0.09885631601921191,0.042061284463959965,0.0,0.27232640160412586,0.11064540556430975,0.0985702456108851,0.0,0.10988617306714217,0.2676541736703653,1.5326809179725094,1.5637952498122822
2019-09-23,0.0010197345238770507,0.0,0.0010197345238770507,0.2674399016590809,0.09873239935695836,0.04190947417331276,0.0,0.2724376026708297,0.11050926622353176,0.09902089814890672,0.0,0.10995045776737994,0.2674399016590809,1.5342438456186538,1.5653899058167908
2019-09-24,0.0020358895806010073,0.0,0.0020358895806010073,0.26689625381034476,0.09775854529620251,0.041664383474678574,0.0,0.27324119862431745,0.1116140428835525,0.09934206114704007,0.0,0.10948351476386409,0.26689625381034476,1.53736739667805,1.5685768668156213
2019-09-25,-0.004603051609992866,0.0,-0.004603051609992866,0.2681294700631316,0.09879114303760403,0.04173481137316567,0.0,0.27270158925462096,0.11048969794374333,0.09795023048909807,0.0,0.11020305783863645,0.2681294700631316,1.5302908152076204,1.561356626543428
2019-09-26,0.0022003532849705736,0.0,0.0022003532849705736,0.2675991742387832,0.09836887882678379,0.04179705401047307,0.0,0.2726859637012926,0.11095627185017613,0.09770759220730994,0.0,0.11088506516518125,0.2675991742387832,1.5336579956298229,1.5647921627256534
2019-09-27,-0.0011287938540279463,0.0,-0.0011287938540279463,0.26790149666463187,0.09794945822660592,0.041703053885459765,0.0,0.27338335116598084,0.11135462207862774,0.09731436925893848,0.0,0.11039364871975546,0.26790149666463187,1.531926811910175,1.5630258349495374
2019-09-30,-0.00018909475405899244,0.0,-0.00018909475405899244,0.26798206052138995,0.09842257887298558,0.041865125658965247,0.0,0.2736546880002314,0.11164908339204652,0.09582188505365459,0.0,0.11060457850072665,0.26798206052138995,1.5316371325864404,1.5627302749636898
2019-10-01,-0.0015224388103443239,3.652035713136012e-05,-0.0015589591674756839,0.27911847440339027,0.10280292698685806,0.043730815253562295,0.0,0.2479567281335228,0.102234628335133,0.09995939020045438,0.0,0.12419703668707922,0.27911847440339027,1.5292493728373486,1.560351113742985
