date,gross_return,cost,net_return,equity,exposure
2018-07-31,0.010068341028751891,0.0008,0.009268341028751891,1.2988943708220093,1.0
2018-08-01,-0.006549515728628364,0.0,-0.006549515728628364,1.2903872417104838,1.0
2018-08-02,0.0009939693829844384,0.0,0.0009939693829844384,1.2916698471209376,1.0
2018-08-03,0.0034149409745519057,0.0,0.0034149409745519057,1.296080823407464,1.0
2018-08-06,0.002009183773120538,0.0,0.002009183773120538,1.2986848879665072,1.0
2018-08-07,0.004925197664975256,0.0,0.004925197664975256,1.3050811677442586,1.0
2018-08-08,0.0039062275241540383,0.0,0.0039062275241540383,1.3101791117229564,1.0
2018-08-09,-0.006396232520474476,0.0,-0.006396232520474476,1.3017989014809077,1.0
2018-08-10,-0.004259748054705947,0.0,-0.004259748054705947,1.2962535661427061,1.0
2018-08-13,-0.006476576837888226,0.0,-0.006476576837888226,1.2878582803201963,1.0
2018-08-14,0.00490209857614472,0.0,0.00490209857614472,1.2941714885624303,1.0
2018-08-15,-0.005264518950422903,0.0,-0.005264518950422903,1.2873582982357963,1.0
2018-08-16,0.00950267329228991,0.0,0.00950267329228991,1.2995916435540493,1.0
2018-08-17,0.003058784746729693,0.0,0.003058784746729693,1.3035668146503296,1.0
2018-08-20,0.006395108595319066,0.0,0.006395108595319066,1.3119032659912728,1.0
2018-08-21,0.0030990298770319008,0.0,0.0030990298770319008,1.3159688934083555,1.0
2018-08-22,0.0014674566009389655,0.0,0.0014674566009389655,1.317900020647618,1.0
2018-08-23,-0.0028773295465853504,0.0,-0.0028773295465853504,1.314107987978763,1.0
2018-08-24,0.005665864194356863,0.0,0.005665864194356863,1.32155354537537,1.0
2018-08-27,0.0045133691089113805,0.0,0.0045133691089113805,1.3275182043228395,1.0
2018-08-28,0.0014338621318356727,0.0,0.0014338621318356727,1.3294216824053406,1.0
2018-08-29,0.003991988961073401,0.0,0.003991988961073401,1.3347287190861143,1.0
2018-08-30,-0.003899253278227999,0.0,-0.003899253278227999,1.3295242737526727,1.0
2018-08-31,0.0019704448404766813,0.0008,0.0011704448404766814,1.3310804085791752,1.0
2018-09-04,0.000597576092136176,0.0,0.000597576092136176,1.331875830408053,1.0
2018-09-05,0.0015198908576598224,0.0,0.0015198908576598224,1.3339001363062284,1.0
2018-09-06,-0.007999698538157253,0.0,-0.007999698538157253,1.3232293373357715,1.0
2018-09-07,-0.00307209480462487,0.0,-0.00307209480462487,1.3191642513632151,1.0
2018-09-10,0.007165572825483779,0.0,0.007165572825483779,1.328616818875133,1.0
2018-09-11,0.0007764997294154697,0.0,0.0007764997294154697,1.3296484894754865,1.0
2018-09-12,0.0067431491753503275,0.0,0.0067431491753503275,1.338614507590799,1.0
2018-09-13,-0.00043170573885997765,0.0,-0.00043170573885997765,1.3380366200257507,1.0
2018-09-14,0.004158000746112833,0.0,0.004158000746112833,1.343600177290144,1.0
2018-09-17,0.0018443884633051692,0.0,0.0018443884633051692,1.346078297956433,1.0
2018-09-18,-0.0007469627379010468,0.0,-0.0007469627379010468,1.3450728276255621,1.0
2018-09-19,0.004311828625587521,0.0,0.004311828625587521,1.350872551147218,1.0
2018-09-20,0.01171345484260813,0.0,0.01171345484260813,1.3666959357731996,1.0
2018-09-21,0.005258310674363732,0.0,0.005258310674363732,1.3738824476008853,1.0
2018-09-24,-0.0034582823603424243,0.0,-0.0034582823603424243,1.369131174167163,1.0
2018-09-25,-0.001511101975370277,0.0,-0.001511101975370277,1.367062277345338,1.0
2018-09-26,-0.0021673439141824515,0.0,-0.0021673439141824515,1.364099383238225,1.0
2018-09-27,0.0013811575480228155,0.0,0.0013811575480228155,1.365983419397638,1.0
2018-09-28,0.0008828868513764967,0.0008,8.288685137649665e-05,1.3660966414623041,1.0
2018-10-01,0.00563680750843254,0.0,0.00563680750843254,1.3737970652681433,1.0
2018-10-02,0.003741269276611492,0.0,0.003741269276611492,1.37893681002073,1.0
2018-10-03,0.0005831456012605155,0.0,0.0005831456012605155,1.3797409309559099,1.0
2018-10-04,-0.0010584173417878206,0.0,-0.0010584173417878206,1.3782805892274117,1.0
2018-10-05,-0.0034827114590658906,0.0,-0.0034827114590658906,1.3734804356255013,1.0
2018-10-08,0.004867177931781886,0.0,0.004867177931781886,1.3801654092915119,1.0
2018-10-09,0.004939583709784201,7.666662004258904e-06,0.004931917047779942,1.3869722706023528,0.9846666759914823
2018-10-10,-0.030506082795468317,2.8888914320204794e-06,-0.030508971686900338,1.3446571728680297,0.9788888931274413
2018-10-11,-0.021525648015154674,7.788888083563906e-05,-0.021603536895990313,1.3156078220215173,0.8231111314561632
2018-10-12,0.007427909621580471,2.2444449530707455e-05,0.007405465172049763,1.3253505099275737,0.7782222323947483
2018-10-15,-0.00246547145286145,4.0777778625488215e-05,-0.0025062492314869384,1.322028851230617,0.8597777896457247
2018-10-16,0.02475055934616147,1.1111365424261443e-07,0.024750448232507227,1.3547496578748814,0.8600000169542099
2018-10-17,0.0037220843095066214,4.0888871086968425e-05,0.003681195438419653,1.359736756135651,0.9417777591281468
2018-10-18,-0.008202107269938011,2.444458007812497e-06,-0.008204551727945824,1.3485807255835467,0.9466666751437718
2018-10-19,0.003471974979539841,2.9555553860134633e-05,0.0034424194256797063,1.3532231060703928,0.8875555674235025
2018-10-22,-0.010167461224688765,1.8888897365994944e-06,-0.010169350114425364,1.3394617065218328,0.8913333468967015
2018-10-23,-0.002219940402160175,2.7777777777776568e-06,-0.002222718179937953,1.336484460635416,0.8968889024522568
2018-10-24,-0.023041496347174638,1.188888549804687e-05,-0.023053385232672686,1.305673969506907,0.873111131456163
2018-10-25,0.017356576802810712,5.022222730848513e-05,0.01730635457550223,1.3282704261831972,0.7726666768391928
2018-10-26,-0.010497410982576186,1.1222224765353728e-05,-0.01050863320734154,1.3143121194742788,0.7951111263699002
2018-10-29,0.0023155682172453125,6.666607326931417e-07,0.0023149015565126193,1.3173546226453934,0.7964444478352866
2018-10-30,0.013828002663593478,6.000010172526119e-06,0.013822002653420951,1.3355631017350944,0.7844444274902342
2018-10-31,0.006108712463749446,0.0007994444317287869,0.0053092680320206585,1.3426539642158828,0.8144444359673395
2018-11-01,0.009218912391270795,2.3555564880371056e-05,0.009195356826390423,1.3550001465112156,0.8615555657280816
2018-11-02,0.006563941300176177,2.0999993218316013e-05,0.006542941306957861,1.3638658329407576,0.9035555521647136
2018-11-05,0.015488271238077948,1.8888897365994944e-06,0.015486382348341349,1.3849871807015173,0.8997777726915146
2018-11-06,0.007028714978104415,4.999987284342311e-06,0.007023714990820073,1.3947149359247042,0.88977779812283
2018-11-07,0.01825356054465466,5.55547078450458e-07,0.01825300499757621,1.420172674620332,0.8908888922797309
2018-11-08,-0.003948794109784715,3.9444435967339456e-05,-0.003988238545752054,1.4145086872177874,0.9697777642144099
2018-11-09,-0.0063950883713836445,3.999985588921534e-06,-0.006399088356972566,1.4054571211465756,0.9617777930365667
2018-11-12,-0.020664500907586404,7.111125522189579e-06,-0.020671612033108595,1.3764040568090639,0.9475555419921876
2018-11-13,-0.006906644038674951,3.43333350287544e-05,-0.006940977373703705,1.366850467393678,0.8788888719346788
2018-11-14,-0.001132709553406034,4.777781168619766e-06,-0.0011374873345746537,1.3652956922987605,0.8884444342719183
2018-11-15,0.00919524446335549,1.366666158040354e-05,0.009181577801775085,1.3778312609200298,0.8611111111111113
2018-11-16,0.00809497813865547,1.4111116197374e-05,0.008080867022458096,1.3889653321189104,0.8893333435058592
2018-11-19,-0.0070769379523373446,2.0444446139865556e-05,-0.00709738239847721,1.3791073140186345,0.9302222357855904
2018-11-20,-0.0247194135633648,2.1777788798014453e-05,-0.024741191352162812,1.3449865560673322,0.8866666581895615
2018-11-21,0.004330175763116936,2.644443511962885e-05,0.004303731327997307,1.3507750168444144,0.8337777879503038
2018-11-23,-0.014051688835149704,1.8666670057508604e-05,-0.014070355505207213,1.3317691321498613,0.871111128065321
2018-11-26,0.01278839983604964,8.00001356336795e-06,0.012780399822486271,1.348789674129982,0.855111100938585
2018-11-27,0.005304225916663761,2.9111120435926646e-05,0.005275114796227834,1.3559046944969844,0.9133333418104383
2018-11-28,0.02024624056523187,1.3333426581488283e-06,0.020244907222573723,1.3833548592397278,0.9106666564941407
2018-11-29,-0.0013607789133570298,5.888896518283435e-06,-0.001366667809875313,1.3814642726839703,0.9224444495307076
2018-11-30,0.013328132434792148,0.0009191111034817166,0.012409021331310431,1.3986068923121489,0.9157777574327257
2018-12-03,0.004100902659063912,8.000013563368019e-06,0.004092902645500544,1.4043312541617086,0.9317777845594617
2018-12-04,-0.02160084285558702,1.8111101786295602e-05,-0.021618953957373316,1.3739710814370862,0.9679999881320529
2018-12-06,-0.0009362370567502574,4.777776930067264e-05,-0.00098401482605093,1.3726190735223869,0.8724444495307077
2018-12-07,-0.013553738549117877,5.0000084771051334e-06,-0.013558738557594983,1.3540080903653287,0.8624444325764974
2018-12-10,0.0006468846912908527,2.266665564643007e-05,0.0006242180356444226,1.354853286635743,0.8171111212836373
2018-12-11,0.0004129477963123464,6.555557250976507e-06,0.00040639223906136987,1.3554038884964985,0.8302222357855903
2018-12-12,5.089299501151554e-05,9.777768452962216e-06,4.111522655855332e-05,1.3554596162344523,0.8497777726915147
2018-12-13,0.007665535540716822,3.333346048990937e-06,0.007662202194667831,1.3658454218807474,0.8564444647894965
2018-12-14,-0.010250239206969092,8.99999406602646e-06,-0.010259239201035119,1.351832886986034,0.8744444529215495
2018-12-17,-0.016495043372724193,1.0888883802625815e-05,-0.016505932256526818,1.3295196249312975,0.8526666853162979
2018-12-18,-0.013772644661083298,3.211112552218967e-05,-0.013804755786605487,1.3111659311956216,0.7884444342719186
2018-12-19,-0.011299250351416901,1.1777771843804324e-05,-0.011311028123260706,1.2963352964736068,0.7648888905843099
2018-12-20,-0.019193061719191728,0.0,-0.019193061719191728,1.271454653119622,0.7648888905843099
2018-12-21,-0.012049885475619387,3.111110263400607e-05,-0.012080996578253393,1.2560942138058795,0.7026666853162977
2018-12-24,-0.0184226850813669,1.8000009324815534e-05,-0.018440685090691716,1.2329309759648452,0.6666666666666666
2018-12-26,0.02544074103100241,0.0,0.02544074103100241,1.264297653633468,0.6666666666666666
2018-12-27,0.007165068495126134,0.0,0.007165068495126134,1.2733564329199791,0.6666666666666666
2018-12-28,0.0009042217365505739,4.444546169705271e-07,0.0009037772819336033,1.274507263535856,0.6675555759006078
2018-12-31,0.005862180061157718,0.0005520444488525391,0.0053101356123051785,1.2812750699440993,0.7035555521647135
2019-01-02,-0.001380543951163737,3.2444445292154966e-05,-0.001412988396455892,1.2794646431376002,0.7684444427490235
2019-01-03,-0.005183614029003677,2.4444452921549493e-05,-0.005208058481925226,1.2728011164505841,0.8173333485921225
2019-01-04,0.02233506546953144,2.4777793884277338e-05,0.02231028767564716,1.3011976755124814,0.7677777608235679
2019-01-07,-0.0076475893298870255,4.522224002414269e-05,-0.0076928115699111685,1.2911878069795575,0.8582222408718532
2019-01-08,0.008836852893424191,2.2222730848509008e-07,0.008836630666115706,1.3025975567504275,0.857777786254883
2019-01-09,-0.0032081468528876392,1.0333336724175357e-05,-0.0032184801896118147,1.2984051723189896,0.8784444597032337
2019-01-10,0.003628626501511742,5.444441901312838e-06,0.0036231820596104294,1.3031095306454412,0.8893333435058594
2019-01-11,0.004458405035225756,5.333328247070362e-06,0.004453071706978685,1.3089123708274526,0.9000000000000001
2019-01-14,-0.0028787105754267887,1.4555549621581912e-05,-0.0028932661250483708,1.3051253390042807,0.9291110992431639
2019-01-15,0.005675117565953394,9.777768452962147e-06,0.005665339797500432,1.3125193175280678,0.9095555623372397
2019-01-16,-0.005019645194456643,5.222214592827678e-06,-0.005024867409049471,1.3059240819856732,0.919999991522895
2019-01-17,0.008518064932149221,4.88889482286245e-06,0.008513176037326358,1.317041643587001,0.9102222018771701
2019-01-18,0.010560365375439959,1.0888904995388499e-05,0.01054947647044457,1.3309357434166176,0.9320000118679471
2019-01-22,-0.009081835827405267,2.888891432020341e-06,-0.009084724718837287,1.3188445585692166,0.9377777947319877
2019-01-23,0.01706924773512107,3.3333333333333335e-05,0.017035914401787738,1.3413122815782652,0.8711111280653211
2019-01-24,-0.012127203795756044,1.4222208658854208e-05,-0.012141426004414898,1.3250268377626697,0.8995555453830295
2019-01-25,-0.0020600484200320513,7.000011867947104e-06,-0.0020670484318999986,1.322287943115447,0.9135555691189237
2019-01-28,0.0018903555169451133,1.6333325703938793e-05,0.0018740221912411745,1.3247659400640561,0.9462222205268013
2019-01-29,0.005366267028001304,1.611111958821611e-05,0.0053501559084130875,1.3318536443855542,0.9139999813503691
2019-01-30,8.875177187292688e-05,2.8888702392578653e-06,8.586290163366901e-05,1.3319680012040125,0.9082222408718533
2019-01-31,0.011331379509203914,0.0005612666702270508,0.010770112838976864,1.346313446874886,0.9408888922797308
2019-02-01,-0.003837330999344684,1.2111112806532168e-05,-0.0038494421121512165,1.3411308911963304,0.9651111178927951
2019-02-04,0.006136275788703601,4.777781168619766e-06,0.006131498007534981,1.3493540325835442,0.9746666802300347
2019-02-05,0.00734817222527631,4.555553860134676e-06,0.007343616671416175,1.3592631713528676,0.983777787950304
2019-02-06,-0.002205912802204254,1.7777760823567413e-06,-0.002207690578286611,1.3562623388560597,0.9873333401150175
2019-02-07,-0.0010575465879439335,2.1111064487033813e-06,-0.0010596576943926368,1.354825165033076,0.9915555530124243
2019-02-08,-0.0026553134383470317,1.100000805324991e-05,-0.0026663134464002818,1.3512127764780268,0.9695555369059244
2019-02-11,-0.00037245598907794763,7.22222858005106e-06,-0.0003796782176579987,1.350699750419377,0.9839999940660266
2019-02-12,0.004228006796234757,2.7777777777777262e-06,0.0042252290184569795,1.3564067662000716,0.9784444385104711
2019-02-13,0.0041991018533969965,5.9999995761445685e-06,0.004193101853820852,1.3620943179259601,0.9904444376627602
2019-02-14,-0.012830052781547764,2.444436815049744e-06,-0.012832497218362814,1.3446152463800276,0.9855555640326608
2019-02-15,0.011027893468635818,6.333329942491417e-06,0.011021560138693327,1.3594350041814092,0.9728889041476779
2019-02-19,0.0034609728007834488,1.3555547926161065e-05,0.0034474172528572876,1.3641215438689624,1.0
2019-02-20,3.9481348602299e-05,0.0,3.9481348602299e-05,1.3641754012271716,1.0
2019-02-21,0.005651775293206839,0.0,0.005651775293206839,1.3718854140554277,1.0
2019-02-22,0.002808046027029243,0.0,0.002808046027029243,1.3757377314419055,1.0
2019-02-25,-0.006347254758699794,0.0,-0.006347254758699794,1.367005573579288,1.0
2019-02-26,-0.001330582816444692,0.0,-0.001330582816444692,1.3651866594530992,1.0
2019-02-27,-0.001123837306637454,1.888889736599425e-06,-0.0011257261963740536,1.3636498330676126,0.9962222205268012
2019-02-28,0.005502887932139219,0.0007988666661580404,0.004704021265981178,1.3700644708817145,1.0
2019-03-01,0.006969683922240089,0.0,0.006969683922240089,1.3796133871968512,1.0
2019-03-04,-0.004001350679135651,0.0,-0.004001350679135651,1.3740930702330465,1.0
2019-03-05,0.0008770471809785406,0.0,0.0008770471809785406,1.3752982146866966,1.0
2019-03-06,-0.001600648607973332,0.0,-0.001600648607973332,1.37309684551381,1.0
2019-03-07,-0.00684841328555288,8.222219679090703e-06,-0.006856635505231971,1.3636820209307379,0.9835555606418187
2019-03-08,0.009588351329962911,9.444448682997055e-06,0.009578906881279914,1.376744604024909,0.9646666632758245
2019-03-11,0.009314584701642242,6.000010172526119e-06,0.009308584691469715,1.3895601477699988,0.9766666836208768
2019-03-12,0.004811258978324223,1.166665818956157e-05,0.004799592320134662,1.3962294699836009,0.9999999999999999
2019-03-13,0.00453412367099999,0.0,0.00453412367099999,1.402560147073601,0.9999999999999999
2019-03-14,-0.001299084239205195,0.0,-0.001299084239205195,1.4007381032920005,0.9999999999999999
2019-03-15,0.0012475657781233717,0.0,0.0012475657781233717,1.4024856162137813,0.9999999999999999
2019-03-18,0.003167316383093,0.0,0.003167316383093,1.4069277318830675,0.9999999999999999
2019-03-19,-0.0025085618533815073,0.0,-0.0025085618533815073,1.403398366644401,0.9999999999999999
2019-03-20,-0.007127585577658468,0.0,-0.007127585577658468,1.393395524686597,0.9999999999999999
2019-03-21,0.009956320216267021,0.0,0.009956320216267021,1.40726861671829,0.9999999999999999
2019-03-22,-0.013808024509555449,0.0,-0.013808024509555449,1.3878370171671157,0.9999999999999999
2019-03-25,-0.001961117152167047,1.6444439358181405e-05,-0.001977561591525228,1.3850924839866692,0.9671111212836371
2019-03-26,0.010798531725952968,1.6666624281141963e-06,0.010796865063524853,1.4000471406367756,0.9704444461398655
2019-03-27,-0.0035607799448586527,1.4777776930067279e-05,-0.00357555772178872,1.3950411912722036,1.0
2019-03-28,0.005465797334115674,1.6666624281141268e-06,0.00546413067168756,1.4026638786337016,0.9966666751437718
2019-03-29,0.0062231061346971605,0.0005996666675143771,0.005623439467182783,1.410551674048002,1.0
2019-04-01,0.004786219017390737,0.0,0.004786219017390737,1.417302883295343,1.0
2019-04-02,-0.004722627004848002,0.0,-0.004722627004848002,1.4106094904246433,1.0
2019-04-03,0.0009745038214013846,0.0,0.0009745038214013846,1.411984134763567,1.0
2019-04-04,0.0008568691335798964,0.0,0.0008568691335798964,1.4131940203857507,1.0
2019-04-05,0.0020609394750232602,0.0,0.0020609394750232602,1.4161065277282305,1.0
2019-04-08,0.00034073626682784575,0.0,0.00034073626682784575,1.4165890465799194,1.0
2019-04-09,-1.5810669178395855e-05,0.0,-1.5810669178395855e-05,1.416566649359142,1.0
2019-04-10,0.0031040576046147184,0.0,0.0031040576046147184,1.4209637538395288,1.0
2019-04-11,-0.0015728047783662986,0.0,-0.0015728047783662986,1.4187288552576047,1.0
2019-04-12,0.026060508529556485,0.0,0.026060508529556485,1.4557016506911733,1.0
2019-04-15,0.003155153908467989,0.0,0.003155153908467989,1.4602946134439148,1.0
2019-04-16,-0.0024070078947890706,0.0,-0.0024070078947890706,1.4567796727806372,1.0
2019-04-17,-0.005855902469433861,0.0,-0.005855902469433861,1.44824891309738,1.0
2019-04-18,-0.0019237084739708755,0.0,-0.0019237084739708755,1.4454629043908354,1.0
