date,gross_return,cost,net_return,equity,exposure,hedge_weight
2018-11-12,-0.01731592694754968,0.0,-0.01731592694754968,1.3736780493249519,1.0,0.0
2018-11-13,-0.007790017308033605,0.0,-0.007790017308033605,1.3629770735450446,1.0,0.0
2018-11-14,-0.004574350376903067,0.0,-0.004574350376903067,1.3567423388549638,1.0,0.0
2018-11-15,0.0048364120036490784,0.0,0.0048364120036490784,1.3633041037884608,1.0,0.0
2018-11-16,0.013963034950940095,0.0,0.013963034950940095,1.382339966638419,1.0,0.0
2018-11-19,-0.006145953955966789,0.0,-0.006145953955966789,1.3738441688519667,1.0,0.0
2018-11-20,-0.01740894561376223,0.0,-0.01740894561376223,1.3499269904346385,1.0,0.0
2018-11-21,0.006617725601902746,0.0,0.006617725601902746,1.3588604368399373,1.0,0.0
2018-11-23,-0.009117600736278559,0.0,-0.009117600736278559,1.3464708899205058,1.0,0.0
2018-11-26,0.013026599897302047,0.0,0.013026599897302047,1.3640108274768645,1.0,0.0
2018-11-27,-0.0016801033105916343,0.0,-0.0016801033105916343,1.3617191483699378,1.0,0.0
2018-11-28,0.013685032966737544,0.0,0.013685032966737544,1.3803543198068182,1.0,0.0
2018-11-29,-0.007292154288167096,0.0,-0.007292154288167096,1.370288563134449,1.0,0.0
2018-11-30,0.003071691507142256,0.0019200000000000003,0.0011516915071422555,1.3718667128349453,1.0,0.0
2018-12-03,0.002413132772910647,0.0,0.002413132772910647,1.3751772093597525,1.0,0.0
2018-12-04,-0.014229522593498288,0.0,-0.014229522593498288,1.355609094189104,1.0,0.0
2018-12-06,0.0016501180117762008,0.0,0.0016501180117762008,1.357846009172353,1.0,0.0
2018-12-07,-0.005690005058104983,0.0,-0.005690005058104983,1.3501198585120346,1.0,0.0
2018-12-10,-0.003398013952391468,0.0,-0.003398013952391468,1.34553213239541,1.0,0.0
2018-12-11,-0.003329301076608289,0.0,-0.003329301076608289,1.3410524508184147,1.0,0.0
2018-12-12,-0.005741573968579203,0.0,-0.005741573968579203,1.3333526989762963,1.0,0.0
2018-12-13,0.0015532125741987326,0.0,0.0015532125741987326,1.3354236791541882,1.0,0.0
2018-12-14,-0.007562601082654266,0.0,-0.007562601082654266,1.3253244025924147,1.0,0.0
2018-12-17,-0.023421118449665365,0.0,-0.023421118449665365,1.2942838227750657,1.0,0.0
2018-12-18,-0.0028524863957525163,0.0,-0.0028524863957525163,1.2905918957783573,1.0,0.0
2018-12-19,-0.008787265308394571,0.0,-0.008787265308394571,1.279251122385289,1.0,0.0
2018-12-20,-0.010480225323970771,0.0,-0.010480225323970771,1.2658442823767486,1.0,0.0
2018-12-21,-0.010361614401187862,0.0,-0.010361614401187862,1.2527280920308124,1.0,0.0
2018-12-24,-0.034082180106467574,0.0,-0.034082180106467574,1.2100323875737868,1.0,0.0
2018-12-26,0.029440258736741054,0.0,0.029440258736741054,1.2456560541437955,1.0,0.0
2018-12-27,0.008115091637310026,0.0,0.008115091637310026,1.2557646671717424,1.0,0.0
2018-12-28,0.0010284503433728132,0.0,0.0010284503433728132,1.2570561587748907,1.0,0.0
2018-12-31,0.005742943008409589,0.00168,0.004062943008409589,1.2621635063063634,1.0,0.0
2019-01-02,-0.005468490635340224,0.0,-0.005468490635340224,1.2552613769918588,1.0,0.0
2019-01-03,-0.0036951791159045575,0.0,-0.0036951791159045575,1.250622961366597,1.0,0.0
2019-01-04,0.020950629719399858,0.0,0.020950629719399858,1.2768242999487676,1.0,0.0
2019-01-07,0.0018015517673218985,0.0,0.0018015517673218985,1.2791245650229,1.0,0.0
2019-01-08,0.013488489923404803,0.0,0.013488489923404803,1.296378023828991,1.0,0.0
2019-01-09,-0.007722519258261165,0.0,-0.007722519258261165,1.2863667195739852,1.0,0.0
2019-01-10,0.013143032778374357,0.0,0.013143032778374357,1.303273479534356,1.0,0.0
2019-01-11,0.0003125272933765368,0.0,0.0003125272933765368,1.3036807880674444,1.0,0.0
2019-01-14,-0.004428210844000829,0.0,-0.004428210844000829,1.2979078146646086,1.0,0.0
2019-01-15,0.011427123191827399,0.0,0.011427123191827399,1.3127391671544166,1.0,0.0
2019-01-16,0.0016628334870054042,0.0,0.0016628334870054042,1.3149220338012646,1.0,0.0
2019-01-17,0.006475769159026945,0.0,0.006475769159026945,1.3234371653542798,1.0,0.0
2019-01-18,0.009347581463952972,0.0,0.009347581463952972,1.335808102069852,1.0,0.0
2019-01-22,-0.0031759126436941764,0.0,-0.0031759126436941764,1.3315656922289392,1.0,0.0
2019-01-23,0.007841084741354934,0.0,0.007841084741354934,1.3420066116603873,1.0,0.0
2019-01-24,-0.0006808527267711198,0.0,-0.0006808527267711198,1.3410929027994933,1.0,0.0
2019-01-25,-0.0022961055071525345,0.0,-0.0022961055071525345,1.3380136119997723,1.0,0.0
2019-01-28,0.0010805820818266198,0.0,0.0010805820818266198,1.3394594455341395,1.0,0.0
2019-01-29,0.0029026716437821464,0.0,0.0029026716437821464,1.3433474564846877,1.0,0.0
2019-01-30,0.004071976602014957,0.0,0.004071976602014957,1.3488175358958696,1.0,0.0
2019-01-31,0.019746525458455427,0.00176,0.017986525458455426,1.3730780768440718,1.0,0.0
2019-02-01,-9.240685541335371e-05,0.0,-9.240685541335371e-05,1.3729511950167537,1.0,0.0
2019-02-04,0.009044423849631819,0.0,0.009044423849631819,1.3853687475493437,1.0,0.0
2019-02-05,0.003401952605054617,0.0,0.003401952605054617,1.3900817063690305,1.0,0.0
2019-02-06,0.0003770837933178272,0.0,0.0003770837933178272,1.39060588365189,1.0,0.0
2019-02-07,0.0011011097878512557,0.0,0.0011011097878512557,1.3921370934014226,1.0,0.0
2019-02-08,0.0013151163530403665,0.0,0.0013151163530403665,1.3939679156586287,1.0,0.0
2019-02-11,-0.0008687195363270292,0.0,-0.0008687195363270292,1.3927569484972828,1.0,0.0
2019-02-12,0.006662486586189816,0.0,0.006662486586189816,1.4020361729844686,1.0,0.0
2019-02-13,0.0022265643154142723,0.0,0.0022265643154142723,1.4051578966961558,1.0,0.0
2019-02-14,-0.005686492598639351,0.0,-0.005686492598639351,1.3971674767166733,1.0,0.0
2019-02-15,0.009814647410797895,0.0,0.009814647410797895,1.4108801828744815,1.0,0.0
2019-02-19,0.001821391385248159,0.0,0.001821391385248159,1.4134499478851863,1.0,0.0
2019-02-20,0.0009685228787002308,0.0,0.0009685228787002308,1.4148189064976107,1.0,0.0
2019-02-21,0.004199785628134176,0.0,0.004199785628134176,1.4207608426075318,1.0,0.0
2019-02-22,0.00018688278377207977,0.0,0.00018688278377207977,1.4210263583488727,1.0,0.0
2019-02-25,-0.00499452870274864,0.0,-0.00499452870274864,1.413929001414737,1.0,0.0
2019-02-26,0.0008935248416322987,0.0,0.0008935248416322987,1.4151923821018055,1.0,0.0
2019-02-27,-0.000900157061222093,0.0,-0.000900157061222093,1.413918486686069,1.0,0.0
2019-02-28,0.006584499064001825,0.0015199999999999999,0.005064499064001826,1.4210792755384656,1.0,0.0
2019-03-01,0.0023593351066299472,0.0,0.0023593351066299472,1.4244320777625479,1.0,0.0
2019-03-04,-0.0015273383550085651,0.0,-0.0015273383550085651,1.4222564880160766,1.0,0.0
2019-03-05,-0.0009851699820104631,0.0,-0.0009851699820104631,1.4208553236173636,1.0,0.0
2019-03-06,-0.0029506822206872884,0.0,-0.0029506822206872884,1.416662831075797,1.0,0.0
2019-03-07,-0.0020664518398457203,0.0,-0.0020664518398457203,1.4137353655620792,1.0,0.0
2019-03-08,-0.0012568985107926788,0.0,-0.0012568985107926788,1.4119584436864494,1.0,0.0
2019-03-11,0.010668808509196187,0.0,0.010668808509196187,1.4270223579450827,1.0,0.0
2019-03-12,0.001103546767450321,0.0,0.001103546767450321,1.4285971438552723,1.0,0.0
2019-03-13,0.004428909479392024,0.0,0.004428909479392024,1.4349242712879253,1.0,0.0
2019-03-14,-0.004404227969191403,0.0,-0.004404227969191403,1.4286045376786476,1.0,0.0
2019-03-15,0.0025885597101098904,0.0,0.0025885597101098904,1.4323025658265627,1.0,0.0
2019-03-18,-0.002621078778614878,0.0,-0.002621078778614878,1.4285483879667191,1.0,0.0
2019-03-19,-0.0019109294171702153,0.0,-0.0019109294171702153,1.4258185328283024,1.0,0.0
2019-03-20,-0.006301958453596335,0.0,-0.006301958453596335,1.4168330836720506,1.0,0.0
2019-03-21,0.01045299135495863,0.0,0.01045299135495863,1.431643227647094,1.0,0.0
2019-03-22,-0.005449796886753609,0.0,-0.005449796886753609,1.423841062842121,1.0,0.0
2019-03-25,0.0011485475056262785,0.0,0.0011485475056262785,1.4254764119432566,1.0,0.0
2019-03-26,0.008289712717421533,0.0,0.008289712717421533,1.437293201883727,1.0,0.0
2019-03-27,-0.0012597416481615123,0.0,-0.0012597416481615123,1.4354825837766947,1.0,0.0
2019-03-28,0.0031422961534370098,0.0,0.0031422961534370098,1.439993295178022,1.0,0.0
2019-03-29,0.002551476931379706,0.00176,0.0007914769313797059,1.441133016652497,1.0,0.0
2019-04-01,0.0006472821416903019,0.0,0.0006472821416903019,1.4420658363179764,1.0,0.0
2019-04-02,-0.0018954891088474703,0.0,-0.0018954891088474703,1.4393324162309946,1.0,0.0
2019-04-03,-0.0005216347792353117,0.0,-0.0005216347792353117,1.4385816103838078,1.0,0.0
2019-04-04,-0.0002382875766579452,0.0,-0.0002382875766579452,1.438238814258045,1.0,0.0
2019-04-05,0.006115223226477373,0.0,0.006115223226477373,1.447033965660217,1.0,0.0
2019-04-08,-0.003239923196329322,0.0,-0.003239923196329322,1.4423456867489979,1.0,0.0
2019-04-09,-0.001566453171855442,0.0,-0.001566453171855442,1.440086319773078,1.0,0.0
2019-04-10,0.0012256597604936071,0.0,0.0012256597604936071,1.4418513756268612,1.0,0.0
2019-04-11,0.0069007570119998755,0.0,0.0069007570119998755,1.45180124161748,1.0,0.0
2019-04-12,0.006994288213861775,0.0,0.006994288213861775,1.461955557930595,1.0,0.0
2019-04-15,-0.001986406316575864,0.0,-0.001986406316575864,1.4590515201757683,1.0,0.0
2019-04-16,-0.0037966628055124967,0.0,-0.0037966628055124967,1.4535119935377905,1.0,0.0
2019-04-17,-0.006029361506034473,0.0,-0.006029361506034473,1.4447482442753943,1.0,0.0
2019-04-18,0.000753458145948822,0.0,0.000753458145948822,1.4458368016088887,1.0,0.0
2019-04-22,-0.0052393515420705895,0.0,-0.0052393515420705895,1.4382615543327968,1.0,0.0
2019-04-23,0.006206091830495933,0.0,0.006206091830495933,1.447187537615258,1.0,0.0
2019-04-24,0.005496552841436251,0.0,0.005496552841436251,1.4551420803872286,1.0,0.0
2019-04-25,0.004743803925641626,0.0,0.004743803925641626,1.4620449891005358,1.0,0.0
2019-04-26,0.0033478282749732904,0.0,0.0033478282749732904,1.4669396646543296,1.0,0.0
2019-04-29,-0.0026497003265687977,0.0,-0.0026497003265687977,1.4630527141458383,1.0,0.0
2019-04-30,0.014406642910698972,0.00168,0.012726642910698971,1.4816724635983012,1.0,0.0
2019-05-01,-0.008360345984021245,0.0,-0.008360345984021245,1.4692851691676223,1.0,0.0
2019-05-02,-0.0005293567030883305,0.0,-0.0005293567030883305,1.4685073932145751,1.0,0.0
2019-05-03,0.00472389193437305,0.0,0.00472389193437305,1.4754444634449486,1.0,0.0
2019-05-06,-0.00469654519289223,0.0,-0.00469654519289223,1.4685149718427768,1.0,0.0
2019-05-07,-0.009874163817661593,0.0,-0.009874163817661593,1.4540146144421124,1.0,0.0
2019-05-08,-0.008152270524804899,0.0,-0.008152270524804899,1.4421610939581604,1.0,0.0
2019-05-09,0.0007007730300613659,0.0,0.0007007730300613659,1.4431717215578101,1.0,0.0
2019-05-10,0.01179940923958741,0.0,0.01179940923958741,1.4602002953034707,1.0,0.0
2019-05-13,-0.00831256278457858,0.0,-0.00831256278457858,1.4480622886707004,1.0,0.0
2019-05-14,0.0020897358962879056,0.0,0.0020897358962879056,1.4510883564153965,1.0,0.0
2019-05-15,0.002442903904210274,0.0,0.002442903904210274,1.4546332258266377,1.0,0.0
2019-05-16,0.006899988070626888,0.0,0.006899988070626888,1.464670177731979,1.0,0.0
2019-05-17,-0.0007717294901569982,0.0,-0.0007717294901569982,1.4635398485624698,1.0,0.0
2019-05-20,-7.694240129349625e-05,0.0,-7.694240129349625e-05,1.4634272402921327,1.0,0.0
2019-05-21,0.006220775108788663,0.0,0.006220775108788663,1.4725308920420652,1.0,0.0
2019-05-22,0.003209275753511207,0.0,0.003209275753511207,1.477256649730192,1.0,0.0
2019-05-23,-0.002751869561589406,0.0,-0.002751869561589406,1.473191432121144,1.0,0.0
2019-05-24,1.4723139616377285e-05,0.0,1.4723139616377285e-05,1.4732131221242806,1.0,0.0
2019-05-28,-0.009743462412044832,0.0,-0.009743462412044832,1.4588589254439315,1.0,0.0
2019-05-29,-0.00963401340462066,0.0,-0.00963401340462066,1.4448042590007542,1.0,0.0
2019-05-30,0.0009203957887394319,0.0,0.0009203957887394319,1.4461340507562912,1.0,0.0
2019-05-31,-0.0027279134875896408,0.00176,-0.004487913487589641,1.4396439262450396,1.0,0.0
2019-06-03,0.008138200501216173,0.0,0.008138200501216173,1.45136003716718,1.0,0.0
2019-06-04,0.02241218184489202,0.0,0.02241218184489202,1.4838881822425802,1.0,0.0
2019-06-05,0.004144634243528169,0.0,0.004144634243528169,1.4900383560162695,1.0,0.0
2019-06-06,0.004552099578065714,0.0,0.004552099578065714,1.496821158987993,1.0,0.0
2019-06-07,0.00480120478058403,0.0,0.00480120478058403,1.5040077038922055,1.0,0.0
2019-06-10,0.003640586036565439,0.0,0.003640586036565439,1.5094831733378822,1.0,0.0
2019-06-11,-0.0015936097089241975,0.0,-0.0015936097089241975,1.5070776462973932,1.0,0.0
2019-06-12,0.0016935768602154117,0.0,0.0016935768602154117,1.5096299981257102,1.0,0.0
2019-06-13,0.005755948965135764,0.0,0.005755948965135764,1.5183193513511597,1.0,0.0
2019-06-14,-0.0011333704882987615,0.0,-0.0011333704882987615,1.5165985330065255,1.0,0.0
2019-06-17,-0.0029665366896912994,0.0,-0.0029665366896912994,1.5120994878148297,1.0,0.0
2019-06-18,0.008493357227912099,0.0,0.008493357227912099,1.5249422889289839,1.0,0.0
2019-06-19,0.0018555456222647667,0.0,0.0018555456222647667,1.5277718889174126,1.0,0.0
2019-06-20,0.010507903702677061,0.0,0.010507903702677061,1.5438255688058136,1.0,0.0
2019-06-21,-0.000682425891234546,0.0,-0.000682425891234546,1.5427720222661105,1.0,0.0
2019-06-24,-0.004425161574298921,0.0,-0.004425161574298921,1.5359450067952751,1.0,0.0
2019-06-25,-0.004041707492174132,0.0,-0.004041707492174132,1.5297371663537431,1.0,0.0
2019-06-26,-0.007099418664386397,0.0,-0.007099418664386397,1.5188769217633258,1.0,0.0
2019-06-27,0.006652984839810165,0.0,0.006652984839810165,1.5289819868973549,1.0,0.0
2019-06-28,0.0070325984074131095,0.0019200000000000003,0.00511259840741311,1.5367990577685298,1.0,0.0
2019-07-01,0.005759072176907827,0.0,0.005759072176907827,1.5456495944636226,1.0,0.0
2019-07-02,0.010476305844313978,0.0,0.010476305844313978,1.5618422923433635,1.0,0.0
2019-07-03,0.0105647258864868,0.0,0.0105647258864868,1.5783427280398932,1.0,0.0
2019-07-05,-0.0016398477250476164,0.0,-0.0016398477250476164,1.5757544863079713,1.0,0.0
2019-07-08,-0.0005210802361195867,0.0,-0.0005210802361195867,1.5749333917881794,1.0,0.0
2019-07-09,0.001523559551072271,0.0,0.001523559551072271,1.577332896599541,1.0,0.0
2019-07-10,0.004476486641323981,0.0,0.004476486641323981,1.5843938062400897,1.0,0.0
2019-07-11,-0.0038481126268481835,0.0,-0.0038481126268481835,1.5782968804283972,1.0,0.0
2019-07-12,0.001413473138493635,0.0,0.001413473138493635,1.580527760673451,1.0,0.0
2019-07-15,0.003882622747795974,0.0,0.003882622747795974,1.5866643537105647,1.0,0.0
2019-07-16,-5.864893886158278e-05,0.0,-5.864893886158278e-05,1.5865712975298902,1.0,0.0
2019-07-17,-0.0030147943832305214,0.0,-0.0030147943832305214,1.5817881112935024,1.0,0.0
2019-07-18,0.002301642046789061,0.0,0.002301642046789061,1.5854288213195664,1.0,0.0
2019-07-19,-0.013194493385904029,0.0,-0.013194493385904029,1.5645098912228437,1.0,0.0
2019-07-22,-0.002562540421548771,0.0,-0.002562540421548771,1.5605007713866723,1.0,0.0
2019-07-23,0.001475405540282635,0.0,0.001475405540282635,1.5628031428703915,1.0,0.0
2019-07-24,0.0021005282200143196,0.0,0.0021005282200143196,1.566085854974318,1.0,0.0
2019-07-25,-0.00045077927326232716,0.0,-0.00045077927326232716,1.5653798959307463,1.0,0.0
2019-07-26,0.007895401078183203,0.0,0.007895401078183203,1.577739198048844,1.0,0.0
2019-07-29,-0.001642113615227978,0.0,-0.001642113615227978,1.5751483710304492,1.0,0.0
2019-07-30,-0.00589690006358309,0.0,-0.00589690006358309,1.565859878501167,1.0,0.0
2019-07-31,-0.009747296693292086,0.00176,-0.011507296693292085,1.5478410642991318,1.0,0.0
2019-08-01,-0.002971538596055816,0.0,-0.002971538596055816,1.5432415948360068,1.0,0.0
2019-08-02,-0.012964134402185077,0.0,-0.012964134402185077,1.5232348033855103,1.0,0.0
2019-08-05,-0.024665418368866557,0.0,-0.024665418368866557,1.4856635796859885,1.0,0.0
2019-08-06,0.010158173283282949,0.0,0.010158173283282949,1.5007552077691013,1.0,0.0
2019-08-07,-0.000995773135707747,0.0,-0.000995773135707747,1.4992607960499313,1.0,0.0
2019-08-08,0.017049847743627104,0.0,0.017049847743627104,1.524822964350572,1.0,0.0
2019-08-09,-0.005847324323382585,0.0,-0.005847324323382585,1.5159068299422727,1.0,0.0
2019-08-12,-0.00874062798406618,0.0,-0.00874062798406618,1.5026568522832422,1.0,0.0
2019-08-13,0.00933957625985983,0.0,0.00933957625985983,1.5166910305475425,1.0,0.0
2019-08-14,-0.023561501727312924,0.0,-0.023561501727312924,1.4809555122114966,1.0,0.0
2019-08-15,0.010317001942953437,0.0,0.010317001942953437,1.4962345331084101,1.0,0.0
2019-08-16,0.0097446690727013,0.0,0.0097446690727013,1.5108148434886992,1.0,0.0
2019-08-19,0.007590813319075487,0.0,0.007590813319075487,1.5222831569253101,1.0,0.0
2019-08-20,-0.008559872121230275,0.0,-0.008559872121230275,1.5092526077697266,1.0,0.0
2019-08-21,0.003952970873387605,0.0,0.003952970873387605,1.5152186393688247,1.0,0.0
2019-08-22,1.4823341801570842e-05,0.0,1.4823341801570842e-05,1.5152410999726202,1.0,0.0
2019-08-23,-0.020115275180026867,0.0,-0.020115275180026867,1.4847616082825843,1.0,0.0
2019-08-26,0.009748448296560078,0.0,0.009748448296560078,1.4992357300536445,1.0,0.0
2019-08-27,-0.0019666172206393817,0.0,-0.0019666172206393817,1.4962873072491232,1.0,0.0
2019-08-28,0.004301224808056059,0.0,0.004301224808056059,1.5027231753350425,1.0,0.0
2019-08-29,0.010497140507200912,0.0,0.010497140507200912,1.5184974716499617,1.0,0.0
2019-08-30,0.002988590738717791,0.00168,0.001308590738717791,1.5204845633781292,1.0,0.0
2019-09-03,0.009785847255183082,0.0,0.009785847255183082,1.5353637930692112,1.0,0.0
2019-09-04,0.00605679631465576,0.0,0.00605679631465576,1.5446631788327287,1.0,0.0
2019-09-05,0.0011393346354872146,0.0,0.0011393346354872146,1.5464230670925347,1.0,0.0
2019-09-06,0.0016301224242270913,0.0,0.0016301224242270913,1.548943926011544,1.0,0.0
2019-09-09,0.0035962589942146158,0.0,0.0035962589942146158,1.5545143295369972,1.0,0.0
2019-09-10,0.006250792259212194,0.0,0.006250792259212194,1.5642312756749013,1.0,0.0
2019-09-11,0.010618701410313283,0.0,0.010618701410313283,1.5808413805279664,1.0,0.0
2019-09-12,-0.0011259404354271752,0.0,-0.0011259404354271752,1.5790614472956335,1.0,0.0
2019-09-13,-0.0023359297600192928,0.0,-0.0023359297600192928,1.5753728706679966,1.0,0.0
2019-09-16,0.0006749232712689721,0.0,0.0006749232712689721,1.5764361264793363,1.0,0.0
2019-09-17,0.0008634560691098024,0.0,0.0008634560691098024,1.5777973098203089,1.0,0.0
2019-09-18,0.004589717006399105,0.0,0.004589717006399105,1.585038952965842,1.0,0.0
2019-09-19,0.0018931011968116086,0.0,0.0018931011968116086,1.5880395921046946,1.0,0.0
2019-09-20,0.001981894513199269,0.0,0.001981894513199269,1.5911869190590302,1.0,0.0
2019-09-23,-0.001081152602195643,0.0,-0.001081152602195643,1.58946660318091,1.0,0.0
2019-09-24,0.00010463911807958589,0.0,0.00010463911807958589,1.589632923564484,1.0,0.0
2019-09-25,0.0008381736479458014,0.0,0.0008381736479458014,1.5909653119909226,1.0,0.0
2019-09-26,0.002261677851312309,0.0,0.002261677851312309,1.5945635629992585,1.0,0.0
2019-09-27,-0.0008977085547257157,0.0,-0.0008977085547257157,1.5931321096477002,1.0,0.0
2019-09-30,0.004083816135329599,0.0018400000000000003,0.0022438161353295983,1.5967068051810394,1.0,0.0
2019-10-01,-0.006731532280266529,0.0,-0.006731532280266529,1.585958521779842,1.0,0.0
2019-10-02,-0.01502309263861646,0.0,-0.01502309263861646,1.5621325199861402,1.0,0.0
2019-10-03,0.008154845014980414,0.0,0.008154845014980414,1.574871468579488,1.0,0.0
2019-10-04,0.014502102680764236,0.0,0.014502102680764236,1.5977104163258335,1.0,0.0
2019-10-07,-0.0028322941577215537,0.0,-0.0028322941577215537,1.593185230447943,1.0,0.0
2019-10-08,-0.008661605041053955,0.0,-0.008661605041053955,1.5793856892245624,1.0,0.0
2019-10-09,0.00466194442042394,0.0,0.00466194442042394,1.5867486975261402,1.0,0.0
2019-10-10,0.0038893025678490424,0.0,0.0038893025678490424,1.5929200433099597,1.0,0.0
2019-10-11,0.001583109686710431,0.0,0.001583109686710431,1.5954418104606791,1.0,0.0
2019-10-14,-0.0008204403521944006,0.0,-0.0008204403521944006,1.594132845619799,1.0,0.0
2019-10-15,0.0032854960558304173,0.0,0.0032854960558304173,1.5993703627965525,1.0,0.0
2019-10-16,-6.438767575860376e-05,0.0,-6.438767575860376e-05,1.599267383056215,1.0,0.0
