date,gross_return,cost,net_return,equity,exposure
2016-02-11,0.0006485405916894648,2.8703697648628713e-05,0.0006198368940408361,0.8611580050311894,1.1236666361490886
2016-02-12,0.01548312561025902,4.3134899240322224e-05,0.015439990711018698,0.8744542766295904,1.0620000203450521
2016-02-16,0.01393544165056026,7.608994579819776e-05,0.013859351704762062,0.8865736459991331,1.153333346048991
2016-02-17,0.028480924185161557,6.045500588795489e-05,0.028420469179273603,0.9117704849804077,1.1963333129882812
2016-02-18,0.005770405326345168,8.085981096540183e-05,0.0056895455153797665,0.9169580446542837,1.256333351135254
2016-02-19,0.0014050994922876453,6.645767726595446e-05,0.0013386418150216908,0.9181855230354784,1.278666687011719
2016-02-22,0.02664713837274753,8.113224897435099e-05,0.02656600612377318,0.9425780452631988,1.3156666437784832
2016-02-23,-0.00523862654766242,8.940479288656244e-05,-0.005328031340548983,0.9375559598971231,1.3540000279744466
2016-02-24,0.011780960181581018,8.632276070811762e-05,0.0116946374208729,0.9485203369098985,1.3006666819254555
2016-02-25,0.023438290722411312,6.57090030649982e-05,0.023372581719346315,0.9706897059967871,1.3093333562215168
2016-02-26,-0.018403966585795642,9.885711720380828e-05,-0.01850282370299945,0.952729205496412,1.3629999796549477
2016-02-29,-0.004263087251180788,0.0011507941785943573,-0.005413881429775145,0.9475712425431706,1.3396666844685874
2016-03-01,0.017372577369584544,7.483333456453194e-05,0.017297744035020015,0.9639620873516281,1.3150000254313152
2016-03-02,-0.002738379525964591,0.0001288491758719953,-0.002867228701836586,0.9611981875872913,1.4099999745686849
2016-03-03,0.003552466678258815,9.555027371361132e-05,0.003456916404545204,0.9645209693699809,1.43033332824707
2016-03-04,0.007971217297584595,9.446294774454123e-05,0.007876754349840054,0.9721182641109779,1.4433333079020183
2016-03-07,-0.004045266274275909,8.957142199158046e-05,-0.004134837696267489,0.9680987128673018,1.4379999796549479
2016-03-08,0.006846976990781109,9.183068149304255e-05,0.0067551463092880674,0.9746383613145538,1.4216666539510092
2016-03-09,0.013740103433603521,9.693385684300989e-05,0.013643169576760511,0.9879355177539842,1.3776666641235353
2016-03-10,0.008116120423420177,8.26163998356571e-05,0.00803350402358452,0.995872101710903,1.3886666615804035
2016-03-11,0.005384464804094146,8.386774517240985e-05,0.005300597058921736,1.001150818444294,1.3983333587646485
2016-03-14,0.0015663443854906762,0.00011511903490339,0.0014512253505872862,1.0026037138917818,1.45
2016-03-15,0.0026404515224055735,9.350793727491271e-05,0.002546943585130661,1.0051572889893066,1.4359999974568682
2016-03-16,-0.0006344723671920444,8.837036808962555e-05,-0.00072284273528167,1.0044307183451453,1.4386666615804036
2016-03-17,0.01002563954618631,0.00012987301841614754,0.009895766527770163,1.0143703302272093,1.5000000000000002
2016-03-18,-0.0006596923694017322,9.920634920634925e-05,-0.0007588987186080815,1.0136005258834058,1.5000000000000002
2016-03-21,0.0012176829329216933,9.920634920634925e-05,0.001118476583715344,1.0147342143368479,1.5000000000000002
2016-03-22,-0.008717169054631714,9.920634920634925e-05,-0.008816375403838063,1.0057879365681355,1.5000000000000002
2016-03-23,0.00490426211128453,9.920634920634925e-05,0.004805055762078181,1.010620803688171,1.5000000000000002
2016-03-24,-0.000749102602778384,9.920634920634925e-05,-0.0008483089519847333,1.0097634850133403,1.5000000000000002
2016-03-28,0.0027200158450917393,9.920634920634925e-05,0.00262080949588539,1.0124098827434616,1.5000000000000002
2016-03-29,0.013149326675215359,0.0001016190453181192,0.01304770762989724,1.0256195108951167,1.4920000076293947
2016-03-30,0.008054171745347364,0.00010320634539165187,0.007950965399955713,1.0337741761397632,1.5
2016-03-31,-0.006105142711265932,0.0009992063492063493,-0.00710434906047228,1.026429883542764,1.5
2016-04-01,0.014661112504974462,9.92063492063492e-05,0.014561906155768113,1.0413766591823896,1.5
2016-04-04,-0.005677096927755809,9.92063492063492e-05,-0.005776303276962158,1.0353613517734024,1.5
2016-04-05,-0.0053262506027746855,9.92063492063492e-05,-0.005425456951981034,1.0297440433296108,1.5
2016-04-06,0.011110716471865078,0.00010342857219554763,0.011007287899669529,1.0410787324775095,1.4859999974568683
2016-04-07,-0.006276576349731349,0.00010620635047791521,-0.006382782700209264,1.0344337531542962,1.5000000000000002
2016-04-08,0.003532668190578959,0.00011086772333377263,0.003421800467245186,1.0379733790541739,1.4613333384195966
2016-04-11,-0.004924882082190088,0.00011015873560829754,-0.005035040817798386,1.032747140722848,1.4880000114440917
2016-04-12,0.00916473469528038,0.0001058730238959902,0.00905886167138439,1.042102654212174,1.4579999923706055
2016-04-13,0.0011372201552434236,0.0001202063530210466,0.0010170138022223768,1.0431624869948404,1.5000000000000002
2016-04-14,-0.0052358611978175155,9.920634920634925e-05,-0.005335067547023864,1.0375971446642016,1.5000000000000002
2016-04-15,0.004537803473647329,9.920634920634925e-05,0.00443859712444098,1.0422026203668362,1.5000000000000002
2016-04-18,0.007306184416342866,9.920634920634925e-05,0.007206978067136517,1.0497137517933322,1.5000000000000002
2016-04-19,0.009221169367152695,9.920634920634925e-05,0.009121963017946346,1.0592892018166207,1.5000000000000002
2016-04-20,-0.010211890201760056,9.920634920634925e-05,-0.010311096550966405,1.0483667685812934,1.5000000000000002
2016-04-21,-0.00914260985978538,9.920634920634925e-05,-0.009241816208991728,1.0386779555864505,1.5000000000000002
2016-04-22,0.0028374239597794507,9.920634920634925e-05,0.0027382176105731014,1.0415220818561512,1.5000000000000002
2016-04-25,0.003605155609312239,9.920634920634925e-05,0.00350594926010589,1.0451736054284189,1.5000000000000002
2016-04-26,-0.012497522516560956,9.920634920634925e-05,-0.012596728865767305,1.0320078369031807,1.5000000000000002
2016-04-27,0.004467730681772742,9.920634920634925e-05,0.004368524332566393,1.0365161882500915,1.5000000000000002
2016-04-28,-0.00434756399853361,9.920634920634925e-05,-0.004446770347739959,1.0319070387992286,1.5000000000000002
2016-04-29,-0.0006789780535753743,0.0006984846552086886,-0.001377462708784063,1.0304856253343508,1.4926666577657064
2016-05-02,0.014541576668293676,0.00010257671320879904,0.014438999955084877,1.0453648072322692,1.4766666730244955
2016-05-03,-0.0046966185063797026,0.00011087301269410149,-0.004807491519073804,1.040339224787162,1.5
2016-05-04,-0.004137209410756693,0.00010523809907297611,-0.004242447509829669,1.0359256402335855,1.4799999872843421
2016-05-05,0.0003155768166762865,9.976189073431414e-05,0.0002158149259419724,1.036149208448914,1.4650000254313154
2016-05-06,0.010337593326415448,9.552115485781687e-05,0.01024207217155763,1.04676152342235,1.4696666717529294
2016-05-09,-0.002222406947430676,0.00011437301332988465,-0.0023367799607605607,1.0443154720707215,1.5000000000000002
2016-05-10,0.0133313291675792,9.920634920634925e-05,0.013232122818372851,1.0581339826582885,1.5000000000000002
2016-05-11,-0.01127430699091654,9.920634920634925e-05,-0.011373513340122888,1.046099281690887,1.5000000000000002
2016-05-12,0.0009907200610470791,9.920634920634925e-05,0.0008915137118407298,1.0470318935444611,1.5000000000000002
2016-05-13,-0.011598498415641402,9.920634920634925e-05,-0.01169770476484775,1.0347840235743986,1.5000000000000002
2016-05-16,0.013329755970321468,9.960846522497763e-05,0.01323014750509649,1.0484743688422051,1.4986666679382323
2016-05-17,-0.018134392379887364,9.987301523723316e-05,-0.018234265395124596,1.0293562089407506,1.5000000000000002
2016-05-18,-0.007924444697570789,0.00010493650486860341,-0.008029381202439392,1.0210911155460676,1.481000010172526
2016-05-19,-0.008516027190976938,9.925661692543633e-05,-0.008615283807902373,1.0122941257919107,1.4683333396911622
2016-05-20,-0.00019027505314410896,9.674338865532455e-05,-0.0002870184417994335,1.0120035787092831,1.4556666692097981
2016-05-23,0.003565295370777829,0.00011671693438575373,0.0034485784363920756,1.0154935524283715,1.4933333396911619
2016-05-24,0.022242543850958432,0.00010411640222741171,0.02213842744873102,1.0379749827634612,1.4726666768391927
2016-05-25,0.007718151544892035,0.00011287301078675299,0.007605278534105282,1.0458690716188104,1.5000000000000002
2016-05-26,-0.0005316222344972426,9.920634920634925e-05,-0.0006308285837035919,1.0452093075136217,1.5000000000000002
2016-05-27,0.0014834000081382363,9.920634920634925e-05,0.001384193658931887,1.0466560796093387,1.5000000000000002
2016-05-31,-0.005726606097540466,0.0012992063492063494,-0.007025812446746814,1.0393024702977562,1.5
2016-06-01,0.007550901928743459,9.92063492063492e-05,0.0074516955795371105,1.047047035921476,1.5
2016-06-02,0.005781977056883369,9.92063492063492e-05,0.0056827707076770205,1.0529971641467706,1.5
2016-06-03,0.005448314404852572,9.92063492063492e-05,0.005349108055646223,1.0586297597600807,1.5
2016-06-06,0.01026410336875272,9.92063492063492e-05,0.01016489701954637,1.0693906222498688,1.5
2016-06-07,-0.0021144347315754986,9.92063492063492e-05,-0.002213641080781848,1.0670233752370537,1.5
2016-06-08,0.00978058221911724,9.92063492063492e-05,0.00968137586991089,1.0773536295947046,1.5
2016-06-09,0.007167974895724704,9.92063492063492e-05,0.007068768546518355,1.084969193045061,1.5
2016-06-10,0.001395726541041542,9.92063492063492e-05,0.0012965201918351927,1.0863758775113628,1.5
2016-06-13,-0.011478985647004104,0.00011961376351654214,-0.011598599410520646,1.0737754388988556,1.4323333104451497
2016-06-14,0.0023889408222582645,0.00012538887054201156,0.002263551951716253,1.07620598538928,1.3010000228881835
2016-06-15,-0.004973293418201489,7.066400971992953e-05,-0.005043957427921419,1.0707776482153022,1.3166666666666669
2016-06-16,0.00655245683608021,7.12116544208828e-05,0.006481245181659327,1.0777176206884262,1.3286666870117188
2016-06-17,-0.007757776088839775,8.313753642733132e-05,-0.007840913625267107,1.06926732991218,1.3543333053588866
2016-06-20,0.004493781414705279,7.070633368517352e-05,0.004423075081020106,1.0739967795940635,1.3530000050862627
2016-06-21,0.001280702544498033,9.425130067048263e-05,0.0011864512438275504,1.0752710244090797,1.38766663869222
2016-06-22,0.001140306154161697,7.80237909347292e-05,0.001062282363226968,1.0764132658539984,1.3840000152587892
2016-06-23,0.013270736424002309,0.00010323281262917505,0.013167503611373133,1.0905869414194609,1.2943333307902016
2016-06-24,-0.03358823934775246,0.00014965873143029615,-0.03373789807918275,1.0537928303433635,1.4250000000000003
2016-06-27,-0.01033076621890959,0.00016987566367659,-0.010500641882586181,1.0427273292134909,1.1413333257039389
2016-06-28,0.011990427871676425,7.250793144185697e-05,0.01191791994023457,1.055154470042552,1.2049999872843422
2016-06-29,0.015031550509707782,0.00015940476826259084,0.014872145741445192,1.070846881100762,1.375
2016-06-30,0.0243829302638096,0.0012235264692356978,0.023159403794573902,1.0956470564223348,1.4453333536783854
2016-07-01,-0.0031176590659198512,0.0001118730030362567,-0.003229532068956108,1.0921086291173614,1.4789999961853026
2016-07-05,0.0015114440025476368,0.00010970635111369789,0.0014017376514339388,1.093639478902251,1.5
2016-07-06,0.005304998859765375,0.00010503703627006088,0.005199961823495314,1.09932636244121,1.480666669209798
2016-07-07,0.012847727514793773,0.00010887301460145032,0.012738854500192324,1.1133305210205742,1.5000000000000002
2016-07-08,0.011039257403365733,9.920634920634925e-05,0.010940051054159385,1.125510413760693,1.5000000000000002
2016-07-11,0.0072614608599068445,9.920634920634925e-05,0.007162254510700496,1.1335716057984908,1.5000000000000002
2016-07-12,-0.0026511567855744046,9.920634920634925e-05,-0.002750363134780754,1.1304538722432684,1.5000000000000002
2016-07-13,0.0038289554640049137,9.920634920634925e-05,0.0037297491147985644,1.1346701815725884,1.5000000000000002
2016-07-14,0.0032674710096091022,9.920634920634925e-05,0.003168264660402753,1.1382651170100775,1.5000000000000002
2016-07-15,-0.0027532761906444722,9.920634920634925e-05,-0.0028524825398508215,1.135018235638085,1.5000000000000002
2016-07-18,0.0041885317327239775,9.920634920634925e-05,0.004089325383517629,1.1396596945198352,1.5000000000000002
2016-07-19,0.00486702673227404,9.920634920634925e-05,0.004767820383067691,1.1450933872411275,1.5000000000000002
2016-07-20,-0.005215739761366457,9.920634920634925e-05,-0.005314946110572806,1.1390072775963676,1.5000000000000002
2016-07-21,-0.0012366423475817625,9.920634920634925e-05,-0.0013358486967881117,1.1374857362089583,1.5000000000000002
2016-07-22,0.005014211917096312,9.920634920634925e-05,0.004915005567889963,1.1430764849358208,1.5000000000000002
2016-07-25,-0.0029845349625107548,9.920634920634925e-05,-0.003083741311717104,1.1395515327567718,1.5000000000000002
2016-07-26,-0.020893201474464666,9.920634920634925e-05,-0.020992407823671014,1.1156296022450523,1.5000000000000002
2016-07-27,-0.020717181562739974,9.920634920634925e-05,-0.020816387911946323,1.092406223678669,1.5000000000000002
2016-07-28,0.0003032562790658889,9.920634920634925e-05,0.00020404992985953967,1.0926291290919885,1.5000000000000002
2016-07-29,-0.003995829584085787,0.0009992063492063495,-0.004995035933292136,1.0871714073304124,1.5
2016-08-01,0.006375940024342796,9.92063492063492e-05,0.006276733675136447,1.0939952927134486,1.5
2016-08-02,-0.007010602845896196,9.92063492063492e-05,-0.007109809195102545,1.0862171949219157,1.5
2016-08-03,-0.0007086189234853708,9.92063492063492e-05,-0.00080782527269172,1.0853397212202254,1.5
2016-08-04,-0.00010044942234902453,9.92063492063492e-05,-0.00019965577155537373,1.0851230268807854,1.5
2016-08-05,0.005329218009924619,9.92063492063492e-05,0.00523001166071827,1.090798232964686,1.5
2016-08-08,-0.0036141331183761173,9.92063492063492e-05,-0.0037133394675824666,1.0867477288350489,1.5
2016-08-09,0.0034134985179281488,9.92063492063492e-05,0.0033142921687217995,1.090349528322103,1.5
2016-08-10,0.007191649426482571,9.92063492063492e-05,0.007092443077276222,1.0980827702860625,1.5
2016-08-11,0.00289097696378392,9.92063492063492e-05,0.0027917706145775705,1.1011483654965208,1.5
2016-08-12,-0.0022704814677251385,9.92063492063492e-05,-0.002369687816931488,1.0985389876301697,1.5
2016-08-15,-0.0020330126285033395,9.92063492063492e-05,-0.0021322189777096888,1.0961966619529906,1.5
2016-08-16,-0.005607261043515965,9.92063492063492e-05,-0.005706467392722314,1.0899412514455449,1.5
2016-08-17,0.001991388981325537,9.92063492063492e-05,0.0018921826321191878,1.0920036193515603,1.5
2016-08-18,0.007074379412998932,9.92063492063492e-05,0.0069751730637925835,1.0996205335828253,1.5
2016-08-19,-0.0062309577453280585,9.92063492063492e-05,-0.006330164094534407,1.0926597551635266,1.5
2016-08-22,-0.004272642602802612,9.92063492063492e-05,-0.004371848952008961,1.0878828117580126,1.5
2016-08-23,0.0010692970980939348,9.92063492063492e-05,0.0009700907488875856,1.0889381568095728,1.5
2016-08-24,-0.007323280835782841,9.92063492063492e-05,-0.00742248718498919,1.0808555272954081,1.5
2016-08-25,-0.008306116486618276,9.92063492063492e-05,-0.008405322835824625,1.0717705876496049,1.5
2016-08-26,-0.0028145818183715975,9.92063492063492e-05,-0.002913788167577947,1.0686476751929535,1.5
2016-08-29,0.004282345872023696,9.92063492063492e-05,0.004183139522817347,1.07311797751902,1.5
2016-08-30,-0.0038660880185334423,9.92063492063492e-05,-0.003965294367739791,1.0688627488468436,1.5
2016-08-31,-0.0039572496890090125,0.001299206349206349,-0.005256456038215361,1.0632443187966443,1.5
2016-09-01,-0.01354611146234883,9.92063492063492e-05,-0.01364531781155518,1.0487360121553335,1.5
2016-09-02,0.006139340562321594,9.92063492063492e-05,0.006040134213115245,1.055070518422879,1.5
2016-09-06,0.0036129519703615876,9.92063492063492e-05,0.0035137456211552383,1.0587777678369974,1.5
2016-09-07,-0.012234694459494523,9.92063492063492e-05,-0.012333900808700872,1.0457189078700382,1.5
2016-09-08,-0.000246547967968813,9.92063492063492e-05,-0.0003457543171751622,1.0453573460430903,1.5
2016-09-09,-0.02835625497483546,9.92063492063492e-05,-0.02845546132404181,1.0156112205129582,1.5
2016-09-12,0.019123858187465138,0.0001243386243386243,0.018999519563126514,1.0349073457656248,1.4166666666666665
2016-09-13,-0.015767340070132065,0.00013714815170045888,-0.015904488221832526,1.0184476740742074,1.4946666717529298
2016-09-14,0.0064206838180423794,0.00012519048256848865,0.00629549333547389,1.0248593046188705,1.4049999872843422
2016-09-15,0.013860630651428642,8.327247427884848e-05,0.013777358177149793,1.0389791583397894,1.3953333536783854
2016-09-16,0.0022314496094232037,0.00012127513986415965,0.002110174469559044,1.041171585634122,1.4566666920979818
2016-09-19,0.0003910738981583807,0.00011225924920783457,0.00027881464895054614,1.0414618795242678,1.4876666704813637
2016-09-20,0.005628367659880548,9.83677240906568e-05,0.005529999935789892,1.0472211636511646,1.482333342234294
2016-09-21,0.015019545044788467,9.962169833914953e-05,0.014919923346449317,1.0628456231396195,1.4693333307902017
2016-09-22,0.008939732285438097,0.00011453968381124847,0.00882519260162685,1.0722254404696228,1.5000000000000002
2016-09-23,-0.0063397943272613284,9.920634920634925e-05,-0.006439000676467677,1.065321380133113,1.5000000000000002
2016-09-26,-0.011354233412441784,9.920634920634925e-05,-0.011453439761648133,1.0531197858789625,1.5000000000000002
