date,gross_return,cost,net_return,equity_net,equity_gross
2016-03-01,4.789685015271772e-08,0.0,4.789685015271772e-08,2.156087907796392,2.1897687492218405
2016-03-02,-0.00021857544294712206,0.0,-0.00021857544294712206,2.1556166399269125,2.1892901195475276
2016-03-03,0.00021862333986188975,0.0,0.00021862333986188975,2.156087908036195,2.1897687494653897
2016-03-04,0.0,0.0,0.0,2.156087908036195,2.1897687494653897
2016-03-07,0.0,0.0,0.0,2.156087908036195,2.1897687494653897
2016-03-08,-0.00021857549855175407,0.0,-0.00021857549855175407,2.1556166400467744,2.1892901196692622
2016-03-09,0.00021862333986188975,0.0,0.00021862333986188975,2.156087908156083,2.1897687495871505
2016-03-10,4.789685015271772e-08,0.0,4.789685015271772e-08,2.1560880114259025,2.189768854470176
2016-03-11,-0.00021857549855175407,0.0,-0.00021857549855175407,2.1556167434138835,2.189290224651097
2016-03-14,0.0,0.0,0.0,2.1556167434138835,2.189290224651097
2016-03-15,4.789685026374002e-08,0.0,4.789685026374002e-08,2.155616846661136,2.189290329511203
2016-03-16,0.00021862333986188975,0.0,0.00021862333986188975,2.1560881148156152,2.189768959474968
2016-03-17,-0.00021857544294712206,0.0,-0.00021857544294712206,2.1556168469008865,2.189290329754699
2016-03-18,4.789685026374002e-08,0.0,4.789685026374002e-08,2.155616950148144,2.18929043461481
2016-03-21,0.00021862333986188975,0.0,0.00021862333986188975,2.156088218325248,2.189769064601553
2016-03-22,4.789685015271772e-08,0.0,4.789685015271772e-08,2.156088321595082,2.1897691694845935
2016-03-23,-0.00021857549855175407,0.0,-0.00021857549855175407,2.1556170535152677,2.18929053959666
2016-03-24,0.00021862333986188975,0.0,0.00021862333986188975,2.1560883217149702,2.1897691696063544
2016-03-28,0.0,0.0,0.0,2.1560883217149702,2.1897691696063544
2016-03-29,0.0,0.0,0.0,2.1560883217149702,2.1897691696063544
2016-03-30,4.791242791402084e-08,0.0,4.791242791402084e-08,2.1560884250183965,2.1897692745235116
2016-03-31,0.0,0.0,0.0,2.1560884250183965,2.1897692745235116
2016-04-01,0.01383389857593773,0.001,0.012833898575937731,2.183759445185836,2.2200623205719743
2016-04-04,-0.0034091352382429993,0.0,-0.0034091352382429993,2.176314713909407,2.212493827883817
2016-04-05,-0.009901059801104317,0.0,-0.009901059801104317,2.1547668917809664,2.190587794184365
2016-04-06,0.012572184585928169,0.0,0.012572184585928169,2.181857018884083,2.2181282682845316
2016-04-07,-0.012726396578323305,0.0,-0.012726396578323305,2.154089841184566,2.189899488280753
2016-04-08,0.0017002406120616102,0.0,0.0017002406120616102,2.157752312214577,2.193622844327061
2016-04-11,-0.0027183727345481907,0.0,-0.0027183727345481907,2.1518867371611448,2.1876597597971603
2016-04-12,0.009025635639444073,0.0,0.009025635639444073,2.1713088827881135,2.207404779692163
2016-04-13,0.010876252195967329,0.0,0.010876252195967329,2.194924585792661,2.231413070774679
2016-04-14,6.0652810704919796e-05,0.0,6.0652810704919796e-05,2.1950577141380747,2.231548412249265
2016-04-15,-0.00153172536143783,0.0,-0.00153172536143783,2.1916954885675097,2.2281302929509463
2016-04-18,0.006525751717809736,0.0,0.006525751717809736,2.205997949166945,2.242670518037675
2016-04-19,0.0003771761773225244,0.0,0.0003771761773225244,2.2068299990405933,2.2435163999306624
2016-04-20,0.0009111180502037518,0.0,0.0009111180502037518,2.2088406816864503,2.2455605082185675
2016-04-21,-0.003737068889480888,0.0,-0.003737068889480888,2.2005860918931,2.237168693903857
2016-04-22,-0.004533136981702501,0.0,-0.004533136981702501,2.190610533698519,2.2270273017632145
2016-04-25,-0.0011994697141360475,0.0,-0.0011994697141360475,2.1879829627078804,2.2243560499621955
2016-04-26,-0.0004135762003816936,0.0,-0.0004135762003816936,2.1870780650276638,2.223436109238756
2016-04-27,-0.0009526166017079455,0.0,-0.0009526166017079455,2.184994618153687,2.221318027088258
2016-04-28,-0.009988070986008268,0.0,-0.009988070986008268,2.163170736803522,2.1991313449512004
2016-04-29,-0.005364888946715895,0.0,-0.005364888946715895,2.1515655660277853,2.1873332495062954
2016-05-02,0.006254473650339964,0.00030000000000000003,0.005954473650339964,2.164377006497676,2.201013867679845
2016-05-03,-0.006034959123310202,0.0,-0.006034959123310202,2.15131507973603,2.1877308389585584
2016-05-04,-0.003970078291718171,0.0,-0.003970078291718171,2.142774190439324,2.1790453762466866
2016-05-05,-0.00013134741152506248,0.0,-0.00013134741152506248,2.1424927425959273,2.178759164276921
2016-05-06,0.0026523328436762307,0.0,0.0026523328436762307,2.1481753464644524,2.1845379587667932
2016-05-09,0.000579247257571791,0.0,0.000579247257571791,2.1494196711426756,2.1858033463884707
2016-05-10,0.008680125067189159,0.0,0.008680125067189159,2.1680769027100704,2.204776392807403
2016-05-11,-0.00669195521807574,0.0,-0.00669195521807574,2.15356822916779,2.1900221279208654
2016-05-12,0.00021288776330078427,0.0,0.00021288776330078427,2.1540266974912132,2.1904883568332574
2016-05-13,-0.0061083776151114825,0.0,-0.0061083776151114825,2.140869089029905,2.177108026788215
2016-05-16,0.006899577307284321,0.0,0.006899577307284321,2.1556401808144425,2.1921291519253496
2016-05-17,-0.006541901439144993,0.0,-0.006541901439144993,2.1415381952132937,2.1777884590715773
2016-05-18,0.0002739382937030578,0.0,0.0002739382937030578,2.1421248445323906,2.178385038726102
2016-05-19,-0.0024892513528540824,0.0,-0.0024892513528540824,2.136792557365156,2.172962490821416
2016-05-20,0.004481155859320362,0.0,0.004481155859320362,2.146367857853745,2.1826998744192436
2016-05-23,-0.0008879750524867001,0.0,-0.0008879750524867001,2.1444619367425117,2.1807616913836934
2016-05-24,0.008915108256743742,0.0,0.008915108256743742,2.163580047061038,2.2002034179445387
2016-05-25,0.0048060898534385554,0.0,0.0048060898534385554,2.17397840717232,2.210777793267023
2016-05-26,0.0002007545595151261,0.0,0.0002007545595151261,2.174414843249847,2.211221616989096
2016-05-27,0.003073105818325139,0.0,0.003073105818325139,2.1810970501560907,2.2180169350058714
2016-05-31,-0.0013281530422454388,0.0,-0.0013281530422454388,2.1782002194734935,2.2150710690658912
2016-06-01,0.002336596648804334,0.00030000000000000003,0.002036596648804334,2.182636334740898,2.220246796702734
2016-06-02,0.002766712449006614,0.0,0.002766712449006614,2.1886750618598803,2.2263895811550385
2016-06-03,-0.003503057363736528,0.0,-0.003503057363736528,2.1810080075676055,2.218590410738227
2016-06-06,0.004647140577209296,0.0,0.004647140577209296,2.191143458378791,2.228900512260176
2016-06-07,0.0003322592878794773,0.0,0.0003322592878794773,2.191871486143914,2.2296410851571333
2016-06-08,0.0027978985272316234,0.0,0.0027978985272316234,2.198004120146877,2.2358793946655497
2016-06-09,-0.0014342128772391383,0.0,-0.0014342128772391383,2.1948517143335375,2.2326726676457667
2016-06-10,-0.010053984809058203,0.0,-0.010053984809058203,2.172784708539493,2.2102254105616566
2016-06-13,-0.00791896341950138,0.0,-0.00791896341950138,2.1555785059141166,2.1927227163865664
2016-06-14,-0.0013743946522487224,0.0,-0.0013743946522487224,2.152615890343086,2.1897090500113
2016-06-15,-0.0018329068108658086,0.0,-0.0018329068108658086,2.148670346016498,2.18569551737972
2016-06-16,0.0029919871909177657,0.0,0.0029919871909177657,2.1550991401692845,2.1922350903709664
2016-06-17,-0.006130586463900189,0.0,-0.006130586463900189,2.1418871185521997,2.178795403600251
2016-06-20,0.006450287952385293,0.0,0.006450287952385293,2.1557029072283664,2.1928492613428063
2016-06-21,0.0029370059103646096,0.0,0.0029370059103646096,2.1620342194078863,2.199289672583909
2016-06-22,-0.001864867198552311,0.0,-0.001864867198552311,2.158002312709965,2.1951882894133923
2016-06-23,0.013353383293326181,0.0,0.013353383293326181,2.186818944739465,2.2245014800429503
2016-06-24,-0.03760038750966391,0.0,-0.03760038750966391,2.104593705003787,2.1408593623775145
2016-06-27,-0.018574085287433904,0.0,-0.018574085287433904,2.06550280203165,2.1010948579923134
2016-06-28,0.019107254748724142,0.0,0.019107254748724142,2.104968890254272,2.141241012695207
2016-06-29,0.017159078952535413,0.0,0.017159078952535413,2.141088217634776,2.1779827362884507
2016-06-30,0.012997636973656591,0.0,0.012997636973656591,2.168917305016166,2.206291365229619
2016-07-01,0.0029775784345423607,0.0,0.0029775784345423607,2.1753754264098877,2.2128607708190438
2016-07-05,-0.006877075032051715,0.0,-0.006877075032051715,2.1604152063795854,2.1976427612626375
2016-07-06,0.006691825635017589,0.0,0.006691825635017589,2.1748723282399185,2.212349003429066
2016-07-07,0.00045289344718462126,0.0,0.00045289344718462126,2.1758573136658415,2.213350961795604
2016-07-08,0.015008825554630434,0.0,0.015008825554630434,2.2085143765184188,2.246570760272368
2016-07-11,0.0041782177437842405,0.0,0.0041782177437842405,2.217742030473791,2.255957422085605
2016-07-12,0.0065933945214653004,0.0,0.0065933945214653004,2.2323644786275403,2.2708318393930433
2016-07-13,-0.0008169668057671498,0.0,-0.0008169668057671498,2.230540710950128,2.26897664515878
2016-07-14,0.0059644057618955405,0.0,0.0059644057618955405,2.2438445608186615,2.2825097425347716
2016-07-15,-0.0014094160851805702,0.0,-0.0014094160851805702,2.2406820502019986,2.2792927365890616
2016-07-18,0.0038646813187624527,0.0,0.0038646813187624527,2.2493415722627006,2.2881014766481482
2016-07-19,-0.001802507979671186,0.0,-0.001802507979671186,2.245287116129691,2.2839771554781927
2016-07-20,0.00640852228780977,0.0,0.00640852228780977,2.2596760886559406,2.298614073983923
2016-07-21,-0.0033322471796543573,0.0,-0.0033322471796543573,2.2521462893825843,2.290954523718776
2016-07-22,0.004382943724213306,0.0,0.004382943724213306,2.262017319827644,2.3009956484709675
2016-07-25,-0.0018759586939960603,0.0,-0.0018759586939960603,2.2577738687705438,2.2966790756793714
2016-07-26,0.0006669506938768445,0.0,0.0006669506938768445,2.259279692618937,2.298210847382508
2016-07-27,0.0013481172297230334,0.0,0.0013481172297230334,2.2623254664993198,2.3013091050234005
2016-07-28,0.0018563874884522267,0.0,0.0018563874884522267,2.266525219190136,2.305581226453027
2016-07-29,0.0017855875051330568,0.0,0.0017855875051330568,2.270572298301591,2.309698043483051
2016-08-01,0.0010069668354159567,0.0,0.0010069668354159567,2.272858689303395,2.3120238328126637
2016-08-02,-0.006771659791823081,0.0,-0.006771659791823081,2.257467663504544,2.2963675939862696
2016-08-03,0.003039507056867996,0.0,0.003039507056867996,2.2643292523984173,2.303347419493354
2016-08-04,0.0016031070788347754,0.0,0.0016031070788347754,2.2679592146517495,2.307039932046559
2016-08-05,0.008597286983860551,0.0,0.008597286983860551,2.2874575108878017,2.3268742164255896
2016-08-08,-0.0007496917663264213,0.0,-0.0007496917663264213,2.2857426228260675,2.325129777984258
2016-08-09,0.0011113692074638413,0.0,0.0011113692074638413,2.288282926793264,2.327713855622867
2016-08-10,-0.002500382408762336,0.0,-0.002500382408762336,2.282561344416839,2.321893680845635
2016-08-11,0.004530015495190387,0.0,0.004530015495190387,2.29290138267577,2.3324118951980504
2016-08-12,-0.00040100413477983654,0.0,-0.00040100413477983654,2.2919819197406746,2.3314765883840662
2016-08-15,0.0032960392881543838,0.0,0.0032960392881543838,2.2995363821958796,2.3391612268187925
2016-08-16,-0.005273645230142398,0.0,-0.005273645230142398,2.2874094431223733,2.3268253203724454
2016-08-17,0.0018546612251897575,0.0,0.0018546612251897575,2.291651812722665,2.33114079307193
2016-08-18,0.001647995865161189,0.0,0.001647995865161189,2.295428445434421,2.334982503460021
2016-08-19,-0.0010977262100462237,0.0,-0.0010977262100462237,2.292908693466582,2.3324193319659736
2016-08-22,0.0002004101519066492,0.0,0.0002004101519066492,2.2933682156461477,2.332886772478603
2016-08-23,0.0019517346959946557,0.0,0.0019517346959946557,2.297844261963316,2.3374399485342767
2016-08-24,-0.005523257944643456,0.0,-0.005523257944643456,2.2851526753878737,2.324529664768408
2016-08-25,-0.0009674961952053972,0.0,-0.0009674961952053972,2.2829417988689724,2.3222806911621023
2016-08-26,-0.0008788916970456583,0.0,-0.0008788916970456583,2.2809353402771078,2.3202396579444304
2016-08-29,0.0038559118912569797,0.0,0.0038559118912569797,2.2897304259788704,2.3291862976320643
2016-08-30,-0.002130274305543056,0.0,-0.002130274305543056,2.284852672085788,2.324224491909396
2016-08-31,-0.0023007413362601814,0.0,-0.0023007413362601814,2.2795958170958555,2.318877052546112
2016-09-01,0.0008050026724590431,0.0,0.0008050026724590431,2.2814308978207443,2.3207437547705156
2016-09-02,0.004135043523642556,0.0,0.004135043523642556,2.2908647138794156,2.3303401312037133
2016-09-06,0.003981464646178101,0.0,0.003981464646178101,2.299985710746903,2.3396182980496705
2016-09-07,0.00011510687365952067,0.0,0.00011510687365952067,2.300250454911529,2.3398876041975156
2016-09-08,-0.0033567472407368014,0.0,-0.0033567472407368014,2.292529095544001,2.3320331929384914
2016-09-09,-0.024430155688097442,0.0,-0.024430155688097442,2.236522252820368,2.275061258965193
2016-09-12,0.015518867480957453,0.0,0.015518867480957453,2.2712305452801,2.310367633154134
2016-09-13,-0.01278719641692325,0.0,-0.01278719641692325,2.2421878741894874,2.28082450843369
2016-09-14,0.001167259943890353,0.0,0.001167259943890353,2.2448050902817056,2.283486823521428
2016-09-15,0.011662279086181082,0.0,0.011662279086181082,2.270984633738651,2.310117484146952
2016-09-16,-0.0028499800551000654,0.0,-0.0028499800551000654,2.264512372827057,2.303533695392195
2016-09-19,-0.00115945174900316,0.0,-0.00115945174900316,2.2618867799957436,2.300862859220185
2016-09-20,0.000615024394789076,0.0,0.000615024394789076,2.263277895543692,2.3022779460076697
2016-09-21,0.01079343686719545,0.0,0.01079343686719545,2.2877064426221616,2.3271274376686395
2016-09-22,0.006791067303714104,0.0,0.006791067303714104,2.303242411045149,2.342931116722167
2016-09-23,-0.00575626736301189,0.0,-0.00575626736301189,2.289984331925345,2.329444578801194
2016-09-26,-0.00819764349308424,0.0,-0.00819764349308424,2.271211856767472,2.3103486226072842
2016-09-27,0.007317857412460903,0.0,0.007317857412460903,2.287832261288787,2.3272554244005996
2016-09-28,0.003977577498830631,0.0,0.003977577498830631,2.296932291412388,2.336512263210727
2016-09-29,-0.008515569040004545,0.0,-0.008515569040004545,2.27737260590465,2.316615531720539
2016-09-30,0.00750920967189772,0.0,0.00750920967189772,2.294473874303424,2.334011483477403
2016-10-03,-0.002112732289894592,0.0,-0.002112732289894592,2.289626265260863,2.329080342051275
2016-10-04,-0.00401754890725915,0.0,-0.00401754890725915,2.2804275797608327,2.319723147868148
2016-10-05,0.004159126565407356,0.0,0.004159126565407356,2.2899121666883033,2.3293711700368367
2016-10-06,0.0003372571936245184,0.0,0.0003372571936245184,2.290684456039287,2.330156767220553
2016-10-07,-0.0030516281969630403,0.0,-0.0030516281969630403,2.2836941387628924,2.3230459951263587
2016-10-10,0.005543261068425042,0.0,0.005543261068425042,2.296353251574487,2.335923245551303
2016-10-11,-0.01313849842390341,0.0,-0.01313849842390341,2.2661826179979503,2.3052327216712682
2016-10-12,0.0006632607575965065,0.0,0.0006632607575965065,2.2676856879980156,2.3067616920726803
2016-10-13,-0.0033389205838858403,0.0,-0.0033389205838858403,2.260114065576576,2.2990595979768993
2016-10-14,0.0007440811843448135,0.0,0.0007440811843448135,2.2617957739272447,2.3007702849654414
2016-10-17,-0.003250919207229774,0.0,-0.003250919207229774,2.2544428586029537,2.2932906666546238
2016-10-18,0.0070801828291470635,0.0,0.0070801828291470635,2.2704047262197276,2.309527583854915
2016-10-19,0.001840452226825162,0.0,0.001840452226825162,2.274583297653893,2.313778159039535
2016-10-20,-0.0016630253801053427,0.0,-0.0016630253801053427,2.270800607900731,2.309930287237119
2016-10-21,0.0014478052500756845,0.0,0.0014478052500756845,2.274088284942725,2.3132746164342897
2016-10-24,0.006573647581360819,0.0,0.006573647581360819,2.28903733989684,2.3284812685216365
2016-10-25,-0.0032998328415723027,0.0,-0.0032998328415723027,2.281483899307063,2.320797669560783
2016-10-26,-0.0034371225734435183,0.0,-0.0034371225734435183,2.273642159495807,2.3128208035023405
2016-10-27,-0.003205777570671797,0.0,-0.003205777570671797,2.2663533684571617,2.3054064144454895
2016-10-28,-0.003955870954967244,0.0,-0.003955870954967244,2.25738796699319,2.2962865241711894
2016-10-31,-0.0002415088943111261,0.0,-0.0002415088943111261,2.2568427877212502,2.2957319505517155
2016-11-01,-0.007312233342694263,0.0,-0.007312233342694263,2.2403402266396557,2.2789450228370027
2016-11-02,-0.006622681357684635,0.0,-0.006622681357684635,2.2255031671858183,2.263852296119072
2016-11-03,-0.006146503643424294,0.0,-0.006146503643424294,2.211824103860258,2.2499375197328018
2016-11-04,-0.0018232583164301984,0.0,-0.0018232583164301984,2.207791377168414,2.2458353024385005
2016-11-07,0.022530781775482598,0.0,0.022530781775482598,2.2575346428931877,2.296435727541417
2016-11-08,0.005124890840253259,0.0,0.005124890840253259,2.2691042615061052,2.3082047099667244
2016-11-09,0.008970124536037105,0.0,0.008970124536037105,2.2894584093170676,2.3289095936697937
2016-11-10,-0.0030625269085512215,0.0,-0.0030625269085512215,2.282446881332525,2.321777245371597
2016-11-11,-0.001473326269962505,0.0,-0.001473326269962505,2.2790840923824636,2.3183565099629897
2016-11-14,-0.0024764896148424475,0.0,-0.0024764896148424475,2.2734399642963257,2.312615124142564
2016-11-15,0.00960078710493204,0.0,0.00960078710493204,2.295266777389379,2.3348180496051025
2016-11-16,0.0004846182041027937,0.0,0.0004846182041027937,2.296379105452974,2.335949544935209
2016-11-17,0.005778443390568788,0.0,0.005778443390568788,2.309648602117119,2.349447697143842
