date,gross_return,cost,net_return,equity,exposure,hedge_weight
2023-12-18,0.007115889766044457,0.0,0.007115889766044457,2.65996944559005,1.0,0.0
2023-12-19,0.004271741965418543,0.0,0.004271741965418543,2.671332148697508,1.0,0.0
2023-12-20,-0.016922349144816294,0.0,-0.016922349144816294,2.6261269333954766,1.0,0.0
2023-12-21,0.006100629382442579,0.0,0.006100629382442579,2.6421479605273728,1.0,0.0
2023-12-22,0.005646446185028142,0.0,0.005646446185028142,2.6570667067993723,1.0,0.0
2023-12-26,0.003351573048569536,0.0,0.003351573048569536,2.6659720599621326,1.0,0.0
2023-12-27,0.0015815732227467281,0.0,0.0015815732227467281,2.6701884899847594,1.0,0.0
2023-12-28,0.0020516603520831555,0.0,0.0020516603520831555,2.6756668098422502,1.0,0.0
2023-12-29,0.0028649292414799146,0.0,0.0028649292414799146,2.6833324059262247,1.0,0.0
2024-01-02,-0.0016788713573361003,0.0,-0.0016788713573361003,2.6788274360077033,1.0,0.0
2024-01-03,-0.005383199204908786,0.0,-0.005383199204908786,2.6644067742840987,1.0,0.0
2024-01-04,-0.0006332055606661595,0.0,-0.0006332055606661595,2.6627196570987453,1.0,0.0
2024-01-05,-0.0017883296932842277,0.0,-0.0017883296932842277,2.657957836471064,1.0,0.0
2024-01-08,0.009443837665133148,0.0,0.009443837665133148,2.683059158799465,1.0,0.0
2024-01-09,-0.005226832126054122,0.0,-0.005226832126054122,2.669035258992148,1.0,0.0
2024-01-10,0.005287654566569567,0.0,0.005287654566569567,2.6831481954676937,1.0,0.0
2024-01-11,-0.0005975038546854083,0.0,-0.0005975038546854083,2.6815450040782096,1.0,0.0
2024-01-12,0.005771681516467458,0.0,0.005771681516467458,2.6970220278138233,1.0,0.0
2024-01-16,-0.002072408033779909,0.0,-0.002072408033779909,2.6914326976961003,1.0,0.0
2024-01-17,-0.0024238986872599133,0.0,-0.0024238986872599133,2.684908937513306,1.0,0.0
2024-01-18,0.0066897444181359105,0.0,0.0066897444181359105,2.702870292091239,1.0,0.0
2024-01-19,0.005370868667365284,0.0,0.005370868667365284,2.7173870534549844,1.0,0.0
2024-01-22,0.0011850505236500333,0.0,0.0011850505236500333,2.7206072944056414,1.0,0.0
2024-01-23,-0.0002844862726890619,0.0,-0.0002844862726890619,2.719833318977005,1.0,0.0
2024-01-24,-0.004137709427182443,0.0,-0.004137709427182443,2.708579439012709,1.0,0.0
2024-01-25,0.007228723455949444,0.0,0.007228723455949444,2.7281590107358027,1.0,0.0
2024-01-26,-0.0008448364767370451,0.0,-0.0008448364767370451,2.725854162489194,1.0,0.0
2024-01-29,0.006480569528656925,0.0,0.006480569528656925,2.743519249914184,1.0,0.0
2024-01-30,0.004930026090838768,0.0,0.004930026090838768,2.757044871396979,1.0,0.0
2024-01-31,-0.01062020890747014,0.0,-0.01062020890747014,2.727764478895474,1.0,0.0
2024-02-01,0.011838328309997573,0.0,0.011838328309997573,2.7600566503489885,1.0,0.0
2024-02-02,-0.0051796267737173095,0.0,-0.0051796267737173095,2.7457605870258646,1.0,0.0
2024-02-05,-0.012346984509381147,0.0,-0.012346984509381147,2.711858723591387,1.0,0.0
2024-02-06,0.008675126466183309,0.0,0.008675126466183309,2.735384440976965,1.0,0.0
2024-02-07,0.004669377470449896,0.0,0.004669377470449896,2.748156983458682,1.0,0.0
2024-02-08,-0.007316650766798308,0.0,-0.007316650766798308,2.7280496785583765,1.0,0.0
2024-02-09,0.0009226696095775821,0.0,0.0009226696095775821,2.7305667670902003,1.0,0.0
2024-02-12,0.008087298936764298,0.0,0.008087298936764298,2.752649676802453,1.0,0.0
2024-02-13,-0.00917530939762035,0.0,-0.00917530939762035,2.727393264354531,1.0,0.0
2024-02-14,0.00425667221074598,0.0,0.00425667221074598,2.7390028834706848,1.0,0.0
2024-02-15,0.010203090766596484,0.0,0.010203090766596484,2.7669491785007057,1.0,0.0
2024-02-16,-0.0008551261946536925,0.0,-0.0008551261946536925,2.7645830877788944,1.0,0.0
2024-02-20,0.0029915363445192256,0.0,0.0029915363445192256,2.7728534385634283,1.0,0.0
2024-02-21,0.010457111886887773,0.0,0.010457111886887773,2.801849477216427,1.0,0.0
2024-02-22,0.00022688092748575578,0.0,0.00022688092748575578,2.8024851634244934,1.0,0.0
2024-02-23,0.004725953907582254,0.0,0.004725953907582254,2.815729579133521,1.0,0.0
2024-02-26,-0.009680648648489373,0.0,-0.009680648648489373,2.7884714903887704,1.0,0.0
2024-02-27,0.003888587618126542,0.0,0.003888587618126542,2.799314706099795,1.0,0.0
2024-02-28,0.005478730790648721,0.0,0.005478730790648721,2.8146513977728196,1.0,0.0
2024-02-29,0.0025800082177679902,0.0,0.0025800082177679902,2.821913221509226,1.0,0.0
2024-03-01,-0.00222667065022375,0.0,-0.00222667065022375,2.815629750161413,1.0,0.0
2024-03-04,0.0019208034726988822,0.0,0.0019208034726988822,2.8210380215633575,1.0,0.0
2024-03-05,-0.003672572596780284,0.0,-0.003672572596780284,2.8106775546308884,1.0,0.0
2024-03-06,0.006180807312489596,0.0,0.006180807312489596,2.828049811013601,1.0,0.0
2024-03-07,0.00061168415340652,0.0,0.00061168415340652,2.8297796842680425,1.0,0.0
2024-03-08,0.0008836452529425111,0.0,0.0008836452529425111,2.8322802056529195,1.0,0.0
2024-03-11,0.006493326109752675,0.0,0.006493326109752675,2.850671124662421,1.0,0.0
2024-03-12,-0.0009546271257693962,0.0,-0.0009546271257693962,2.8479497966801706,1.0,0.0
2024-03-13,0.0003577300657519487,0.0,0.0003577300657519487,2.8489685939481952,1.0,0.0
2024-03-14,-0.006222898702467044,0.0,-0.006222898702467044,2.8312397509815455,1.0,0.0
2024-03-15,4.104123336609242e-05,0.0,4.104123336609242e-05,2.8313559485528805,1.0,0.0
2024-03-18,0.0011215052840942619,0.0,0.0011215052840942619,2.8345313292103342,1.0,0.0
2024-03-19,0.007865521024004028,0.0,0.007865521024004028,2.856826394973436,1.0,0.0
2024-03-20,0.001333690969457724,0.0,0.001333690969457724,2.8606365185377203,1.0,0.0
2024-03-21,0.0007226401756925994,0.0,0.0007226401756925994,2.862703729414069,1.0,0.0
2024-03-22,-0.0017644919619403602,0.0,-0.0017644919619403602,2.857652511694101,1.0,0.0
2024-03-25,-0.004253555047451996,0.0,-0.004253555047451996,2.845497329429121,1.0,0.0
2024-03-26,0.0024368273340390403,0.0,0.0024368273340390403,2.8524313151004086,1.0,0.0
2024-03-27,0.012536239267974755,0.0,0.012536239267974755,2.888190076561971,1.0,0.0
2024-03-28,0.0014410494517728086,0.0,0.0014410494517728086,2.8923521012884157,1.0,0.0
2024-04-01,-0.008087092297403698,0.0,-0.008087092297403698,2.8689613828887066,1.0,0.0
2024-04-02,-0.0050575468516341135,0.0,-0.0050575468516341135,2.854451476279218,1.0,0.0
2024-04-03,-0.004926264708218392,0.0,-0.004926264708218392,2.8403896927103016,1.0,0.0
2024-04-04,-0.009425072945955222,0.0,-0.009425072945955222,2.8136188126615678,1.0,0.0
2024-04-05,0.0047575618732149,0.0,0.0047575618732149,2.827004778250447,1.0,0.0
2024-04-08,-0.001993515910813839,0.0,-0.001993515910813839,2.8213690992450577,1.0,0.0
2024-04-09,0.0011642287527281023,0.0,0.0011642287527281023,2.8246538182724574,1.0,0.0
2024-04-10,-0.01022643390925238,0.0,-0.01022643390925238,2.7957676826833766,1.0,0.0
2024-04-11,-0.024147127966403007,0.0,-0.024147127966403007,2.728257922685287,1.0,0.0
2024-04-12,-0.002803692116771438,0.0,-0.002803692116771438,2.720608727454935,1.0,0.0
2024-04-15,-0.007628157814949988,0.0,-0.007628157814949988,2.6998554947291784,1.0,0.0
2024-04-16,0.001669839427485247,0.0,0.001669839427485247,2.70436381988279,1.0,0.0
2024-04-17,0.0035889307224216353,0.0,0.0035889307224216353,2.714069594280573,1.0,0.0
2024-04-18,0.0015182800132500993,0.0,0.0015182800132500993,2.718190311900139,1.0,0.0
2024-04-19,0.003725326570598031,0.0,0.003725326570598031,2.7283164584930026,1.0,0.0
2024-04-22,0.004798368546761958,0.0,0.004798368546761958,2.741407926373048,1.0,0.0
2024-04-23,0.011243710802757875,0.0,0.011243710802757875,2.772231524289575,1.0,0.0
2024-04-24,0.0030330662225743366,0.0,0.0030330662225743366,2.7806398860870534,1.0,0.0
2024-04-25,-0.004680547253406524,0.0,-0.004680547253406524,2.767624969705516,1.0,0.0
2024-04-26,-0.0024006863115815682,0.0,-0.0024006863115815682,2.7609807703251525,1.0,0.0
2024-04-29,0.0021100163163987554,0.0,0.0021100163163987554,2.766806484799802,1.0,0.0
2024-04-30,-0.007050949126912297,0.0,-0.007050949126912297,2.7472978730314677,1.0,0.0
2024-05-01,0.0012452590157957788,0.0,0.0012452590157957788,2.750718970476937,1.0,0.0
2024-05-02,-0.006006371298490456,0.0,-0.006006371298490456,2.734197131002451,1.0,0.0
2024-05-03,0.007835272211881631,0.0,0.007835272211881631,2.7556203098048013,1.0,0.0
2024-05-06,0.006355047669020157,0.0,0.006355047669020157,2.773132408231331,1.0,0.0
2024-05-07,0.006406031275211972,0.0,0.006406031275211972,2.7908971811687646,1.0,0.0
2024-05-08,-0.0008143244918575251,0.0,-0.0008143244918575251,2.788624485239883,1.0,0.0
2024-05-09,0.007385458886460463,0.0,0.007385458886460463,2.809219756725399,1.0,0.0
2024-05-10,0.0021481053485003713,0.0,0.0021481053485003713,2.8152542567099337,1.0,0.0
2024-05-13,-0.0020102097665510017,0.0,-0.0020102097665510017,2.8095950051077714,1.0,0.0
2024-05-14,-0.0033538281111525235,0.0,-0.0033538281111525235,2.8001721063986875,1.0,0.0
2024-05-15,0.006294436332223489,0.0,0.006294436332223489,2.8177976114416823,1.0,0.0
2024-05-16,0.00026088031331511735,0.0,0.00026088031331511735,2.8185327193654137,1.0,0.0
2024-05-17,-0.0004977741476666476,0.0,-0.0004977741476666476,2.817129726643361,1.0,0.0
2024-05-20,-0.0013267689745374025,0.0,-0.0013267689745374025,2.8133920463248034,1.0,0.0
2024-05-21,-0.005191086476356702,0.0,-0.005191086476356702,2.7987874849204375,1.0,0.0
2024-05-22,-0.0022081739703132363,0.0,-0.0022081739703132363,2.7926072752477977,1.0,0.0
2024-05-23,-0.0105938266803038,0.0,-0.0105938266803038,2.763022877787667,1.0,0.0
2024-05-24,-0.005414770385029221,0.0,-0.005414770385029221,2.748061743335864,1.0,0.0
2024-05-28,-0.01127500833750164,0.0,-0.01127500833750164,2.7170773242677826,1.0,0.0
2024-05-29,-0.0110065286763434,0.0,-0.0110065286763434,2.6871717347823867,1.0,0.0
2024-05-30,0.0031461571934692373,0.0,0.0031461571934692373,2.6956259994658596,1.0,0.0
2024-05-31,0.009178135352090205,0.0,0.009178135352090205,2.7203668197475706,1.0,0.0
2024-06-03,-0.0030464104547549067,0.0,-0.0030464104547549067,2.7120794658271232,1.0,0.0
2024-06-04,0.0017115872499726369,0.0,0.0017115872499726369,2.7167214264617456,1.0,0.0
2024-06-05,0.00010948063087921076,0.0,0.00010948063087921076,2.7170188548374377,1.0,0.0
2024-06-06,-0.00047496835108139755,0.0,-0.00047496835108139755,2.7157283568720985,1.0,0.0
2024-06-07,0.00032283736175533074,0.0,0.00032283736175533074,2.7166050954500753,1.0,0.0
2024-06-10,0.0005526423098260791,0.0,0.0005526423098260791,2.7181064063649103,1.0,0.0
2024-06-11,-0.0016599854117288885,0.0,-0.0016599854117288885,2.7135943893828176,1.0,0.0
2024-06-12,-0.0013112166097217857,0.0,-0.0013112166097217857,2.710036279347411,1.0,0.0
2024-06-13,-0.002821178891717113,0.0,-0.002821178891717113,2.702390782200329,1.0,0.0
2024-06-14,-0.0042938174214384485,0.0,-0.0042938174214384485,2.6907872095801824,1.0,0.0
2024-06-17,0.01040073910988446,0.0,0.01040073910988446,2.7187733853472396,1.0,0.0
2024-06-18,0.002306392298632702,0.0,0.002306392298632702,2.725043943344932,1.0,0.0
2024-06-20,0.007609891648832763,0.0,0.007609891648832763,2.7457812324920945,1.0,0.0
2024-06-21,0.002630109560552607,0.0,0.002630109560552607,2.7530029379628576,1.0,0.0
2024-06-24,0.0056662388493833584,0.0,0.0056662388493833584,2.768602110162409,1.0,0.0
2024-06-25,-0.008482695101874667,0.0,-0.008482695101874667,2.7451169026034945,1.0,0.0
2024-06-26,-0.0042777869148484145,0.0,-0.0042777869148484145,2.733373877437808,1.0,0.0
2024-06-27,-0.0001141253599135172,0.0,-0.0001141253599135172,2.733061930160267,1.0,0.0
2024-06-28,0.00023021326324456737,0.0,0.00023021326324456737,2.733691117265859,1.0,0.0
2024-07-01,-0.006781989231415295,0.0,-0.006781989231415295,2.7151512535465465,1.0,0.0
2024-07-02,0.004684200378151088,0.0,0.004684200378151088,2.727869566075147,1.0,0.0
2024-07-03,0.0005585152285299873,0.0,0.0005585152285299873,2.729393122769243,1.0,0.0
2024-07-05,0.00048972759850201,0.0,0.00048972759850201,2.730729781908625,1.0,0.0
2024-07-08,-0.0019823719289232544,0.0,-0.0019823719289232544,2.7253164598434947,1.0,0.0
2024-07-09,0.00038020208837880693,0.0,0.00038020208837880693,2.72635263085302,1.0,0.0
2024-07-10,0.004067605478948684,0.0,0.004067605478948684,2.7374423577518234,1.0,0.0
2024-07-11,0.011033047293303493,0.0,0.011033047293303493,2.7676446887475916,1.0,0.0
2024-07-12,0.00655714229062173,0.0,0.00655714229062173,2.785792528781593,1.0,0.0
2024-07-15,-0.0002281374677912014,0.0,-0.0002281374677912014,2.7851569851282854,1.0,0.0
2024-07-16,0.014583999849798905,0.0,0.014583999849798905,2.825775714181063,1.0,0.0
2024-07-17,0.0059813774922660955,0.0,0.0059813774922660955,2.842677745436058,1.0,0.0
2024-07-18,-0.008797307035158726,0.0,-0.008797307035158726,2.817669836507444,1.0,0.0
2024-07-19,-0.007035781071514818,0.0,-0.007035781071514818,2.797845328405967,1.0,0.0
2024-07-22,0.012649282873349033,0.0,0.012649282873349033,2.8332360654008526,1.0,0.0
2024-07-23,-0.0040873213748371965,0.0,-0.0040873213748371965,2.82165571907078,1.0,0.0
2024-07-24,-0.004122774369858795,0.0,-0.004122774369858795,2.8100226691916297,1.0,0.0
2024-07-25,0.0028928514798328207,0.0,0.0028928514798328207,2.8181516474285644,1.0,0.0
2024-07-26,0.013867598961921952,0.0,0.013867598961921952,2.8572326442889833,1.0,0.0
2024-07-29,0.0019815698474241338,0.0,0.0019815698474241338,2.8628944503439824,1.0,0.0
2024-07-30,0.00792704321801277,0.0,0.00792704321801277,2.885588738380468,1.0,0.0
2024-07-31,0.0024118219080810775,0.0,0.0024118219080810775,2.8925482645174063,1.0,0.0
2024-08-01,0.0021444395024343386,0.0,0.0021444395024343386,2.8987511592785355,1.0,0.0
2024-08-02,-0.010592153335387948,0.0,-0.010592153335387948,2.8680471425183236,1.0,0.0
2024-08-05,-0.02033918771104263,0.0,-0.02033918771104263,2.8097133933225242,1.0,0.0
2024-08-06,0.011301109474244543,0.0,0.011301109474244543,2.841466271971713,1.0,0.0
2024-08-07,0.008660394132028109,0.0,0.008660394132028109,2.8660744897998525,1.0,0.0
2024-08-08,0.004792843250218875,0.0,0.004792843250218875,2.8798111355729143,1.0,0.0
2024-08-09,0.0035955123046652335,0.0,0.0035955123046652335,2.8901655319459785,1.0,0.0
2024-08-12,0.0011175786601560175,0.0,0.0011175786601560175,2.8933955192688,1.0,0.0
2024-08-13,0.00046982602644462666,0.0,0.00046982602644462666,2.8947549117885507,1.0,0.0
2024-08-14,0.006311619829774591,0.0,0.006311619829774591,2.9130255042921327,1.0,0.0
2024-08-15,0.010884708444450575,0.0,0.010884708444450575,2.944732937597601,1.0,0.0
2024-08-16,0.004106169503075621,0.0,0.004106169503075621,2.9568245101806663,1.0,0.0
2024-08-19,0.00733810752806952,0.0,0.00733810752806952,2.978522006378004,1.0,0.0
2024-08-20,0.0007588154747172873,0.0,0.0007588154747172873,2.9807821549682294,1.0,0.0
2024-08-21,0.009202814173913438,0.0,0.009202814173913438,3.008213739233319,1.0,0.0
2024-08-22,-0.0014455014002992162,0.0,-0.0014455014002992162,3.003865362060858,1.0,0.0
2024-08-23,0.006790654433047121,0.0,0.006790654433047121,3.0242635736980135,1.0,0.0
2024-08-26,0.00184275352232707,0.0,0.00184275352232707,3.029836546050891,1.0,0.0
2024-08-27,0.0009365452419271759,0.0,0.0009365452419271759,3.0326741250519125,1.0,0.0
2024-08-28,-0.0028130396566990925,0.0,-0.0028130396566990925,3.024143092472296,1.0,0.0
2024-08-29,0.007344687826111236,0.0,0.007344687826111236,3.0463544794279955,1.0,0.0
2024-08-30,0.0065436341564019075,0.0,0.0065436341564019075,3.0662887086520882,1.0,0.0
2024-09-03,0.004370579786203433,0.0,0.004370579786203433,3.079690168100787,1.0,0.0
2024-09-04,0.00446634584704058,0.0,0.00446634584704058,3.0934451294932557,1.0,0.0
2024-09-05,-0.006439617535431559,0.0,-0.006439617535431559,3.0735245259924757,1.0,0.0
2024-09-06,-0.006724244261149965,0.0,-0.006724244261149965,3.052857396337067,1.0,0.0
2024-09-09,0.013241138415391138,0.0,0.013241138415391138,3.093280703684417,1.0,0.0
2024-09-10,0.001535562126951282,0.0,0.001535562126951282,3.098030628381024,1.0,0.0
2024-09-11,-0.004623771070071281,0.0,-0.004623771070071281,3.083706043987321,1.0,0.0
2024-09-12,0.0037813212952611816,0.0,0.0037813212952611816,3.0953665273197757,1.0,0.0
2024-09-13,0.00928965182179528,0.0,0.00928965182179528,3.124121404619416,1.0,0.0
2024-09-16,0.006669595763796728,0.0,0.006669595763796728,3.1449580315052525,1.0,0.0
2024-09-17,-0.0061757039397836305,0.0,-0.0061757039397836305,3.1255357017996315,1.0,0.0
2024-09-18,-0.007530896173431514,0.0,-0.007530896173431514,3.101997616943025,1.0,0.0
2024-09-19,-0.003991173549245964,0.0,-0.003991173549245964,3.089617006104458,1.0,0.0
2024-09-20,0.006383281103290556,0.0,0.006383281103290556,3.1093388999559295,1.0,0.0
2024-09-23,0.008486233882626405,0.0,0.008486233882626405,3.1357254770813037,1.0,0.0
2024-09-24,-0.0034203694575270487,0.0,-0.0034203694575270487,3.1250001374323055,1.0,0.0
2024-09-25,-0.0004378265851228359,0.0,-0.0004378265851228359,3.123631929293625,1.0,0.0
2024-09-26,0.0007841272110873642,0.0,0.0007841272110873642,3.1260812540868055,1.0,0.0
2024-09-27,0.006510598882824627,0.0,0.006510598882824627,3.146433915207282,1.0,0.0
2024-09-30,0.003217559941885457,0.0,0.003217559941885457,3.156557754932643,1.0,0.0
2024-10-01,-0.003156372033334782,0.0,-0.003156372033334782,3.1465944843133675,1.0,0.0
2024-10-02,-0.006039237162939486,0.0,-0.006039237162939486,3.1275914539670016,1.0,0.0
2024-10-03,-0.006330899232886527,0.0,-0.006330899232886527,3.1077909876302994,1.0,0.0
2024-10-04,-0.00042623569842673795,0.0,-0.00042623569842673795,3.1064663361681224,1.0,0.0
2024-10-07,-0.011851159013252486,0.0,-0.011851159013252486,3.069651109648878,1.0,0.0
2024-10-08,0.010743249342971953,0.0,0.010743249342971953,3.1026291369157666,1.0,0.0
2024-10-09,0.007663715824570349,0.0,0.007663715824570349,3.1264068049301206,1.0,0.0
2024-10-10,-0.006120510014799021,0.0,-0.006120510014799021,3.10727160077021,1.0,0.0
2024-10-11,0.0058056989529361985,0.0,0.0058056989529361985,3.12531148424929,1.0,0.0
2024-10-14,0.008278998205224451,0.0,0.008278998205224451,3.1511859324181573,1.0,0.0
2024-10-15,0.0021383294503761045,0.0,0.0021383294503761045,3.157924206101058,1.0,0.0
2024-10-16,0.0040032761546906805,0.0,0.0040032761546906805,3.1705662487736626,1.0,0.0
2024-10-17,-0.005971547023449761,0.0,-0.005971547023449761,3.151633063328148,1.0,0.0
2024-10-18,-0.0019263840488255067,0.0,-0.0019263840488255067,3.1455618076672014,1.0,0.0
2024-10-21,-0.008282937368257599,0.0,-0.008282937368257599,3.119507316226311,1.0,0.0
2024-10-22,0.002991225372310593,0.0,0.002991225372310593,3.1288384656597157,1.0,0.0
2024-10-23,-0.0024804274196182346,0.0,-0.0024804274196182346,3.121077608937937,1.0,0.0
2024-10-24,-0.002236064191621421,0.0,-0.002236064191621421,3.1140986790573195,1.0,0.0
2024-10-25,-0.004529644616000193,0.0,-0.004529644616000193,3.0999929187420343,1.0,0.0
2024-10-28,0.0018203588023089216,0.0,0.0018203588023089216,3.1056360181387617,1.0,0.0
2024-10-29,-0.0029291318556739928,0.0,-0.0029291318556739928,3.096539200745903,1.0,0.0
2024-10-30,0.003529883791241129,0.0,0.003529883791241129,3.1074696242795588,1.0,0.0
2024-10-31,-0.0011340601428311945,0.0,-0.0011340601428311945,3.1039455668336045,1.0,0.0
2024-11-01,0.006992930206785192,0.0,0.006992930206785192,3.1256512415481326,1.0,0.0
2024-11-04,0.003058730651848425,0.0,0.003058730651848425,3.1352117668076436,1.0,0.0
2024-11-05,0.009617357512491424,0.0,0.009617357512491424,3.165364219246402,1.0,0.0
2024-11-06,-0.0002490969234653301,0.0,-0.0002490969234653301,3.1645757367577407,1.0,0.0
2024-11-07,0.0027890510860107604,0.0,0.0027890510860107604,3.173401900153108,1.0,0.0
2024-11-08,-0.005374512837315194,0.0,-0.005374512837315194,3.156346410902775,1.0,0.0
2024-11-11,-0.0017606054651183374,0.0,-0.0017606054651183374,3.150789330161933,1.0,0.0
2024-11-12,-0.006501856316773038,0.0,-0.006501856316773038,3.1303033506527984,1.0,0.0
2024-11-13,0.0037566437084671158,0.0,0.0037566437084671158,3.1420627850406215,1.0,0.0
2024-11-14,-0.0054011740284629,0.0,-0.0054011740284629,3.1250919571302607,1.0,0.0
2024-11-15,-0.018619202137282347,0.0,-0.018619202137282347,3.066905238282857,1.0,0.0
2024-11-18,-0.0006941102132543885,0.0,-0.0006941102132543885,3.0647764680338816,1.0,0.0
2024-11-19,-0.003297736169920497,0.0,-0.003297736169920497,3.054669643822525,1.0,0.0
2024-11-20,0.008001028581096813,0.0,0.008001028581096813,3.079110142948558,1.0,0.0
2024-11-21,0.01206969142534351,0.0,0.01206969142534351,3.1162740522385923,1.0,0.0
2024-11-22,0.00672059049606263,0.0,0.00672059049606263,3.137217254017193,1.0,0.0
2024-11-25,0.008691695981372143,0.0,0.008691695981372143,3.1644849926166256,1.0,0.0
2024-11-26,-0.0036826851823600877,0.0,-0.0036826851823600877,3.1528311906245157,1.0,0.0
2024-11-27,0.005645093563631987,0.0,0.005645093563631987,3.1706292176859288,1.0,0.0
2024-11-29,0.00012434925585950418,0.0,0.00012434925585950418,3.171023483069755,1.0,0.0
2024-12-02,-0.004316172943842549,0.0,-0.004316172943842549,3.1573367973078397,1.0,0.0
2024-12-03,-0.006714144613922977,0.0,-0.006714144613922977,3.1361379814558545,1.0,0.0
2024-12-04,-0.005642236931811029,0.0,-0.005642236931811029,3.118443147913629,1.0,0.0
2024-12-05,-0.0033596990506729396,0.0,-0.0033596990506729396,3.107966117430006,1.0,0.0
2024-12-06,-0.005709558839494911,0.0,-0.005709558839494911,3.0902210020113827,1.0,0.0
2024-12-09,0.0012092126635998793,0.0,0.0012092126635998793,3.093957736380337,1.0,0.0
2024-12-10,-0.002512676989390856,0.0,-0.002512676989390856,3.0861836199699866,1.0,0.0
2024-12-11,-0.004124752700304187,0.0,-0.004124752700304187,3.073453875749881,1.0,0.0
2024-12-12,-0.0023722691925239883,0.0,-0.0023722691925239883,3.066162815805796,1.0,0.0
2024-12-13,-0.005958129095506167,0.0,-0.005958129095506167,3.0478942219213843,1.0,0.0
2024-12-16,-0.009991181205556244,0.0,-0.009991181205556244,3.0174421584548,1.0,0.0
2024-12-17,0.0008047321568618758,0.0,0.0008047321568618758,3.019870391191179,1.0,0.0
2024-12-18,-0.021298170732282677,0.0,-0.021298170732282677,2.955552676010224,1.0,0.0
2024-12-19,-0.008910253436686135,0.0,-0.008910253436686135,2.929217952621497,1.0,0.0
2024-12-20,0.00744568060831329,0.0,0.00744568060831329,2.951027973928854,1.0,0.0
2024-12-23,0.0013648487629199348,0.0,0.0013648487629199348,2.9550556808084125,1.0,0.0
2024-12-24,0.005697910287474902,0.0,0.005697910287474902,2.971893322972152,1.0,0.0
2024-12-26,-0.0004529148578304331,0.0,-0.0004529148578304331,2.970547308330291,1.0,0.0
2024-12-27,-0.0029036921933314553,0.0,-0.0029036921933314553,2.9619217533011706,1.0,0.0
2024-12-30,-0.008414958761965559,0.0,-0.008414958761965559,2.9369973038909727,1.0,0.0
2024-12-31,0.005527572105402748,0.0,0.005527572105402748,2.9532317682616034,1.0,0.0
2025-01-02,-0.0068652149978889335,0.0,-0.0068652149978889335,2.932957197233892,1.0,0.0
2025-01-03,0.006816189780080517,0.0,0.006816189780080517,2.952948790107091,1.0,0.0
2025-01-06,-0.004722586332926212,0.0,-0.004722586332926212,2.9390032345091,1.0,0.0
2025-01-07,-0.001679085150241293,0.0,-0.001679085150241293,2.934068397821525,1.0,0.0
2025-01-08,0.008371003898003467,0.0,0.008371003898003467,2.9586294958166977,1.0,0.0
2025-01-10,-0.01697912107579591,0.0,-0.01697912107579591,2.9083945673888048,1.0,0.0
2025-01-13,0.012755241909079333,0.0,0.012755241909079333,2.945491843662901,1.0,0.0
2025-01-14,0.010451119536633448,0.0,0.010451119536633448,2.976275531015201,1.0,0.0
2025-01-15,0.007717520216792159,0.0,0.007717520216792159,2.9992449975965543,1.0,0.0
2025-01-16,0.013515665165279028,0.0,0.013515665165279028,3.039781788732707,1.0,0.0
2025-01-17,0.005401834218537127,0.0,0.005401834218537127,3.0562021860159696,1.0,0.0
2025-01-21,0.007782307802580803,0.0,0.007782307802580803,3.079986492134466,1.0,0.0
2025-01-22,-0.007648433991891266,0.0,-0.007648433991891266,3.0564294187534586,1.0,0.0
2025-01-23,0.0036023747564802597,0.0,0.0036023747564802597,3.0674398229365396,1.0,0.0
2025-01-24,-0.0002607707553379245,0.0,-0.0002607707553379245,3.066639924336959,1.0,0.0
2025-01-27,0.01768741147837338,0.0,0.01768741147837338,3.1208808465347144,1.0,0.0
2025-01-28,-0.010602006949881294,0.0,-0.010602006949881294,3.0877932461100017,1.0,0.0
2025-01-29,-0.012135753983140502,0.0,-0.012135753983140502,3.050320546924408,1.0,0.0
2025-01-30,0.01088497458966949,0.0,0.01088497458966949,3.0835232085680273,1.0,0.0
2025-01-31,-0.00889009868712138,0.0,-0.00889009868712138,3.056110382939828,1.0,0.0
2025-02-03,-0.0036196337963566006,0.0,-0.0036196337963566006,3.045048382512343,1.0,0.0
2025-02-04,0.0015755367548445022,0.0,0.0015755367548445022,3.049845968159271,1.0,0.0
2025-02-05,0.003824198067102165,0.0,0.003824198067102165,3.061509183215665,1.0,0.0
2025-02-06,0.007960107334696032,0.0,0.007960107334696032,3.085879124920219,1.0,0.0
2025-02-07,-0.0004894641299377644,0.0,-0.0004894641299377644,3.084368697779247,1.0,0.0
2025-02-10,0.005206649978068198,0.0,0.005206649978068198,3.1004279259918937,1.0,0.0
2025-02-11,0.0015743540440774728,0.0,0.0015743540440774728,3.10530909723555,1.0,0.0
2025-02-12,-0.0019839876058183846,0.0,-0.0019839876058183846,3.0991482024743995,1.0,0.0
2025-02-13,0.011187882063811903,0.0,0.011187882063811903,3.1338211070619573,1.0,0.0
2025-02-14,-0.006641941701492756,0.0,-0.006641941701492756,3.113006449965944,1.0,0.0
2025-02-18,0.00728151207345566,0.0,0.00728151207345566,3.1356738440161167,1.0,0.0
2025-02-19,0.004968807182728678,0.0,0.004968807182728678,3.1512544027349585,1.0,0.0
2025-02-20,-0.006011627183013642,0.0,-0.006011627183013642,3.1323102361068855,1.0,0.0
2025-02-21,-0.005468409495298472,0.0,-0.005468409495298472,3.115181481069538,1.0,0.0
2025-02-24,0.0037224224918719125,0.0,0.0037224224918719125,3.1267775026809344,1.0,0.0
