date,gross_return,cost,net_return,equity,exposure
2022-09-15,-0.00503776196441719,2.5066143621212586e-05,-0.005062828108038403,2.1346228489722554,1.1263333638509114
2022-09-16,0.008686726635498312,2.5066143621212586e-05,0.0086616604918771,2.1531122273682564,1.1263333638509114
2022-09-19,0.001969483100775599,2.5066143621212586e-05,0.0019444169571543864,2.1572987752938073,1.1263333638509114
2022-09-20,-0.00467551244291616,2.5066143621212586e-05,-0.004700578586537373,2.147158222865898,1.1263333638509114
2022-09-21,-0.010958352747532343,2.5066143621212586e-05,-0.010983418891153555,2.123575084678577,1.1263333638509114
2022-09-22,0.005201617955226455,2.5066143621212586e-05,0.005176551811605242,2.1345678811302493,1.1263333638509114
2022-09-23,-0.00361301506851768,2.5066143621212586e-05,-0.0036380812121388924,2.126802149825874,1.1263333638509114
2022-09-26,-0.009196884684445388,2.5066143621212586e-05,-0.009221950828066601,2.1071888849791534,1.1263333638509114
2022-09-27,-0.015807013007781718,2.5066143621212586e-05,-0.01583207915140293,2.073827703765207,1.1263333638509114
2022-09-28,0.012752377550913782,2.5066143621212586e-05,0.01272731140729257,2.100221954756097,1.1263333638509114
2022-09-29,-0.012193776188000629,2.5066143621212586e-05,-0.012218842331621842,2.0745596738295218,1.1263333638509114
2022-09-30,-0.025270859083226488,0.0006631666819254556,-0.025934025765151945,2.0207579897970818,1.0
2022-10-03,0.019603464465937127,0.0,0.019603464465937127,2.060371847244327,1.0
2022-10-04,0.021544926777717778,0.0,0.021544926777717778,2.104762407828077,1.0
2022-10-05,0.0030964116452576905,0.0,0.0030964116452576905,2.1112796186581764,1.0
2022-10-06,-0.019000613382091358,0.0,-0.019000613382091358,2.0711640108825633,1.0
2022-10-07,-0.013542564672555659,0.0,-0.013542564672555659,2.0431151383177166,1.0
2022-10-10,-0.00468991162585497,0.0,-0.00468991162585497,2.03353310887756,1.0
2022-10-11,-0.005061481433151749,0.0,-0.005061481433151749,2.023240418803277,1.0
2022-10-12,-0.0008307472330034483,0.0,-0.0008307472330034483,2.021559617423655,1.0
2022-10-13,0.03267241952623823,0.0,0.03267241952623823,2.0876088613414225,1.0
2022-10-14,-0.014764578959765661,0.0,-0.014764578959765661,2.0567861954710405,1.0
2022-10-17,0.015058787375687908,0.0,0.015058787375687908,2.087758901465889,1.0
2022-10-18,0.01292224025397708,0.0,0.01292224025397708,2.1147374235830103,1.0
2022-10-19,-0.0037049376029690607,0.0,-0.0037049376029690607,2.106902453381972,1.0
2022-10-20,0.005400498337917714,0.0,0.005400498337917714,2.1182807765796157,1.0
2022-10-21,0.016992994617783808,0.0,0.016992994617783808,2.154276710414988,1.0
2022-10-24,0.013148404236098088,0.0,0.013148404236098088,2.182602011439936,1.0
2022-10-25,0.013128182480773944,0.0,0.013128182480773944,2.211255608929023,1.0
2022-10-26,0.01972138504923735,0.0,0.01972138504923735,2.254864632234998,1.0
2022-10-27,0.007597408656639915,0.0,0.007597408656639915,2.2719957603114915,1.0
2022-10-28,0.028050405504537815,0.0,0.028050405504537815,2.33572616269282,1.0
2022-10-31,-0.007533951853417565,0.000898941798941799,-0.008432893652359363,2.316029232361798,1.1416666666666666
2022-11-01,-0.005851419825202767,2.8108465608465597e-05,-0.005879528290811233,2.302412072967781,1.1416666666666666
2022-11-02,-0.013104304696022412,2.8108465608465597e-05,-0.013132413161630878,2.2721758463572415,1.1416666666666666
2022-11-03,-0.0012639910103244194,2.8108465608465597e-05,-0.001292099475932885,2.269239969136936,1.1416666666666666
2022-11-04,0.005169613910691811,2.8108465608465597e-05,0.005141505445083345,2.280907278794454,1.1416666666666666
2022-11-07,0.011685753362451819,2.8108465608465597e-05,0.011657644896843353,2.307497285893265,1.1416666666666666
2022-11-08,0.0059850489356925085,2.8108465608465597e-05,0.005956940470084043,2.321242909860212,1.1416666666666666
2022-11-09,-0.015980617080826157,2.8108465608465597e-05,-0.01600872554643462,2.2840827691896526,1.1416666666666666
2022-11-10,0.024949272341489713,2.8108465608465597e-05,0.02492116387588125,2.3410047701867045,1.1416666666666666
2022-11-11,-0.014437006857511677,2.8108465608465597e-05,-0.014465115323120142,2.3071418662139793,1.1416666666666666
2022-11-14,-0.008945372052887774,2.8108465608465597e-05,-0.00897348051849624,2.286438773624101,1.1416666666666666
2022-11-15,0.009626470787422448,2.8108465608465597e-05,0.009598362321813983,2.308384841399989,1.1416666666666666
2022-11-16,0.008539094773912737,2.8108465608465597e-05,0.008510986308304271,2.3280314731794416,1.1416666666666666
2022-11-17,0.0020811739606240542,2.8108465608465597e-05,0.0020530654950155886,2.3328110742683363,1.1416666666666666
2022-11-18,0.016072108218451207,2.8108465608465597e-05,0.016043999752842743,2.3702386945673264,1.1416666666666666
2022-11-21,0.0019908048490081694,2.8108465608465597e-05,0.001962696383399704,2.3748907534809476,1.1416666666666666
2022-11-22,0.007477555551708211,2.8108465608465597e-05,0.007449447086099745,2.3925823764842713,1.1416666666666666
2022-11-23,0.006560727985971708,2.8108465608465597e-05,0.006532619520363242,2.4082122068209695,1.1416666666666666
2022-11-25,0.005319765667155052,2.8108465608465597e-05,0.005291657201546587,2.4209556402880463,1.1416666666666666
2022-11-28,-0.001650236920714557,2.8108465608465597e-05,-0.0016783453863230225,2.416892440558676,1.1416666666666666
2022-11-29,-0.006777216486480312,2.8108465608465597e-05,-0.006805324952088777,2.4004447021264275,1.1416666666666666
2022-11-30,0.020106335824600863,0.0008029709136801421,0.01930336491092072,2.4467813621600603,1.2703333536783854
2022-12-01,0.003586780172266583,5.3637570174282823e-05,0.0035331426020923,2.4554261896287137,1.2703333536783854
2022-12-02,0.005333360492486419,5.3637570174282823e-05,0.005279722922312137,2.468390159566142,1.2703333536783854
2022-12-05,-0.0083801404857007,5.3637570174282823e-05,-0.008433778055874983,2.4475723048050555,1.2703333536783854
2022-12-06,-0.006168502028409351,5.3637570174282823e-05,-0.006222139598583633,2.4323431682469314,1.2703333536783854
2022-12-07,0.003983776822012973,5.3637570174282823e-05,0.0039301392518386906,2.4419026156064003,1.2703333536783854
2022-12-08,0.007126700946869462,5.3637570174282823e-05,0.0070730633766951795,2.459174347566302,1.2703333536783854
2022-12-09,-0.01144035646108473,5.3637570174282823e-05,-0.011493994031259013,2.4309086122935493,1.2703333536783854
2022-12-12,0.015381707495464587,5.3637570174282823e-05,0.015328069925290304,2.468169749484775,1.2703333536783854
2022-12-13,-0.0010651917097206076,5.3637570174282823e-05,-0.0011188292798948905,2.4654082889013007,1.2703333536783854
2022-12-14,0.00041453334426600467,5.3637570174282823e-05,0.00036089577409172184,2.466298044334176,1.2703333536783854
2022-12-15,-0.016315176326774934,5.3637570174282823e-05,-0.016368813896949216,2.42592767063206,1.2703333536783854
2022-12-16,-0.013254294337286929,5.3637570174282823e-05,-0.013307931907461212,2.3936435903788627,1.2703333536783854
2022-12-19,0.0028205652944375257,5.3637570174282823e-05,0.002766927724263243,2.400266629191087,1.2703333536783854
2022-12-20,-0.0001556756655992776,5.3637570174282823e-05,-0.00020931323577356043,2.399764221616212,1.2703333536783854
2022-12-21,0.012218245722634996,5.3637570174282823e-05,0.012164608152460713,2.428956413030468,1.2703333536783854
2022-12-22,-0.005328340283320018,5.3637570174282823e-05,-0.0053819778534943,2.415883823408435,1.2703333536783854
2022-12-23,0.005668879581958329,5.3637570174282823e-05,0.005615242011784046,2.4294495957492277,1.2703333536783854
2022-12-27,0.0017456219341503217,5.3637570174282823e-05,0.0016919843639760389,2.4335601864783034,1.2703333536783854
2022-12-28,-0.008298734488171738,5.3637570174282823e-05,-0.008352372058346021,2.4132341863744586,1.2703333536783854
2022-12-29,0.004437241733612899,5.3637570174282823e-05,0.004383604163438617,2.423812849801202,1.2703333536783854
2022-12-30,-0.008273450382780042,0.0005722470754794974,-0.00884569745825954,2.402372534636419,1.2853333155314128
2023-01-03,-0.0015395027952889457,5.6613753081629536e-05,-0.0015961165483705751,2.3985380680785346,1.2853333155314128
2023-01-04,0.006778872108587878,5.6613753081629536e-05,0.006722258355506249,2.4146616606476754,1.2853333155314128
2023-01-05,-0.007937389097189074,5.6613753081629536e-05,-0.007994002850270703,2.3953588484500186,1.2853333155314128
2023-01-06,0.04175365092204363,5.6613753081629536e-05,0.041697037168962,2.495238215386841,1.2853333155314128
2023-01-09,-0.018229149378999943,5.6613753081629536e-05,-0.01828576313208157,2.4496108804221595,1.2853333155314128
2023-01-10,0.0038615161289341426,5.6613753081629536e-05,0.003804902375852513,2.4589314106809916,1.2853333155314128
2023-01-11,0.00042603027900370397,5.6613753081629536e-05,0.00036941652592207446,2.459839780580206,1.2853333155314128
2023-01-12,-0.009470711484165981,5.6613753081629536e-05,-0.00952732523724761,2.4364040869590986,1.2853333155314128
2023-01-13,0.002760037944279529,5.6613753081629536e-05,0.0027034241911978994,2.442990720707317,1.2853333155314128
2023-01-17,0.0032272150945835704,5.6613753081629536e-05,0.0031706013415019408,2.4507364703636685,1.2853333155314128
2023-01-18,-0.02658341900705262,5.6613753081629536e-05,-0.026640032760134248,2.3854487705067244,1.2853333155314128
2023-01-19,-0.013351504922117615,5.6613753081629536e-05,-0.013408118675199244,2.3534643902981625,1.2853333155314128
2023-01-20,0.011059395105754162,5.6613753081629536e-05,0.011002781352672533,2.379359044405914,1.2853333155314128
2023-01-23,0.003350580615067951,5.6613753081629536e-05,0.0032939668619863215,2.387196574250954,1.2853333155314128
2023-01-24,0.001132267862832398,5.6613753081629536e-05,0.0010756541097507685,2.3897643720568302,1.2853333155314128
2023-01-25,0.003210377784131119,5.6613753081629536e-05,0.0031537640310494892,2.3973011249761065,1.2853333155314128
2023-01-26,0.00034495130759862173,5.6613753081629536e-05,0.00028833755451699217,2.3979923569199233,1.2853333155314128
2023-01-27,-0.002691776891704847,5.6613753081629536e-05,-0.0027483906447864767,2.391401737159895,1.2853333155314128
2023-01-30,-0.013306160045319532,5.6613753081629536e-05,-0.01336277379840116,2.359445976685124,1.2853333155314128
2023-01-31,0.006119638960611959,0.0008627343773211122,0.005256904583290848,2.371849359053987,1.3353333155314129
2023-02-01,0.005571118027779981,6.653438800226446e-05,0.005504583639777717,2.384905402231853,1.3353333155314129
2023-02-02,-0.005375850180932937,6.653438800226446e-05,-0.005442384568935201,2.371925829872376,1.3353333155314129
2023-02-03,-0.0029261116954086277,6.653438800226446e-05,-0.002992646083410892,2.3648274953274675,1.3353333155314129
2023-02-06,5.1798791015520915e-06,6.653438800226446e-05,-6.135450890071236e-05,2.364682402497857,1.3353333155314129
2023-02-07,-0.004055815112407054,6.653438800226446e-05,-0.004122349500409318,2.354934355177293,1.3353333155314129
2023-02-08,-0.004325895418795595,6.653438800226446e-05,-0.004392429806797859,2.34459047132256,1.3353333155314129
2023-02-09,-0.008836207033627487,6.653438800226446e-05,-0.00890274142162975,2.323717188616758,1.3353333155314129
2023-02-10,0.012579224636332431,6.653438800226446e-05,0.012512690248330167,2.35279314202264,1.3353333155314129
2023-02-13,0.014700708661661102,6.653438800226446e-05,0.014634174273658838,2.3872243268928686,1.3353333155314129
2023-02-14,-0.012732662531904946,6.653438800226446e-05,-0.01279919691990721,2.356669772640974,1.3353333155314129
2023-02-15,-0.0038837044062610716,6.653438800226446e-05,-0.003950238794263336,2.3473603642798198,1.3353333155314129
2023-02-16,-0.010549509901912894,6.653438800226446e-05,-0.010616044289915158,2.322440682688234,1.3353333155314129
2023-02-17,0.014487658585885103,6.653438800226446e-05,0.014421124197882839,2.355932888215497,1.3353333155314129
2023-02-21,-0.012290463578953713,6.653438800226446e-05,-0.012356997966955977,2.326820630305533,1.3353333155314129
2023-02-22,-3.3222100379634795e-05,6.653438800226446e-05,-9.975648838189925e-05,2.3265885148503593,1.3353333155314129
2023-02-23,-0.0005291616191257129,6.653438800226446e-05,-0.0005956960071279774,2.3252025753618333,1.3353333155314129
2023-02-24,-0.006576962551499648,6.653438800226446e-05,-0.006643496939501912,2.309755099168695,1.3353333155314129
2023-02-27,-0.001141085753933797,6.653438800226446e-05,-0.0012076201419360614,2.306965792387999,1.3353333155314129
2023-02-28,-0.014532532836500276,0.0008576878141978431,-0.01539022065069812,2.271461079809535,1.3016666412353515
2023-03-01,-0.007803082046675647,5.985449230860149e-05,-0.007862936538984249,2.2536007254882198,1.3016666412353515
2023-03-02,-0.0012995111465935378,5.985449230860149e-05,-0.0013593656389021393,2.250537258098186,1.3016666412353515
2023-03-03,0.019261999346596267,5.985449230860149e-05,0.019202144854287666,2.2937524005281587,1.3016666412353515
2023-03-06,0.010551304629705525,5.985449230860149e-05,0.010491450137396923,2.3178171894658344,1.3016666412353515
2023-03-07,-0.023732896037755934,5.985449230860149e-05,-0.023792750530064535,2.2626699433025785,1.3016666412353515
2023-03-08,-0.00758754318842615,5.985449230860149e-05,-0.007647397680734752,2.245366406425898,1.3016666412353515
2023-03-09,-0.028803240449646994,5.985449230860149e-05,-0.028863094941955596,2.18055818265775,1.3016666412353515
2023-03-10,-0.013092928995697892,5.985449230860149e-05,-0.013152783488006494,2.1518777729982514,1.3016666412353515
2023-03-13,-0.01618850633484704,5.985449230860149e-05,-0.016248360827155642,2.1169132864866396,1.3016666412353515
2023-03-14,0.013028522256877003,5.985449230860149e-05,0.012968667764568401,2.1443668315854856,1.3016666412353515
2023-03-15,-0.010801940626076534,5.985449230860149e-05,-0.010861795118385136,2.1210751584021432,1.3016666412353515
2023-03-16,0.00808462230099909,5.985449230860149e-05,0.008024767808690488,2.138096294053102,1.3016666412353515
2023-03-17,-0.01406153199368192,5.985449230860149e-05,-0.014121386485990522,2.107903409940514,1.3016666412353515
2023-03-20,0.007317320757592865,5.985449230860149e-05,0.007257466265284263,2.1232014478286345,1.3016666412353515
2023-03-21,0.017630048074522058,5.985449230860149e-05,0.017570193582213456,2.1605065082810193,1.3016666412353515
2023-03-22,-0.023477524953613653,5.985449230860149e-05,-0.023537379445922255,2.1096538468002244,1.3016666412353515
2023-03-23,-0.002105731530790451,5.985449230860149e-05,-0.0021655860230990528,2.105085209916017,1.3016666412353515
2023-03-24,0.004485082068070227,5.985449230860149e-05,0.004425227575761625,2.1144006910362654,1.3016666412353515
2023-03-27,0.0255315598292045,5.985449230860149e-05,0.025471705336895897,2.16825808240247,1.3016666412353515
2023-03-28,-0.007783807184666227,5.985449230860149e-05,-0.007843661676974829,2.1512509995757387,1.3016666412353515
2023-03-29,0.015721362346896244,5.985449230860149e-05,0.015661507854587642,2.1849428340027837,1.3016666412353515
2023-03-30,-0.005430827532474604,5.985449230860149e-05,-0.005490682024783206,2.1729460076589455,1.3016666412353515
2023-03-31,0.01582768587316264,0.001146119029332721,0.01468156684382992,2.2048482597184234,1.365999984741211
2023-04-03,0.01334275550626213,7.261904459151012e-05,0.01327013646167062,2.234106897002164,1.365999984741211
2023-04-04,-0.0034954789627431693,7.261904459151012e-05,-0.0035680980073346793,2.2261353846347975,1.365999984741211
2023-04-05,0.023482052763293453,7.261904459151012e-05,0.023409433718701942,2.2782479533702626,1.365999984741211
2023-04-06,0.0019918696614303327,7.261904459151012e-05,0.0019192506168388226,2.2826204821600804,1.365999984741211
2023-04-10,-0.0001769242366175171,7.261904459151012e-05,-0.0002495432812090272,2.2820508695552073,1.365999984741211
2023-04-11,-0.0002944171675393747,7.261904459151012e-05,-0.0003670362121308848,2.281213274248156,1.365999984741211
2023-04-12,-0.0033891413356777643,7.261904459151012e-05,-0.0034617603802692743,2.2733162605164194,1.365999984741211
2023-04-13,0.010199623228303778,7.261904459151012e-05,0.010127004183712268,2.2963381437975703,1.365999984741211
2023-04-14,-0.004652228151300088,7.261904459151012e-05,-0.004724847195891599,2.2854882969580292,1.365999984741211
2023-04-17,0.003655745612028083,7.261904459151012e-05,0.003583126567436573,2.2936774907944253,1.365999984741211
2023-04-18,-0.009319839741419146,7.261904459151012e-05,-0.009392458786010657,2.272134219493738,1.365999984741211
2023-04-19,0.0016361274745818266,7.261904459151012e-05,0.0015635084299903165,2.275686720499986,1.365999984741211
