,nav_dc,nav_spy,relative_nav,relative_peak,relative_drawdown
2015-04-22,2.5343058449064406,2.1780519088196817,1.1635654020201098,2.3693268577504516,-0.5089046501904543
2015-04-23,2.542991067320042,2.1835324800245566,1.164622505313703,2.3693268577504516,-0.5084584883237895
2015-04-24,2.564665134463769,2.1885990464578216,1.171829595107701,2.3693268577504516,-0.5054166582063354
2015-04-27,2.559438973021599,2.1794998795734872,1.1743239800143799,2.3693268577504516,-0.50436387610558
2015-04-28,2.550981849262082,2.1864276608435653,1.166735078844486,2.3693268577504516,-0.5075668538395592
2015-04-29,2.5382596893774636,2.177431377092644,1.1657128284642457,2.3693268577504516,-0.5079983056575709
2015-04-30,2.517884725869733,2.15561235575086,1.1680600731167565,2.3693268577504516,-0.5070076256908822
2015-05-01,2.532330261788013,2.1789820408077123,1.162162062083504,2.3693268577504516,-0.5094969449732595
2015-05-04,2.5407265864682858,2.18518678756164,1.1627045344271818,2.3693268577504516,-0.5092679886594005
2015-05-05,2.50676224313652,2.160162224451253,1.1604509211215903,2.3693268577504516,-0.5102191505044702
2015-05-06,2.4816218697980346,2.1512703452109485,1.1535611390369873,2.3693268577504516,-0.5131270574747835
2015-05-07,2.4873712115373925,2.1598522438459593,1.1516395247057427,2.3693268577504516,-0.5139380955656061
2015-05-08,2.521797321453901,2.188288875680378,1.1524060417616615,2.3693268577504516,-0.5136145787602269
2015-05-11,2.5048791390100886,2.177845952380705,1.150163599161772,2.3693268577504516,-0.5145610258882599
2015-05-12,2.4957975228419276,2.1713302741607317,1.1494324712101247,2.3693268577504516,-0.5148696063398155
2015-05-13,2.5016058913363484,2.1717444691044916,1.151887768991475,2.3693268577504516,-0.5138333213826265
2015-05-14,2.531599464054097,2.1943901687844414,1.1536687960356882,2.3693268577504516,-0.5130816196752884
2015-05-15,2.5445652264440684,2.1967692223870294,1.1583215935987672,2.3693268577504516,-0.5111178561920615
2015-05-18,2.537791622312529,2.203593359835092,1.1516605870070542,2.3693268577504516,-0.5139292059937673
2015-05-19,2.5393009166511598,2.20286956463034,1.152724136472999,2.3693268577504516,-0.5134803234504131
2015-05-20,2.5383857860635155,2.2013183303988204,1.153120723618209,2.3693268577504516,-0.513312939560802
2015-05-21,2.541255659686985,2.2077297942803273,1.1510718686094374,2.3693268577504516,-0.5141776809543626
2015-05-22,2.5431914963638715,2.2024559402030315,1.1547070930869245,2.3693268577504516,-0.5126433951864047
2015-05-26,2.5096867263112936,2.178775704024434,1.1518793429152119,2.3693268577504516,-0.513836877699154
2015-05-27,2.5330977419796348,2.1994571155620073,1.1516922626301698,2.3693268577504516,-0.5139158369547883
2015-05-28,2.5124727394978854,2.1969757493424575,1.1436051309395903,2.3693268577504516,-0.5173290982632165
2015-05-29,2.491163718268339,2.183325953069128,1.1409948728757058,2.3693268577504516,-0.5184307858819366
2015-06-01,2.4945028949467867,2.187772558291807,1.1402021135572118,2.3693268577504516,-0.5187653785177735
2015-06-02,2.4949792285300556,2.185600792333249,1.1415530399156417,2.3693268577504516,-0.5181952054519464
2015-06-03,2.4925542663021303,2.1913911539712667,1.1374301031493588,2.3693268577504516,-0.5199353354609386
2015-06-04,2.464702476995103,2.172881508392251,1.1343013723830597,2.3693268577504516,-0.5212558500856155
2015-06-05,2.4558685837272187,2.169159268890776,1.1321753173906197,2.3693268577504516,-0.5221531745664001
2015-06-08,2.4428010163834775,2.1558198335670404,1.133119279425867,2.3693268577504516,-0.5217547651902689
2015-06-09,2.431908865106782,2.1555098529617474,1.1282290645831439,2.3693268577504516,-0.5238187332015741
2015-06-10,2.466228733383189,2.181361284582451,1.1305915947138792,2.3693268577504516,-0.5228216018336469
2015-06-11,2.463007893801892,2.188392329330243,1.1254873547083282,2.3693268577504516,-0.524975901477385
2015-06-12,2.453176764339422,2.171640444938175,1.1296422343106904,2.3693268577504516,-0.5232222896492952
2015-06-15,2.434719907156888,2.1623338002376595,1.1259685747359132,2.3693268577504516,-0.5247727973653413
2015-06-16,2.4440358838806824,2.1741225718463264,1.1241481577577928,2.3693268577504516,-0.5255411240198784
2015-06-17,2.45511750453088,2.1776386647366737,1.1274218924780894,2.3693268577504516,-0.5241594089097037
2015-06-18,2.4838855526449604,2.2002839840723225,1.1288931658938604,2.3693268577504516,-0.5235384420680211
2015-06-19,2.4664468674374183,2.190517122767629,1.125965573061197,2.3693268577504516,-0.5247740642545872
2015-06-22,2.4916155320605893,2.2017395617121474,1.1316577016597842,2.3693268577504516,-0.5223716398782428
2015-06-23,2.5038738166921597,2.203298212657536,1.136420754261894,2.3693268577504516,-0.5203613420645287
2015-06-24,2.4909298706608305,2.1872956065383855,1.138817205692182,2.3693268577504516,-0.5193498938456185
2015-06-25,2.484067679624354,2.1806452864358676,1.1391433971750684,2.3693268577504516,-0.5192122212058898
2015-06-26,2.464357359038356,2.180229950459205,1.130319927271574,2.3693268577504516,-0.5229362620129365
2015-06-29,2.407782345834392,2.1345102834164096,1.1280256481035051,2.3693268577504516,-0.5239045873246442
2015-06-30,2.4283491612828474,2.13897704688704,1.1352852826620767,2.3693268577504516,-0.5208405801215755
2015-07-01,2.4424405575293457,2.1561227778027656,1.1327928922574424,2.3693268577504516,-0.5218925204211933
2015-07-02,2.442789231325288,2.154148600708564,1.1339929058384282,2.3693268577504516,-0.5213860417236424
2015-07-06,2.4399914684975115,2.1480182112654767,1.1359268071847597,2.3693268577504516,-0.5205698177653457
2015-07-07,2.442781139573037,2.1615261391145433,1.1301187135186386,2.3693268577504516,-0.5230211864514018
2015-07-08,2.4214235449917867,2.125261641221793,1.1393531497607667,2.3693268577504516,-0.5191236928607978
2015-07-09,2.4209590905507326,2.1291059712438805,1.1370777797106753,2.3693268577504516,-0.5200840373749575
2015-07-10,2.4394221694892106,2.1559149196422838,1.1315020584828863,2.3693268577504516,-0.5224373307627186
2015-07-13,2.4607430439773523,2.1797098296276243,1.1289314800207784,2.3693268577504516,-0.5235222711767855
2015-07-14,2.4690912375998995,2.189165949638422,1.12786846424672,2.3693268577504516,-0.5239709284697129
2015-07-15,2.4701664297424655,2.1884389215071116,1.1287344624822047,2.3693268577504516,-0.5236054245576411
2015-07-16,2.4875624577178925,2.2059986571944465,1.1276355267058658,2.3693268577504516,-0.524069242275633
2015-07-17,2.5061012923454036,2.207869570810934,1.135076693604202,2.3693268577504516,-0.5209286173871779
2015-07-20,2.5101256913065164,2.20901288577966,1.1363110226586932,2.3693268577504516,-0.5204076554732683
2015-07-21,2.5096302125583017,2.200284364416624,1.1405935765142323,2.3693268577504516,-0.5186001573471528
2015-07-22,2.4952219515530536,2.1963352495396182,1.1360842804285394,2.3693268577504516,-0.5205033544813693
2015-07-23,2.4905750133905227,2.1839706366592777,1.140388506871248,2.3693268577504516,-0.5186867092056747
2015-07-24,2.478739284552725,2.161318661298362,1.1468643328437649,2.3693268577504516,-0.5159535168851077
2015-07-27,2.4681865503213967,2.1487450492246363,1.1486642173821549,2.3693268577504516,-0.515193856168604
2015-07-28,2.478804564197779,2.175138661646377,1.1396076065888854,2.3693268577504516,-0.5190162966071801
2015-07-29,2.4837559011715404,2.190101596618817,1.1340825032985142,2.3693268577504516,-0.5213482261475462
2015-07-30,2.4896768086066845,2.190620956761796,1.136516475349965,2.3693268577504516,-0.5203209419450778
2015-07-31,2.4882493652282833,2.187295606538387,1.137591717274185,2.3693268577504516,-0.5198671244733759
2015-08-03,2.4843607709775046,2.1799178779602575,1.1396579642266678,2.3693268577504516,-0.5189950426220586
2015-08-04,2.48175082483462,2.175658402133658,1.140689559721682,2.3693268577504516,-0.5185596465973862
2015-08-05,2.4913161955652683,2.1828286528956062,1.141324671664192,2.3693268577504516,-0.5182915907399039
2015-08-06,2.4713601107881358,2.1649558938485702,1.14152908048158,2.3693268577504516,-0.5182053177899648
2015-08-07,2.4697971892358366,2.1607983502946313,1.1430021634823408,2.3693268577504516,-0.5175835871933854
2015-08-10,2.4841334993895363,2.1880230150139983,1.1353324358764314,2.3693268577504516,-0.5208206785979843
2015-08-11,2.467892402336893,2.1682801030390766,1.1381797023723448,2.3693268577504516,-0.5196189590097395
2015-08-12,2.472238786645649,2.170877664442574,1.1388199469454936,2.3693268577504516,-0.51934873687004
2015-08-13,2.470228421627675,2.1681764592170616,1.13931152195965,2.3693268577504516,-0.519141262324032
2015-08-14,2.471871855106421,2.176073167593869,1.1359323261357166,2.3693268577504516,-0.5205674884324643
2015-08-17,2.482194019684449,2.188231063346631,1.134338169886062,2.3693268577504516,-0.5212403193018902
2015-08-18,2.476111261640465,2.181891864882309,1.1348460029085932,2.3693268577504516,-0.5210259828877859
2015-08-19,2.468216682829368,2.164643631177471,1.1402415840092657,2.3693268577504516,-0.5187487195870207
2015-08-20,2.433555408481733,2.1194429439333535,1.1482051996009084,2.3693268577504516,-0.5153875895826938
2015-08-21,2.379860330820409,2.0556420891665885,1.1577211535813938,2.3693268577504516,-0.5113712783889228
2015-08-24,2.338338027436503,1.969085805389043,1.1875246985361845,2.3693268577504516,-0.49879237022464884
2015-08-25,2.335615588344867,1.9459135190243957,1.2002669006153226,2.3693268577504516,-0.49341438616244304
2015-08-26,2.3939836922250466,2.02062474023673,1.1847740179329762,2.3693268577504516,-0.4999533246933032
2015-08-27,2.423859190013005,2.070605404483329,1.170604106781911,2.3693268577504516,-0.5059338887951759
2015-08-28,2.4239279312003554,2.0707090483053445,1.1705787122454905,2.3693268577504516,-0.5059446068336506
2015-08-31,2.408849369803479,2.0539788435384323,1.1727722402698675,2.3693268577504516,-0.5050188046307162
2015-09-01,2.3776242832002126,1.9926732375582028,1.1931832266256177,2.3693268577504516,-0.49640412730623373
2015-09-02,2.377103829435363,2.030496196224191,1.170700951745542,2.3693268577504516,-0.505893014331902
2015-09-03,2.3776242832002126,2.0319515836918653,1.1701185708767197,2.3693268577504516,-0.506138814469995
2015-09-04,2.377103829435363,2.0011939007607573,1.1878428314875948,2.3693268577504516,-0.49865809877519907
2015-09-08,2.377103829435363,2.051485686645553,1.1587230878136119,2.3693268577504516,-0.5109484012206922
2015-09-09,2.377103829435363,2.024053163765704,1.174427565436481,2.3693268577504516,-0.5043201567589806
2015-09-10,2.3765833756292167,2.0350675543775893,1.167815471539016,2.3693268577504516,-0.5071108624295957
2015-09-11,2.37710382935276,2.0443165769165073,1.162786554780182,2.3693268577504516,-0.5092333710832176
2015-09-14,2.377103943245576,2.036730229489294,1.1671177207605101,2.3693268577504516,-0.5074053556845991
2015-09-15,2.376583716928966,2.062188385102791,1.1524571344196102,2.3693268577504516,-0.5135930145519026
2015-09-16,2.376583716928966,2.0800609539776764,1.1425548431089256,2.3693268577504516,-0.5177723835901138
2015-09-17,2.376583716928966,2.0753853814858116,1.1451288701029205,2.3693268577504516,-0.5166859876859038
2015-09-18,2.376583830796862,2.041470460512324,1.1641529362126741,2.3693268577504516,-0.5086566750363963
2015-09-21,2.3771042846200836,2.0520202605605706,1.158421449489347,2.3693268577504516,-0.511075710934537
2015-09-22,2.3771042846200836,2.0253849393355616,1.173655554780567,2.3693268577504516,-0.5046459921975941
2015-09-23,2.376583830714277,2.022147068301376,1.1752774404834123,2.3693268577504516,-0.5039614578128426
2015-09-24,2.376583944582178,2.0148357098037666,1.179542298668929,2.3693268577504516,-0.5021614283354552
2015-09-25,2.376583944582178,2.0143134970785304,1.1798480961523956,2.3693268577504516,-0.5020323632035312
2015-09-28,2.3771043984716145,1.9637588932817622,1.2104868915445544,2.3693268577504516,-0.4891009285675989
2015-09-29,2.377104512364457,1.964908864275755,1.2097785070762725,2.3693268577504516,-0.48939990988626525
2015-09-30,2.3765840584087874,2.0015706317908717,1.1873595768550913,2.3693268577504516,-0.49886206161423197
2015-10-01,2.374444661812926,2.006793139387536,1.1832034977643962,2.3693268577504516,-0.5006161796993327
2015-10-02,2.3802152901727873,2.0367701656408963,1.16862242501663,2.3693268577504516,-0.5067702789955397
2015-10-05,2.3733528143796225,2.0730143151135443,1.1448800893830913,2.3693268577504516,-0.5167909882766899
2015-10-06,2.3757790848018483,2.065911004948567,1.1499910107991296,2.3693268577504516,-0.5146338686714655
2015-10-07,2.372807128408436,2.0828323327267184,1.1392213819256878,2.3693268577504516,-0.5191793068992949
2015-10-08,2.369723440334601,2.101633131868129,1.1275628483398374,2.3693268577504516,-0.5240999169652778
2015-10-09,2.370385377876189,2.1028867466841366,1.127205438720772,2.3693268577504516,-0.524250765556681
2015-10-12,2.3743537467067592,2.104871002902314,1.1280281515745465,2.3693268577504516,-0.5239035307076422
2015-10-13,2.3754547242051522,2.091605924889419,1.1357085462122793,2.3693268577504516,-0.5206619371670089
2015-10-14,2.3819409346495184,2.08157871791071,1.1442953918361942,2.3693268577504516,-0.5170377661937952
2015-10-15,2.3778761369457198,2.113540951243001,1.1250674540028478,2.3693268577504516,-0.5251531251070024
2015-10-16,2.3768882674805027,2.1231497794906393,1.1195104040425905,2.3693268577504516,-0.5274985380845658
2015-10-19,2.3763388201670366,2.124194775457563,1.118701000314418,2.3693268577504516,-0.5278401556733441
2015-10-20,2.37200511662765,2.121477976115711,1.1180908514405783,2.3693268577504516,-0.5280976755979775
2015-10-21,2.376339577224479,2.108318063302035,1.1271257494719134,2.3693268577504516,-0.5242843992651742
2015-10-22,2.377549454217519,2.143935405366679,1.1089650594257923,2.3693268577504516,-0.5319493147185717
2015-10-23,2.3708334999306184,2.1674363092073667,1.0938422918630695,2.3693268577504516,-0.5383320421642399
2015-10-26,2.373661226374904,2.1621099676165367,1.097844819147463,2.3693268577504516,-0.5366427322780583
2015-10-27,2.3766337871456957,2.1579316952981946,1.1013480140840508,2.3693268577504516,-0.5351641710043664
2015-10-28,2.3704714391024067,2.182476834417205,1.086138190206909,2.3693268577504516,-0.5415836415081461
2015-10-29,2.3631819655804014,2.181224740978401,1.0834197509241448,2.3693268577504516,-0.5427309881791516
2015-10-30,2.3655036730141594,2.1718235807190935,1.0891785566813572,2.3693268577504516,-0.5403004219875878
2015-11-02,2.371122118961517,2.197518310487796,1.0789999371769443,2.3693268577504516,-0.5445964183255844
2015-11-03,2.372155204041754,2.20388964804555,1.0763493563053055,2.3693268577504516,-0.5457151246209899
2015-11-04,2.371044865980035,2.1972050969559445,1.0791185899144928,2.3693268577504516,-0.5445463396557038
2015-11-05,2.367070814720782,2.195011271027931,1.0783866333462038,2.3693268577504516,-0.5448552698338658
2015-11-06,2.359865419399185,2.19386206072254,1.0756671814735572,2.3693268577504516,-0.5460030438793719
2015-11-09,2.3452835752577963,2.1733900287226526,1.0790900594294937,2.3693268577504516,-0.5445583812551589
2015-11-10,2.344534945321926,2.178404487986685,1.076262447241275,2.3693268577504516,-0.5457518055304837
2015-11-11,2.342544120141324,2.1698383736401645,1.0795938299364782,2.3693268577504516,-0.544345759469635
2015-11-12,2.33179634121052,2.1395477535106515,1.089854777667112,2.3693268577504516,-0.5400150156142364
2015-11-13,2.3132474441413864,2.1155252074611783,1.0934624820270955,2.3693268577504516,-0.5384923450092153
2015-11-16,2.331434644466705,2.1476956792982516,1.0855516761241002,2.3693268577504516,-0.5418311861138597
2015-11-17,2.3318483382389306,2.146128850950392,1.0865369696727643,2.3693268577504516,-0.5414153323259194
2015-11-18,2.3536064202071114,2.1801797450114773,1.0795469619385538,2.3693268577504516,-0.54436554061455
2015-11-19,2.3569932248917143,2.1782989424431642,1.0820338654932862,2.3693268577504516,-0.5433159160992168
2015-11-20,2.3634083398449386,2.1862374886930787,1.0810391606896155,2.3693268577504516,-0.5437357420090176
2015-11-23,2.3615663121760937,2.1837312099218154,1.0814363514366063,2.3693268577504516,-0.5435681033627534
2015-11-24,2.361687248138344,2.186655296907698,1.0800455158516162,2.3693268577504516,-0.5441551205488544
2015-11-25,2.363390895152394,2.1863424637201474,1.0809792767465127,2.3693268577504516,-0.5437610166742277
2015-11-27,2.3662724832847273,2.188849503180013,1.0810576423125253,2.3693268577504516,-0.5437279416403816
2015-11-30,2.3637358783715197,2.179761936796858,1.0844009331794324,2.3693268577504516,-0.5423168696070019
2015-12-01,2.3818093753797656,2.200547182328597,1.0823714185757012,2.3693268577504516,-0.5431734481736494
2015-12-02,2.3711265063186477,2.1780910842826824,1.088625964005329,2.3693268577504516,-0.5405336496970616
2015-12-03,2.338593324594956,2.1475912747876342,1.088937803039924,2.3693268577504516,-0.5404020346632074
