,nav_dc,nav_spy,relative_nav,relative_peak,relative_drawdown
2014-12-17,2.018396163811426,1.7933639846637695,1.12548048308768,1.1752403628818793,-0.04234017258578504
2014-12-18,2.06761830578533,1.8264753687974287,1.1320263832228257,1.1752403628818793,-0.03677033313686229
2014-12-19,2.076501702668022,1.8340905274665251,1.132169689320813,1.1752403628818793,-0.03664839544435827
2014-12-22,2.0847392831549567,1.8400800664226993,1.1329611798946877,1.1752403628818793,-0.0359749242133891
2014-12-23,2.0845219305434965,1.837255659767348,1.134584574259774,1.1752403628818793,-0.03459359455831723
2014-12-24,2.0852051324113425,1.8379404676235638,1.1345335548911926,1.1752403628818793,-0.03463700641702527
2014-12-26,2.094340467036195,1.8445820886128597,1.1354010645366048,1.1752403628818793,-0.03389885133589354
2014-12-29,2.0961938973400183,1.8472557610030007,1.1347610556114072,1.1752403628818793,-0.034443428381927155
2014-12-30,2.0841114838013133,1.8392440853993912,1.1331348026864794,1.1752403628818793,-0.035827190356320204
2014-12-31,2.0632674250179,1.8249142659651152,1.1306106064805903,1.1752403628818793,-0.037975003080943925
2015-01-02,2.0606872831307497,1.8251012358405558,1.1290810847441535,1.1752403628818793,-0.0392764574767801
2015-01-05,2.0254341634089195,1.8021879552802096,1.1238750971976166,1.1752403628818793,-0.043706179013718316
2015-01-06,2.0039756731546077,1.789636920180491,1.1197666133041668,1.1752403628818793,-0.04720204592163757
2015-01-07,2.0291310444787296,1.8074958323308647,1.1226200404910778,1.1752403628818793,-0.044774093923874436
2015-01-08,2.065822420995474,1.8320827301207683,1.1275814061405938,1.1752403628818793,-0.04055251865619902
2015-01-09,2.050209366628957,1.8226954915972648,1.1248227562313864,1.1752403628818793,-0.04289982563810246
2015-01-12,2.0325780949960666,1.8116424633256345,1.121953219878088,1.1752403628818793,-0.04534148476071964
2015-01-13,2.028558423461144,1.8088721222775017,1.1214493266152175,1.1752403628818793,-0.0457702423823817
2015-01-14,2.016760197595894,1.8020639215131524,1.1191391012936245,1.1752403628818793,-0.04773598947085633
2015-01-15,1.9960968739236271,1.7906653013147158,1.1147236015899131,1.1752403628818793,-0.05149309299041538
2015-01-16,2.021487441642081,1.806167146803891,1.119213936107304,1.1752403628818793,-0.04767231329358834
2015-01-20,2.0293194090646374,1.8121968230342296,1.1198118125308658,1.1752403628818793,-0.047163586362106935
2015-01-21,2.039651026013911,1.817773233958282,1.1220602151636265,1.1752403628818793,-0.045250443567004806
2015-01-22,2.0721042643561303,1.8397402301332726,1.1263026325222147,1.1752403628818793,-0.04164061404397423
2015-01-23,2.065517572602082,1.836963372284111,1.1244195740461516,1.1752403628818793,-0.04324288923425579
2015-01-26,2.0681970301112633,1.8382388510027508,1.1250970073791398,1.1752403628818793,-0.04266646814255082
2015-01-27,2.032893376091367,1.8146201793088679,1.1202858864192906,1.1752403628818793,-0.04676020174105611
2015-01-28,2.0119203031508,1.8018356870389918,1.1165947692250708,1.1752403628818793,-0.04990093559499609
2015-01-29,2.0307311534923826,1.8139241804975543,1.1195237239383173,1.1752403628818793,-0.0474087179978534
2015-01-30,2.008072775626682,1.8007615389063225,1.1151242028671204,1.1752403628818793,-0.051152225462495426
2015-02-02,2.0306759034448234,1.8168068173448968,1.117717020906206,1.1752403628818793,-0.048946023122126925
2015-02-03,2.057003727090608,1.8330341683683549,1.1221851521303698,1.1752403628818793,-0.04514413598032785
2015-02-04,2.0509942297841306,1.829098642073261,1.1213141722413362,1.1752403628818793,-0.04588524385625026
2015-02-05,2.070766586126069,1.8420595465810379,1.1241583313468468,1.1752403628818793,-0.04346517797412186
2015-02-06,2.0630087280012126,1.832705269810943,1.1256631177876337,1.1752403628818793,-0.04218477058826853
2015-02-09,2.054563000559152,1.8264095530631188,1.1249191054182734,1.1752403628818793,-0.042817843100801944
2015-02-10,2.079404044951144,1.8428862851721632,1.1283409408827876,1.1752403628818793,-0.03990623831544271
2015-02-11,2.0825192701772974,1.8447163325269704,1.128910300980842,1.1752403628818793,-0.03942177563356353
2015-02-12,2.103758400089162,1.8598325011117316,1.131154767341479,1.1752403628818793,-0.03751198217213647
2015-02-13,2.1152247427886977,1.8663915729338574,1.1333231318997488,1.1752403628818793,-0.0356669429556884
2015-02-17,2.118156890759236,1.865930307852761,1.135174707139372,1.1752403628818793,-0.034091456529164565
2015-02-18,2.1191977554360637,1.8682922109027984,1.1342967353120967,1.1752403628818793,-0.034838513773796986
2015-02-19,2.1212990037754786,1.8683639670485401,1.135377817806292,1.1752403628818793,-0.03391863174086174
2015-02-20,2.134497127844276,1.8774341268547736,1.1369225142509554,1.1752403628818793,-0.032604265341059535
2015-02-23,2.1349376987960147,1.879326918756323,1.1360118761076685,1.1752403628818793,-0.03337911801975224
2015-02-24,2.1396596314351135,1.8852907977690687,1.1349228638717423,1.1752403628818793,-0.03430574738879111
2015-02-25,2.136790031358095,1.883740452693807,1.134333569310156,1.1752403628818793,-0.034807172101725015
2015-02-26,2.1382744088041923,1.8820670836165707,1.1361308145803681,1.1752403628818793,-0.033277914490281946
2015-02-27,2.1303445392724902,1.8778460654124063,1.1344617530216095,1.1752403628818793,-0.03469810189319411
2015-03-02,2.1455233169867944,1.8855372440365903,1.1378843476958438,1.1752403628818793,-0.031785851104052076
2015-03-03,2.1363496012752066,1.8783193171145756,1.1373729598634008,1.1752403628818793,-0.0322209857782807
2015-03-04,2.1275673966840163,1.8723954585909914,1.1362810067297675,1.1752403628818793,-0.03315011752708796
2015-03-05,2.1303185693162896,1.8744926192208033,1.1364774379329532,1.1752403628818793,-0.032982976226134
2015-03-06,2.1020338196390664,1.8505789920436042,1.1358790025589662,1.1752403628818793,-0.03349217876281296
2015-03-09,2.109945951732626,1.8579663552026555,1.1356211837875212,1.1752403628818793,-0.033711554117495934
2015-03-10,2.0740842399044443,1.8345343127267193,1.130578057611621,1.1752403628818793,-0.038002698580517746
2015-03-11,2.06710991207333,1.830500710911735,1.129259278486565,1.1752403628818793,-0.03912483424459767
2015-03-12,2.0895328414106675,1.8471760629907594,1.1312039405856682,1.1752403628818793,-0.03747014116178471
2015-03-13,2.0778250791260504,1.8382200492709653,1.1303462172279712,1.1752403628818793,-0.03819996919083035
2015-03-16,2.1052279421595843,1.8589558128027264,1.1324787429915057,1.1752403628818793,-0.036385424838128566
2015-03-17,2.101869505964783,1.857001420511037,1.1318620883910577,1.1752403628818793,-0.03691012992818843
2015-03-18,2.1258332233420227,1.8783092609428547,1.1317801959166822,1.1752403628818793,-0.036979811396730566
2015-03-19,2.119982998507818,1.8719594078221673,1.1324941073237271,1.1752403628818793,-0.03637235148504547
2015-03-20,2.1371813641145576,1.8858196461376318,1.1332904334153813,1.1752403628818793,-0.03569476576147368
2015-03-23,2.133025003011483,1.8833737416549732,1.1325553477968395,1.1752403628818793,-0.03632024259307198
2015-03-24,2.122325336666302,1.8768236423545237,1.1308070128548626,1.1752403628818793,-0.03780788290665826
2015-03-25,2.0860372892757373,1.8501291199904706,1.127509029902995,1.1752403628818793,-0.04061410285623557
2015-03-26,2.0804572294426067,1.8441408836251398,1.1281444101781017,1.1752403628818793,-0.04007346428120517
2015-03-27,2.0862888705472074,1.8495914414919417,1.1279728180750759,1.1752403628818793,-0.040219470245980826
2015-03-30,2.111208446509827,1.8672967494489103,1.1306228895503092,1.1752403628818793,-0.03796455154259748
2015-03-31,2.0915456420773992,1.8545185444657182,1.1278105836789936,1.1752403628818793,-0.04035751383366393
2015-04-01,2.083098877407789,1.850410976858091,1.1257493083751542,1.1752403628818793,-0.042111431899228724
2015-04-02,2.088763125518552,1.8535893620765183,1.1268747912852586,1.1752403628818793,-0.04115377000669085
2015-04-06,2.103878147764455,1.864628371693111,1.1283096297918611,1.1752403628818793,-0.03993288060234457
2015-04-07,2.0989089542483867,1.8613407537349547,1.1276328367262842,1.1752403628818793,-0.04050875689706035
2015-04-08,2.1088643063214954,1.8677244805084068,1.1291088853466484,1.1752403628818793,-0.0392528022285662
2015-04-09,2.119378257601165,1.8735155248409263,1.1312306887775132,1.1752403628818793,-0.037447381399024815
2015-04-10,2.130073914632943,1.8810916717117794,1.132360504628991,1.1752403628818793,-0.036486032651005806
2015-04-13,2.121725917234061,1.8757953439339736,1.1311073588573444,1.1752403628818793,-0.037552321566214464
2015-04-14,2.122735683073391,1.8779804586790638,1.1303289516476032,1.1752403628818793,-0.03821466029650822
2015-04-15,2.1333707893346867,1.8855912697379766,1.1314068025098258,1.1752403628818793,-0.03729752802615327
2015-04-16,2.1320614886392915,1.8850230846597138,1.1310532512784444,1.1752403628818793,-0.03759836115148474
2015-04-17,2.104829492136218,1.8668587304665392,1.1274712209264,1.1752403628818793,-0.04064627412756794
2015-04-20,2.1277010877197715,1.8819912887809405,1.1305584145918068,1.1752403628818793,-0.038019412625094895
2015-04-21,2.128690925775144,1.8814579048828732,1.1314050238650764,1.1752403628818793,-0.037299041456771986
2015-04-22,2.139486709237269,1.8868764737334822,1.133877463109155,1.1752403628818793,-0.035195268201387964
2015-04-23,2.1457093455870764,1.892308852865433,1.1339107473592014,1.1752403628818793,-0.035166946973579916
2015-04-24,2.1579097775208704,1.9013771658647376,1.1349193712124248,1.1752403628818793,-0.03430871925686829
2015-04-27,2.150040529555399,1.8950842879855603,1.1345355682521394,1.1752403628818793,-0.034635293268795775
2015-04-28,2.1535393656596105,1.8961876210006394,1.1357206121423595,1.1752403628818793,-0.03362695154769102
2015-04-29,2.1432901512754188,1.8877254925885212,1.1353823210473561,1.1752403628818793,-0.033914799979116395
2015-04-30,2.118072525272383,1.8703099078794385,1.1324714243073537,1.1752403628818793,-0.036391652231590466
2015-05-01,2.1424645719801036,1.8867665362209787,1.1355218204533482,1.1752403628818793,-0.03379610136188216
2015-05-04,2.1477978069245878,1.892491398050074,1.1349049243434175,1.1752403628818793,-0.03432101194988979
2015-05-05,2.1200280938035405,1.8693723072061899,1.134085535359171,1.1752403628818793,-0.035018221652794446
2015-05-06,2.1095828317572405,1.8572735027812404,1.1358493127685128,1.1752403628818793,-0.03351744150173097
2015-05-07,2.119274598445348,1.8634493988850709,1.1372858311652256,1.1752403628818793,-0.03229512269607815
2015-05-08,2.1466783319693423,1.8884819722388713,1.136721643905538,1.1752403628818793,-0.03277518386271816
2015-05-11,2.1370190242922695,1.878018721793391,1.137911459291284,1.1752403628818793,-0.03176278212489125
2015-05-12,2.12965992126,1.8719283765120436,1.1376823750213063,1.1752403628818793,-0.03195770758628025
2015-05-13,2.1312622495033917,1.873869805564678,1.1373587658941706,1.1752403628818793,-0.032233063281469354
2015-05-14,2.156099200462087,1.894570679289389,1.1380410475215375,1.1752403628818793,-0.03165251682568415
2015-05-15,2.157739691126506,1.8996616212065842,1.1358547580468576,1.1752403628818793,-0.03351280817010216
2015-05-18,2.165279520886931,1.9012015838339411,1.1389005454752743,1.1752403628818793,-0.030921178811025407
2015-05-19,2.1640759281618513,1.901273232233859,1.138224581018909,1.1752403628818793,-0.03149635005064111
2015-05-20,2.163423696350144,1.9001937718774895,1.1385279377126734,1.1752403628818793,-0.03123822694378975
2015-05-21,2.171209411724444,1.9043842081517386,1.1401110145896804,1.1752403628818793,-0.02989120302680548
2015-05-22,2.1669303926902006,1.902213888164979,1.1391623235285004,1.1752403628818793,-0.030698434543985242
2015-05-26,2.1431011440575314,1.8799311874004958,1.139989143443563,1.1752403628818793,-0.02999490193808063
2015-05-27,2.1676511298295815,1.8976536429507733,1.142279645119524,1.1752403628818793,-0.028045937497866547
2015-05-28,2.1644753571926656,1.8902336961222665,1.1450834685853892,1.1752403628818793,-0.025660192798807935
2015-05-29,2.1511853039761175,1.876796364817087,1.1462006983297692,1.1752403628818793,-0.024709553440540488
2015-06-01,2.1564384737022433,1.8800854921898,1.146989582474021,1.1752403628818793,-0.024038299993869083
2015-06-02,2.1528970585025102,1.879108926396716,1.1457010438616757,1.1752403628818793,-0.025134704315097234
2015-06-03,2.1588322952087675,1.8813645970370712,1.1474821513111682,1.1752403628818793,-0.02361917821018633
2015-06-04,2.141106114444436,1.8634249072563949,1.149016580226398,1.1752403628818793,-0.02231354834612409
2015-06-05,2.137012398166603,1.8588430248068721,1.1496465111079683,1.1752403628818793,-0.02177754660429687
2015-06-08,2.121294356359622,1.8480251591127594,1.147870929083054,1.1752403628818793,-0.023288371181969136
2015-06-09,2.1200231183415754,1.8445829244122034,1.1493238337426028,1.1752403628818793,-0.02205210947292935
2015-06-10,2.146464365443346,1.8682583726479791,1.1489119475488025,1.1752403628818793,-0.02240257922091371
2015-06-11,2.152249900723532,1.8709140992918818,1.1503734466152842,1.1752403628818793,-0.021159004618950816
2015-06-12,2.135386306327503,1.8593115332884769,1.1484822570592812,1.1752403628818793,-0.022768198461957878
2015-06-15,2.125833340759084,1.8489495512715741,1.1497519439062518,1.1752403628818793,-0.02168783491500048
2015-06-16,2.137435846112896,1.8578371020584217,1.1504969104905314,1.1752403628818793,-0.021053950470755534
2015-06-17,2.14162240928108,1.8629900169856535,1.1495619352519442,1.1752403628818793,-0.021849511334828042
2015-06-18,2.166514240018925,1.8833388359501517,1.1503581823214037,1.1752403628818793,-0.02117199285043303
2015-06-19,2.156564308691546,1.8730463197663423,1.1513673132016147,1.1752403628818793,-0.02031333370964561
2015-06-22,2.169067626279241,1.8864190001949377,1.1498334283396716,1.1752403628818793,-0.021618500644332683
2015-06-23,2.1706728013391445,1.8909169341858874,1.1479472006916596,1.1752403628818793,-0.023223472450599303
2015-06-24,2.1562702442650448,1.8787627657464052,1.1477075677558417,1.1752403628818793,-0.023427373663820306
2015-06-25,2.1504300034312016,1.8732648715353304,1.1479583245847695,1.1752403628818793,-0.023214007243769097
2015-06-26,2.14586798635498,1.867110935839033,1.149298600937539,1.1752403628818793,-0.022073579808582156
2015-06-29,2.0989183369877003,1.8264816455715804,1.1491592823156256,1.1752403628818793,-0.022192124598493734
2015-06-30,2.104343439677297,1.8349832497093188,1.146791634207368,1.1752403628818793,-0.024206732148605137
2015-07-01,2.1211899399725547,1.8480656860962568,1.1477892565892662,1.1752403628818793,-0.023357865471279826
2015-07-02,2.120026992529314,1.84715491448556,1.1477256054182927,1.1752403628818793,-0.023412025601397768
2015-07-06,2.1143976985798214,1.8431537879124393,1.147162929347634,1.1752403628818793,-0.023890800912755306
2015-07-07,2.1252857508425675,1.8509498848012802,1.1482135568844645,1.1752403628818793,-0.022996832691434044
2015-07-08,2.0890723993393845,1.825828035769332,1.1441780706687044,1.1752403628818793,-0.0264305866223018
2015-07-09,2.091662674202788,1.8276664292189728,1.144444435135043,1.1752403628818793,-0.026203939823271405
2015-07-10,2.1196542726531664,1.8470463584690904,1.1475912680448501,1.1752403628818793,-0.02352633189795239
2015-07-13,2.147105897307011,1.8657386784386571,1.1508074105553818,1.1752403628818793,-0.020789749142536174
2015-07-14,2.1578572783293213,1.8731293197004524,1.1520065676375202,1.1752403628818793,-0.01976939865083094
2015-07-15,2.158061342743174,1.8730800862991286,1.1521457937269075,1.1752403628818793,-0.019650932595899118
2015-07-16,2.179283020510217,1.8873766719997018,1.1546624756155517,1.1752403628818793,-0.017509513726934323
2015-07-17,2.190178529906756,1.8939432263661853,1.1564119237665549,1.1752403628818793,-0.016020926195177698
2015-07-20,2.1932279761745255,1.8957481353031755,1.1569194954390793,1.1752403628818793,-0.015589038652377596
2015-07-21,2.186754158029232,1.8911055688268419,1.156336374909941,1.1752403628818793,-0.01608520994427276
2015-07-22,2.176630003518407,1.8847178152589035,1.1548837634451945,1.1752403628818793,-0.017321222176855056
2015-07-23,2.1656276239295145,1.8769488358831625,1.153802161533359,1.1752403628818793,-0.018241546176945844
2015-07-24,2.143596733720523,1.861711793484088,1.1514116960654277,1.1752403628818793,-0.020275568784941855
2015-07-27,2.129527039277267,1.852050151679542,1.1498214761334047,1.1752403628818793,-0.021628670654353144
2015-07-28,2.1532805378096804,1.8688450483149153,1.1521985408855766,1.1752403628818793,-0.019606050578283796
