date,net_return,nav,cash,equity_net
2022-02-23,-0.01040580755896603,466418.9291896888,0.9999999999708962,4.656276849814571
2022-02-24,0.00875217843897702,470501.1108852736,0.9999999999708962,4.697029415665426
2022-02-25,0.013014347825534456,476624.3759946349,0.9999999999708962,4.758158190227663
2022-02-28,-0.0015178541762543851,475900.9296950268,0.9999999999708962,4.750935999947346
2022-03-01,-0.006455726007625229,472828.6436861416,0.9999999999708962,4.720265258851923
2022-03-02,0.008818909980208955,476998.47693087393,0.9999999999708962,4.761892853252446
2022-03-03,-0.001794737247872047,476142.38999714784,0.9999999999708962,4.753346506778338
2022-03-04,-0.001654781348045642,475354.4784511667,0.9999999999708962,4.7454807576381235
2022-03-07,-0.014510655033260766,468456.77359584626,0.9999999999708962,4.67662072339706
2022-03-08,0.0013223076593544825,469076.21757564857,0.9999999999708962,4.682804654799504
2022-03-09,0.009134948375667085,473361.2046074553,0.9999999999708962,4.725581833574431
2022-03-10,-0.002001060910143182,472413.98000453704,0.9999999999708962,4.716125656489583
2022-03-11,-0.008969760486298495,468176.5397535173,0.9999999999708962,4.673823138927584
2022-03-14,-0.007452271636555263,464687.5610054116,0.9999999999708962,4.638992539315078
2022-03-15,0.009016233356858416,468877.2924934658,0.9999999999708962,4.680818778590268
2022-03-16,0.014486222800589754,475669.55341866345,0.9999999999708962,4.7486261623061115
2022-03-17,0.008484469496567115,479705.35723508976,0.9999999999708962,4.7889157361307975
2022-03-18,0.0048396952108547,482026.98495512176,0.9999999999708962,4.812092628684137
2022-03-21,0.001328824733098699,482667.5143347511,0.9999999999708962,4.818487056387094
2022-03-22,0.005649956807046275,485394.56494290684,0.9999999999708962,4.845711300130993
2022-03-23,-0.005152904266545244,482893.37321825465,0.9999999999708962,4.820741813698101
2022-03-24,0.010550204465171742,487987.9970405837,0.9999999999708962,4.871601625506418
2022-03-25,0.002128218829783979,489026.54228459403,0.9999999999708962,4.881969459817028
2022-03-28,0.000728846416207185,489382.96752736834,0.9999999999708962,4.885527665761848
2022-03-29,0.007677659341953635,493140.2832397978,0.9999999999708962,4.923037082885257
2022-03-30,-0.002230380148228406,492040.39294176805,0.9999999999708962,4.912056838706598
2022-03-31,-0.009351528044560298,487439.06340811664,0.9999999999708962,4.866121601422959
2022-04-01,0.0004624541177640218,487664.4816101488,0.15411051640603546,4.868371959395078
2022-04-04,0.0061081955147883615,490643.23160944146,0.15411051640603546,4.8981089271617755
2022-04-05,-0.008859093908886284,486296.57714485395,0.15411051640603546,4.854716120200095
2022-04-06,-0.005518257144603966,483613.0675836279,0.15411051640603546,4.827926548284776
2022-04-07,0.00377921956933025,485440.7475526238,0.15411051640603546,4.846172342775344
2022-04-08,-0.0003313835171399049,485279.8804903368,0.15411051640603546,4.844566401139729
2022-04-11,-0.009173255018772974,480828.28439111926,0.15411051640603546,4.800125958086695
2022-04-12,-0.0006068435174796383,480536.49686371564,0.15411051640603546,4.797213032765944
2022-04-13,0.007752504258813131,484261.85810216673,0.15411051640603546,4.834403447232896
2022-04-14,-0.008040597927353454,480368.1032096141,0.15411051640603546,4.795531952895085
2022-04-18,0.0008910412627085584,480796.1310108629,0.15411051640603546,4.799804969741751
2022-04-19,0.006343058684430192,483845.84908511175,0.15411051640603546,4.830250414338643
2022-04-20,0.0005592500460043226,484116.43989847164,0.15411051640603546,4.832951732105074
2022-04-21,-0.009601386133670897,479468.2510253483,0.15411051640603546,4.7865486963597395
2022-04-22,-0.018197469810629863,470743.14200215903,0.15411051640603546,4.699445620960623
2022-04-25,-0.0003419212680498829,470582.18491011986,0.15411051640603546,4.697838780554773
2022-04-26,-0.01670982395380538,462718.83944447467,0.15411051640603546,4.619338721568343
2022-04-27,5.8913026323104134e-05,462746.09961164306,0.15411051640603546,4.619610860792042
2022-04-28,0.015847450103895655,470079.4453360109,0.15411051640603546,4.692819913407859
2022-04-29,-0.021744613663947976,459857.7494058164,0.15411051640603546,4.590776357396322
2022-05-02,-0.00031970990919472086,459710.72832651134,0.11203627046961628,4.589308640703966
2022-05-03,0.0032848505786642335,461220.8093784728,0.11203627046961628,4.604383833848051
2022-05-04,0.020293891465412495,470580.77442558925,0.11203627046961628,4.6978246996372635
2022-05-05,-0.02234724662944365,460064.58980042604,0.11203627046961628,4.592841252452578
2022-05-06,-0.0032482676788178066,458570.17686320876,0.11203627046961628,4.577922474658295
2022-05-09,-0.022079201057796483,448445.31372913666,0.11203627046961628,4.476845603913309
2022-05-10,-0.0003498217901864997,448288.43778668717,0.11203627046961628,4.475279505769759
2022-05-11,-0.007785018444120606,444798.5040302318,0.11203627046961628,4.440439372274747
2022-05-12,-0.0037589037578585893,443126.5492619427,0.11203627046961628,4.42374818803176
2022-05-13,0.012475303030682339,448654.687244926,0.11203627046961628,4.478935787208888
2022-05-16,-0.000529453800534041,448417.14531563676,0.11203627046961628,4.476564397634003
2022-05-17,0.011002857503810581,453351.01526781026,0.11203627046961628,4.525819397807801
2022-05-18,-0.02411234185390776,442419.66060785664,0.11203627046961628,4.416691293318812
2022-05-19,-0.0006273485147921809,442142.10929085943,0.11203627046961628,4.413920488595653
2022-05-20,0.00037898168373118324,442309.67305188696,0.11203627046961628,4.415593283614277
2022-05-23,0.011978950814754974,447608.07887026586,0.11203627046961628,4.4684874583766545
2022-05-24,-0.0029721590552597155,446277.7164654442,0.11203627046961628,4.455206402913926
2022-05-25,0.003959452568232491,448044.7319160482,0.11203627046961628,4.472846581347949
2022-05-26,0.0114636723538315,453180.969922594,0.11203627046961628,4.524121829045478
2022-05-27,0.014749523875332793,459865.1734583138,0.11203627046961628,4.590850471977898
2022-05-31,-0.005342132991103976,457408.5125437224,0.11203627046961628,4.566325538214319
2022-06-01,-0.00383880264966574,455652.6115337899,0.9999999999854481,4.548796315638986
2022-06-02,0.011407360377573728,460850.4050805385,0.9999999999854481,4.60068607449566
2022-06-03,-0.009870179827695114,456301.7287087274,0.9999999999854481,4.555276475609615
2022-06-06,0.0017789302743651536,457113.45766817254,0.9999999999854481,4.56337999484018
2022-06-07,0.005738031958049561,459736.389296727,0.9999999999854481,4.589564815087297
2022-06-08,-0.006528503007158015,456734.99889670336,0.9999999999854481,4.559601827390453
2022-06-09,-0.014178728452379552,450259.0773726491,0.9999999999854481,4.49495247122891
2022-06-10,-0.017166390516906938,442529.754216688,0.9999999999854481,4.417790361752859
2022-06-13,-0.02224951208006154,432683.6831044571,0.9999999999854481,4.3194966817318585
2022-06-14,-0.001734121620257878,431933.35697485285,0.9999999999854481,4.312006149147435
2022-06-15,0.008172857992787996,435463.48696375656,0.9999999999854481,4.347247563068446
2022-06-16,-0.01903188115875476,427175.7976308854,0.9999999999854481,4.264511264080441
2022-06-17,0.0012714151985193656,427718.9154324329,0.9999999999854481,4.26993322851585
2022-06-21,0.014446131275821505,433897.7990339218,0.9999999999854481,4.331617244473982
2022-06-22,-0.0010874359557057067,433425.9629661507,0.9999999999854481,4.326906888135985
2022-06-23,0.005689321452938989,435891.86259551474,0.9999999999854481,4.351524052319527
2022-06-24,0.018305934369921895,443871.27042457124,0.9999999999854481,4.431182766030425
2022-06-27,-0.0021559284714746108,442914.3157149933,0.9999999999854481,4.421629452942832
2022-06-28,-0.01195536484694415,437619.11347468593,0.9999999999854481,4.3687672596149065
2022-06-29,-0.00043052288803557826,437430.70843009325,0.9999999999854481,4.366886405317142
2022-06-30,-0.004626953932906797,435406.73669334844,0.9999999999854481,4.346681023089502
2022-07-01,0.006320662942637778,438158.7959189409,0.1376472696520068,4.374154928755611
2022-07-05,0.0011783154168616417,438675.0851832057,0.1376472696520068,4.379309062943905
2022-07-06,0.0020378145614921017,439569.0236595558,0.1376472696520068,4.388233282721646
2022-07-07,0.00908889314964556,443564.2195474916,0.1376472696520068,4.4281174661440215
2022-07-08,-0.0004999652771715546,443342.45283952216,0.1376472696520068,4.425903561167713
2022-07-11,-0.00694026176822482,440265.540163849,0.1376472696520068,4.395186631892291
2022-07-12,-0.005391290320521769,437891.9408187044,0.1376472696520068,4.371490904746883
2022-07-13,-0.0032047490597448824,436488.6070330958,0.1376472696520068,4.357481373380213
2022-07-14,-0.001341252966748363,435903.1653939608,0.1376472696520068,4.351636888560615
2022-07-15,0.011438573437397404,440889.27576291363,0.1376472696520068,4.401413406683305
2022-07-18,-0.004958879601510757,438702.9589268081,0.1376472696520068,4.379587327523087
2022-07-19,0.01634160619286229,445872.0699172334,0.1376472696520068,4.451156818916719
2022-07-20,0.003885598613740049,447604.5498140092,0.1376472696520068,4.4684522276818415
2022-07-21,0.006262859575538959,450407.8342548667,0.1376472696520068,4.496437516503817
2022-07-22,-0.0056154704549503665,447878.58236893034,0.1376472696520068,4.471187904477359
2022-07-25,0.000742673940023808,448211.2101203506,0.1376472696520068,4.474508539214965
2022-07-26,-0.007275089572539084,444950.4334193089,0.1376472696520068,4.441956088799086
2022-07-27,0.01588664296576514,452019.20209250395,0.1376472696520068,4.512523859251443
2022-07-28,0.007711614498171704,455504.9999248125,0.1376472696520068,4.547322703667793
2022-07-29,0.008930018852163712,459572.66816139594,0.1376472696520068,4.587930381138418
2022-08-01,-0.001765879459344477,458761.1182266136,0.5298717703954026,4.579828649117464
2022-08-02,-0.003944884902508106,456951.3584174637,0.5298717703954026,4.561761752223486
2022-08-03,0.00944577765233734,461267.6193470086,0.5298717703954026,4.604851139437926
2022-08-04,-0.00036782773880572606,461097.9523215999,0.5298717703954026,4.603157347455769
2022-08-05,-0.0010188263253850804,460628.1735891935,0.5298717703954026,4.598467529570292
2022-08-08,-0.0006994247266091103,460305.9988548124,0.5298717703954026,4.595251247675601
2022-08-09,-0.002311687487268177,459241.91523694526,0.5298717703954026,4.584628462865496
2022-08-10,0.012587147015219013,465022.4607395835,0.5298717703954026,4.642335855337742
2022-08-11,7.87369508992164e-05,465059.0751902418,0.5298717703954026,4.642701378708042
2022-08-12,0.010300729105249706,469849.52274171443,0.5298717703954026,4.690524587926682
2022-08-15,0.002513902955059155,471030.678845368,0.5298717703954026,4.702316111549049
2022-08-16,0.0012360944998157652,471612.91727673326,0.5298717703954026,4.708128618630931
2022-08-17,-0.004302110352385258,469583.98646299844,0.5298717703954026,4.687873729760357
2022-08-18,0.0018115378185399322,470434.65561345685,0.5298717703954026,4.696365990310357
2022-08-19,-0.008203669219623455,466575.3653093566,0.5298717703954026,4.657838557191562
2022-08-22,-0.012487596576997051,460748.96037460834,0.5298717703954026,4.599673348368572
2022-08-23,-0.0015760743667710964,460022.7857486455,0.5298717703954026,4.592423921108688
2022-08-24,0.0020057348914090944,460945.46950086474,0.5298717703954026,4.601635106003397
2022-08-25,0.008602777103487114,464910.88063184294,0.5298717703954026,4.6412219471319265
2022-08-26,-0.020500081302281647,455380.1697805748,0.5298717703954026,4.546076519873788
2022-08-29,-0.003929898865340897,453590.5717680554,0.5298717703954026,4.5282108989165835
2022-08-30,-0.00654021288931983,450623.992864104,0.5298717703954026,4.49859543562993
2022-08-31,-0.004472470826642594,448608.5902022341,0.5298717703954026,4.478475598783208
2022-09-01,0.002046325370272273,449526.58934168704,0.06134772051973414,4.4876400170211435
2022-09-02,-0.006349237045816469,446672.4384675593,0.06134772051973414,4.459146926776785
2022-09-06,-0.0022219888131497223,445679.93730614206,0.06134772051973414,4.449238752189296
2022-09-07,0.010835094443803817,450508.9215185627,0.06134772051973414,4.497446674272299
2022-09-08,0.004019920629354079,452319.9316258832,0.06134772051973414,4.515526052937626
2022-09-09,0.009349993787647115,456549.12017661415,0.06134772051973414,4.5577461934805505
2022-09-12,0.006535702043222624,459532.98919418396,0.06134772051973414,4.587534264589772
2022-09-13,-0.026435681602728023,447384.92140589666,0.06134772051973414,4.466259669429472
2022-09-14,0.002249389762415843,448391.26446796634,0.06134772051973414,4.476306028206178
2022-09-15,-0.006702723911847119,445385.82161775354,0.06134772051973414,4.446302584754175
2022-09-16,-0.004562455681554445,443353.7685454298,0.06134772051973414,4.426016526264453
2022-09-19,0.004664075510131704,445421.6039996272,0.06134772051973414,4.446659801552041
2022-09-20,-0.006784700081701067,442399.55200657947,0.06134772051973414,4.4164905484331545
2022-09-21,-0.010342992595695488,437823.8167158364,0.06134772051973414,4.3708108193917505
2022-09-22,-0.004923288997611741,435668.28353610693,0.06134772051973414,4.349292054573997
2022-09-23,-0.009784885526179399,431405.31925431907,0.06134772051973414,4.306734729700069
2022-09-26,-0.005784907599102995,428909.6793446713,0.06134772051973414,4.281820667234906
2022-09-27,-0.0014450295036384508,428289.89220362215,0.06134772051973414,4.275633310041463
2022-09-28,0.011445951073366212,433192.07735500205,0.06134772051973414,4.324571999715852
2022-09-29,-0.01212628960951656,427939.0647684472,0.06134772051973414,4.272130987210091
2022-09-30,-0.008946321720250117,424110.5842183657,0.06134772051973414,4.23391112896746
2022-10-03,0.015556416901993941,430708.2252790148,0.12377400820332696,4.299775615615669
2022-10-04,0.01874408011658968,438781.4547605188,0.12377400820332696,4.380370954238128
2022-10-05,-0.0014223679826061986,438157.34606790607,0.12377400820332696,4.374140454840882
2022-10-06,-0.006179135156086368,435449.91260692035,0.12377400820332696,4.347112049778715
2022-10-07,-0.01691439487811419,428084.54083544656,0.12377400820332696,4.2735832799893485
2022-10-10,-0.004588793737014263,426120.1491755482,0.12377400820332696,4.253972687799525
2022-10-11,-0.003754686796382023,424520.20147776644,0.12377400820332696,4.238000352716474
2022-10-12,-0.0020514817985086697,423649.3060113356,0.12377400820332696,4.229306172130803
2022-10-13,0.01587246101877149,430373.6631066301,0.12377400820332696,4.296435669484398
2022-10-14,-0.013663258051095917,424493.35668920877,0.12377400820332696,4.2377323602323
2022-10-17,0.01531272510034909,430993.5067671151,0.12377400820332696,4.302623590913391
2022-10-18,0.007170935649221777,434084.1334693745,0.12377400820332696,4.333477427806654
2022-10-19,-0.004296569622626478,432219.06076784583,0.12377400820332696,4.3148583403300025
2022-10-20,-0.004990995053613556,430061.85757347604,0.12377400820332696,4.293322903696373
2022-10-21,0.014722277581578957,436393.34761792223,0.12377400820332696,4.356530395231942
2022-10-24,0.007482043215323975,439658.4615036794,0.12377400820332696,4.389126143917939
2022-10-25,0.00971985816191534,443931.87938918103,0.12377400820332696,4.431787827491576
2022-10-26,-0.004632678490963271,441875.2857200819,0.12377400820332696,4.411256779346642
2022-10-27,-0.0030811500172054362,440513.8016758828,0.12377400820332696,4.39766503544506
2022-10-28,0.014553166048910438,446924.6721785087,0.12377400820332696,4.46166498493338
2022-10-31,-0.0044588973647166075,444931.88093550515,0.12377400820332696,4.4417708786898125
2022-11-01,-0.0024136575355544476,443857.9677482768,0.4738013408550614,4.431049964937257
2022-11-02,-0.014890034911678618,437248.9071126782,0.4738013408550614,4.365071476263949
2022-11-03,-0.005914971252962364,434662.5923967175,0.4738013408550614,4.339252203964722
2022-11-04,0.008500619538616139,438357.4937223506,0.4738013408550614,4.376138536032728
2022-11-07,0.005695851839756294,440854.31305944,0.4738013408550614,4.401064372764218
2022-11-08,0.0032424982122423174,442283.7823813946,0.4738013408550614,4.4153348161248696
2022-11-09,-0.012131181523133971,436918.3575325876,0.4738013408550614,4.361771587985046
2022-11-10,0.03244329245950439,451093.42758694367,0.4738013408550614,4.5032818192556014
